編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPVUMLRJIIPFFCB56DA,坡道平面,1450000,33.46,地下二樓
RPRUMLRJIIPFFCB78DA,坡道平面,1480000,33.46,地下二樓
RPTVMLRJIIPFFCB09DA,坡道平面,1350000,33.46,地下三樓
RPQWMLRJIIPFFCB88DA,坡道平面,1330000,33.46,地下三樓
RPSTMLRJIIPFFCB78DA,坡道平面,1350000,33.46,地下三樓
RPXVMLRJIIPFFCB86DA,坡道平面,1350000,33.46,地下三樓
RPXWMLRJIIPFFCB96DA,坡道平面,1350000,33.46,地下三樓
RPWWMLRJIIPFFCB86DA,坡道平面,1200000,33.46,地下三樓
RPONNLRJIIPFFCB87DA,坡道平面,1480000,33.46,地下二樓
RPUWMLRJIIPFFCB66DA,坡道平面,1550000,33.46,地下一樓
RPVNNLRJIIPFFCB58DA,坡道平面,1450000,33.46,地下二樓
RPXNNLRJIIPFFCB78DA,坡道平面,1400000,33.46,地下一樓
RPQONLRJIIPFFCB18DA,坡道平面,1300000,33.46,地下三樓
RPRONLRJIIPFFCB28DA,坡道平面,1350000,33.46,地下三樓
RPVNMLNKIIPFFCB18DA,坡道平面,0,29.75,地下一樓
RPRPMLOKIIPFFCB08DA,坡道平面,1180000,33.46,地下三樓
RPWPMLMKIIPFFCB38DA,坡道平面,1400000,33.46,地下二樓
RPROMLMKIIPFFCB77DA,坡道機械,0,,地下二樓
RPORMLPKIIPFFCB08DA,坡道平面,0,31.51,地下三樓
RPORMLPKIIPFFCB08DA,坡道平面,0,31.51,地下三樓
RPVNMLQKIIPFFCB48DA,坡道平面,0,33.83,地下二樓
RPQNNLRJIIPFFCB08DA,坡道平面,1480000,33.46,地下二樓
RPWQOLRJIIPFFCB09DA,坡道平面,1550000,33.46,地下一樓
RPXQOLRJIIPFFCB56DA,坡道平面,1380000,33.46,地下三樓
RPQROLRJIIPFFCB58DA,坡道平面,1300000,33.46,地下三樓
RPPROLRJIIPFFCB48DA,坡道平面,1300000,33.46,地下二樓
RPXPOLRJIIPFFCB09DA,坡道平面,1450000,33.46,地下二樓
RPOROLRJIIPFFCB38DA,坡道平面,1400000,33.46,地下一樓
RPOQOLRJIIPFFCB28DA,坡道平面,1450000,33.46,地下二樓
RPTSOLRJIIPFFCB98DA,坡道平面,1530000,33.46,地下一樓
RPSSOLRJIIPFFCB88DA,坡道平面,1530000,33.46,地下一樓
RPPNMLSJIIPFFCB97DA,坡道平面,1350000,33.46,地下三樓
RPTWNLRJIIPFFCB66DA,坡道平面,1480000,33.46,地下二樓
RPTNOLRJIIPFFCB48DA,坡道平面,1450000,33.46,地下二樓
RPQNOLRJIIPFFCB18DA,坡道平面,1480000,33.46,地下一樓
RPUNOLRJIIPFFCB58DA,坡道平面,1350000,33.46,地下三樓
RPWNOLRJIIPFFCB78DA,坡道平面,1350000,33.46,地下三樓
RPVNOLRJIIPFFCB68DA,坡道平面,1350000,33.46,地下三樓
RPXNOLRJIIPFFCB88DA,坡道平面,1380000,33.46,地下三樓
RPROOLRJIIPFFCB38DA,坡道平面,1430000,33.46,地下二樓
RPPOOLRJIIPFFCB18DA,坡道平面,1350000,33.46,地下三樓
RPUOOLRJIIPFFCB68DA,坡道平面,1380000,33.46,地下三樓
RPQPOLRJIIPFFCB38DA,坡道平面,1450000,33.46,地下二樓
RPXOOLRJIIPFFCB98DA,坡道平面,1350000,33.46,地下三樓
RPRPOLRJIIPFFCB48DA,坡道平面,1330000,33.46,地下三樓
RPSPOLRJIIPFFCB58DA,坡道平面,1250000,33.46,地下三樓
RPUPOLRJIIPFFCB78DA,坡道平面,1450000,33.46,地下二樓
RPQQOLRJIIPFFCB48DA,坡道平面,1450000,33.46,地下一樓
RPVPOLRJIIPFFCB88DA,坡道平面,1550000,33.46,地下一樓
RPTQOLRJIIPFFCB78DA,坡道平面,1330000,33.46,地下三樓
RPUROLRJIIPFFCB98DA,坡道平面,1450000,33.46,地下二樓
RPVROLRJIIPFFCB09DA,坡道平面,1350000,33.46,地下二樓
RPSQOLRJIIPFFCB68DA,坡道平面,1550000,33.46,地下一樓
RPWROLRJIIPFFCB56DA,坡道平面,1400000,33.46,地下一樓
RPXROLRJIIPFFCB66DA,坡道平面,1200000,33.46,地下三樓
RPOSOLRJIIPFFCB48DA,坡道平面,1200000,33.46,地下三樓
RPPSOLRJIIPFFCB58DA,坡道平面,1200000,33.46,地下三樓
RPVONLRJIIPFFCB68DA,坡道平面,1330000,33.46,地下二樓
RPQSOLRJIIPFFCB68DA,坡道平面,1450000,33.46,地下二樓
RPQPNLRJIIPFFCB28DA,坡道平面,1380000,33.46,地下三樓
RPTPNLRJIIPFFCB58DA,坡道平面,1550000,33.46,地下一樓
RPSPNLRJIIPFFCB48DA,坡道平面,1480000,33.46,地下二樓
RPWPNLRJIIPFFCB88DA,坡道平面,1550000,33.46,地下一樓
RPOQNLRJIIPFFCB18DA,坡道平面,1450000,33.46,地下二樓
RPXPNLRJIIPFFCB98DA,坡道平面,1480000,33.46,地下二樓
RPORNLRJIIPFFCB28DA,坡道平面,1400000,33.46,地下二樓
RPRRNLRJIIPFFCB58DA,坡道平面,1530000,33.46,地下一樓
RPPRNLRJIIPFFCB38DA,坡道平面,1350000,33.46,地下三樓
RPWQNLRJIIPFFCB98DA,坡道平面,1380000,33.46,地下三樓
RPOSNLRJIIPFFCB38DA,坡道平面,1200000,33.46,地下三樓
RPWRNLRJIIPFFCB09DA,坡道平面,1480000,33.46,地下二樓
RPPSNLRJIIPFFCB48DA,坡道平面,1580000,33.46,地下一樓
RPWSNLRJIIPFFCB56DA,坡道平面,1350000,33.46,地下三樓
RPTSNLRJIIPFFCB88DA,坡道平面,1380000,33.46,地下三樓
RPRTNLRJIIPFFCB78DA,坡道平面,1580000,33.46,地下一樓
RPOTNLRJIIPFFCB48DA,坡道平面,1580000,33.46,地下一樓
RPUTNLRJIIPFFCB09DA,坡道平面,1300000,33.46,地下二樓
RPTTNLRJIIPFFCB98DA,坡道平面,1450000,33.46,地下二樓
RPOUNLRJIIPFFCB58DA,坡道平面,1350000,33.46,地下三樓
RPSUNLRJIIPFFCB98DA,坡道平面,1200000,33.46,地下三樓
RPQUNLRJIIPFFCB78DA,坡道平面,1350000,33.46,地下三樓
RPUVNLRJIIPFFCB66DA,坡道平面,1550000,33.46,地下一樓
RPVVNLRJIIPFFCB76DA,坡道平面,1400000,33.46,地下二樓
RPVUNLRJIIPFFCB66DA,坡道平面,1250000,33.46,地下三樓
RPXVNLRJIIPFFCB96DA,坡道平面,1300000,33.46,地下二樓
RPOWNLRJIIPFFCB78DA,坡道平面,1450000,33.46,地下二樓
RPTVNLRJIIPFFCB56DA,坡道平面,1380000,33.46,地下三樓
RPWWNLRJIIPFFCB96DA,坡道平面,1330000,33.46,地下三樓
RPOVNLRJIIPFFCB68DA,坡道平面,1300000,33.46,地下三樓
RPURMLLLIIPFFCB38DA,坡道平面,0,30.97,地下一樓
RPXNMLMLIIPFFCB38DA,坡道平面,0,26.98,地下三樓
RPVRMLLLIIPFFCB48DA,坡道平面,0,,地下一樓
RPQPMLLLIIPFFCB77DA,坡道機械,0,,地下二樓
RPVOMLLLIIPFFCB18DA,坡道平面,0,25.09,地下三樓
RPVOMLLLIIPFFCB18DA,坡道平面,0,25.09,地下三樓
RPXOMLLLIIPFFCB38DA,坡道平面,1200000,23.63,地下二樓
RPOTMLKLIIPFFCB87DA,坡道平面,0,31.51,地下三樓
RPOTMLKLIIPFFCB87DA,坡道平面,0,31.51,地下三樓
RPUTMLMLIIPFFCB68DA,坡道平面,0,,地下二樓
RPXNMLPKRHPFFDB86DA,坡道平面,0,,地下一樓
RPWNMLMLIIPFFDB38DA,坡道機械,0,,地下三樓
RPWNMLMLIIPFFDB38DA,坡道機械,0,,地下三樓
RPRNMLNKIIPFFIB38DA,坡道平面,0,,地下二樓
RPSNMLNKIIPFFIB48DA,坡道平面,0,14.57,地下一樓
RPQQMLOLRHPFFIB96DA,坡道平面,1600000,31.04,地下一樓
RPSOMLMLIIPFFIB58DA,坡道平面,0,31.39,地下一樓
RPOPMLMLIIPFFIB28DA,坡道平面,0,28.19,地下三樓
RPXOMLMLIIPFFIB09DA,坡道機械,0,14.44,地下四樓
RPRRMLMLIIPFFIB78DA,坡道平面,960000,28.39,地下二樓
RPPOMLNLIIPFFIB38DA,坡道平面,0,28.21,地下二樓
RPTOMLNLIIPFFIB78DA,坡道機械,0,14.44,地下四樓
RPSNMLNLIIPFFHB48DA,坡道平面,0,,地下一樓
RPSSMLQKIIPFFFB98DA,坡道機械,650000,21.00,地下二樓
RPWNMLQKIIPFFFB88DA,坡道機械,550000,21.00,地下二樓
RPXNMLQKIIPFFFB98DA,坡道平面,1150000,35.03,地下一樓
RPQOMLQKIIPFFFB38DA,坡道機械,600000,20.04,地下二樓
RPSOMLQKIIPFFFB58DA,坡道機械,550000,21.00,地下二樓
RPWNMLTKIIPFFFB56DA,坡道機械,650000,23.37,地下二樓
RPUOMLQKIIPFFFB78DA,坡道平面,1150000,35.03,地下一樓
RPWOMLQKIIPFFFB98DA,坡道機械,550000,21.00,地下二樓
RPVOMLQKIIPFFFB88DA,坡道平面,1050000,35.03,地下二樓
RPPPMLQKIIPFFFB38DA,坡道平面,1150000,35.03,地下一樓
RPQPMLQKIIPFFFB48DA,坡道平面,1150000,35.03,地下一樓
RPXOMLQKIIPFFFB09DA,坡道機械,700000,21.00,地下二樓
RPOPMLQKIIPFFFB28DA,坡道機械,550000,23.37,地下二樓
RPRPMLQKIIPFFFB58DA,坡道平面,1150000,35.03,地下一樓
RPSPMLQKIIPFFFB68DA,坡道機械,650000,21.00,地下二樓
RPTPMLQKIIPFFFB78DA,坡道機械,650000,21.00,地下二樓
RPUPMLQKIIPFFFB88DA,坡道平面,1050000,35.03,地下二樓
RPVPMLQKIIPFFFB98DA,坡道平面,1150000,35.03,地下一樓
RPWPMLQKIIPFFFB09DA,坡道平面,1050000,35.03,地下二樓
RPPQMLQKIIPFFFB48DA,坡道平面,1150000,35.03,地下一樓
RPXPMLQKIIPFFFB56DA,坡道機械,650000,21.00,地下二樓
RPTQMLQKIIPFFFB88DA,坡道平面,1150000,35.03,地下一樓
RPRQMLQKIIPFFFB68DA,坡道機械,650000,20.04,地下二樓
RPQQMLQKIIPFFFB58DA,坡道平面,1050000,35.03,地下二樓
RPSQMLQKIIPFFFB78DA,坡道平面,1150000,35.03,地下一樓
RPUQMLQKIIPFFFB98DA,坡道機械,700000,21.00,地下二樓
RPWQMLQKIIPFFFB56DA,坡道平面,0,35.03,地下一樓
RPWQMLQKIIPFFFB56DA,坡道平面,0,35.03,地下一樓
RPXQMLQKIIPFFFB66DA,坡道平面,1150000,42.15,地下一樓
RPVQMLQKIIPFFFB09DA,坡道平面,1150000,35.03,地下一樓
RPORMLQKIIPFFFB48DA,坡道平面,1150000,35.03,地下一樓
RPPRMLQKIIPFFFB58DA,坡道平面,1150000,35.03,地下一樓
RPRRMLQKIIPFFFB78DA,坡道機械,650000,23.37,地下二樓
RPSRMLQKIIPFFFB88DA,坡道機械,650000,23.37,地下二樓
RPQRMLQKIIPFFFB68DA,坡道平面,1100000,35.03,地下一樓
RPTRMLQKIIPFFFB98DA,坡道機械,650000,21.00,地下二樓
RPURMLQKIIPFFFB09DA,坡道平面,1050000,35.03,地下二樓
RPVRMLQKIIPFFFB56DA,坡道平面,1150000,35.03,地下一樓
RPWRMLQKIIPFFFB66DA,坡道平面,1150000,35.03,地下一樓
RPXRMLQKIIPFFFB76DA,坡道平面,1150000,35.03,地下一樓
RPOSMLQKIIPFFFB58DA,坡道機械,650000,21.00,地下二樓
RPRTMLQLRHPFFFB27DA,坡道平面,1000000,31.52,地下二樓
RPXRMLQLRHPFFFB67DA,坡道平面,1150000,31.52,地下一樓
RPOQMLQLRHPFFFB66DA,坡道平面,1150000,31.52,地下一樓
RPSRMLQLRHPFFFB17DA,坡道平面,1000000,31.52,地下二樓
RPTNMLRKRHPFFHB07DA,升降平面,0,,地下一樓
RPPOMLSKRHPFFHB86DA,坡道平面,0,,地下一樓
RPUPMLQLRHPFFFB17DA,坡道平面,1000000,31.52,地下二樓
RPPOMLMLIIPFFHB18DA,升降平面,0,,地下一樓
RPXNMLRJIIPFFHB56DA,坡道平面,0,29.61,地下二樓
RPROMLNLIIPFFHB48DA,坡道平面,0,45.08,地下二樓
RPSNMLOLIIPFFIB68DA,坡道平面,1150000,30.49,地下三樓
RPTNMLOLIIPFFIB78DA,坡道平面,1150000,30.49,地下三樓
RPTNMLQLIIPFFIB98DA,坡道平面,0,30.49,地下二樓
RPTNMLQLIIPFFIB98DA,坡道平面,0,30.49,地下二樓
RPPNMLOLIIPFFIB38DA,坡道機械,0,,地下一樓
RPRPMLMLIIPFFIB58DA,坡道平面,0,28.19,地下一樓
RPTRMLQKRHPFFIB47DA,坡道平面,1200000,,
RPPOMLNKIIPFFIB28DA,坡道機械,0,,地下二樓
RPVNMLQLRHPFFDB86DA,坡道機械,850000,9.90,地下一樓
RPUNMLQLRHPFFDB76DA,坡道機械,750000,9.90,地下一樓
RPXNMLPJIIPFFDB58DA,坡道機械,750000,9.90,地下一樓
RPVOMLQJIIPFFDB58DA,坡道機械,750000,9.90,地下一樓
RPUNMLPJIIPFFDB28DA,坡道機械,750000,9.90,地下一樓
RPWOMLQJIIPFFDB68DA,坡道機械,750000,9.90,地下一樓
RPTOMLQJIIPFFDB38DA,坡道機械,850000,9.90,地下一樓
RPXNMLNKIIPFFDB48DA,坡道機械,750000,9.90,地下一樓
RPOOMLNKIIPFFDB67DA,坡道機械,750000,9.90,地下一樓
RPPNMLNLIIPFFCB67DA,坡道平面,1000000,21.33,地下二樓
RPPNMLNLIIPFFCB67DA,坡道平面,1000000,21.33,地下五樓含以下
RPPNMLNLIIPFFCB67DA,坡道平面,1000000,21.33,地下五樓含以下
RPPPMLMLIIPFFCB77DA,坡道平面,0,33.21,地下二樓
RPXPMLMLIIPFFCB58DA,坡道平面,0,24.26,地下二樓
RPXPMLMLIIPFFCB58DA,坡道平面,0,24.26,地下二樓
RPUQMLMLIIPFFCB38DA,坡道平面,0,29.75,地下二樓
RPUQMLMLIIPFFCB38DA,坡道平面,0,29.75,地下二樓
RPWRMLLLIIPFFCB58DA,坡道平面,0,35.34,地下二樓
RPOOMLMLIIPFFCB57DA,坡道平面,0,24.89,地下四樓
RPOOMLMLIIPFFCB57DA,坡道平面,0,24.89,地下五樓含以下
RPXRMLLLIIPFFCB68DA,坡道機械,0,,地下三樓
RPXWNLRJIIPFFCB07DA,坡道平面,1450000,33.46,地下二樓
RPPNMLTKIIPFFCB18DA,坡道平面,0,,地下一樓
RPONOLRJIIPFFCB97DA,坡道平面,1200000,33.46,地下三樓
RPPVNLRJIIPFFCB78DA,坡道平面,1480000,33.46,地下二樓
RPSVNLRJIIPFFCB09DA,坡道平面,1530000,33.46,地下一樓
RPRVNLRJIIPFFCB98DA,坡道平面,1280000,33.46,地下三樓
RPTUNLRJIIPFFCB09DA,坡道平面,1400000,33.46,地下一樓
RPWUNLRJIIPFFCB76DA,坡道平面,1480000,33.46,地下二樓
RPQWNLRJIIPFFCB98DA,坡道平面,1580000,33.46,地下一樓
RPUUNLRJIIPFFCB56DA,坡道平面,1480000,33.46,地下一樓
RPXUNLRJIIPFFCB86DA,坡道平面,1430000,33.46,地下二樓
RPPUNLRJIIPFFCB68DA,坡道平面,1450000,33.46,地下二樓
RPVTNLRJIIPFFCB56DA,坡道平面,1380000,33.46,地下三樓
RPRUNLRJIIPFFCB88DA,坡道平面,1430000,33.46,地下二樓
RPXTNLRJIIPFFCB76DA,坡道平面,1430000,33.46,地下二樓
RPSTNLRJIIPFFCB88DA,坡道平面,1580000,33.46,地下一樓
RPXSNLRJIIPFFCB66DA,坡道平面,1150000,33.46,地下三樓
RPPTNLRJIIPFFCB58DA,坡道平面,1350000,33.46,地下三樓
RPQSNLRJIIPFFCB58DA,坡道平面,1350000,33.46,地下三樓
RPVSNLRJIIPFFCB09DA,坡道平面,1450000,33.46,地下二樓
RPUSNLRJIIPFFCB98DA,坡道平面,1480000,33.46,地下二樓
RPRSNLRJIIPFFCB68DA,坡道平面,1450000,33.46,地下二樓
RPXQNLRJIIPFFCB09DA,坡道平面,1500000,33.46,地下二樓
RPSRNLRJIIPFFCB68DA,坡道平面,1480000,33.46,地下二樓
RPTRNLRJIIPFFCB78DA,坡道平面,1550000,33.46,地下一樓
RPQQNLRJIIPFFCB38DA,坡道平面,1450000,33.46,地下二樓
RPRQNLRJIIPFFCB48DA,坡道平面,1350000,33.46,地下三樓
RPPPNLRJIIPFFCB18DA,坡道平面,1380000,33.46,地下三樓
RPSQNLRJIIPFFCB58DA,坡道平面,1350000,33.46,地下三樓
RPRSOLRJIIPFFCB78DA,坡道平面,1550000,33.46,地下一樓
RPRPNLRJIIPFFCB38DA,坡道平面,1350000,33.46,地下三樓
RPUQOLRJIIPFFCB88DA,坡道平面,1330000,33.46,地下三樓
RPWPOLRJIIPFFCB98DA,坡道平面,1280000,33.46,地下三樓
RPOPOLRJIIPFFCB18DA,坡道平面,1300000,33.46,地下二樓
RPOOOLRJIIPFFCB08DA,坡道平面,1380000,33.46,地下三樓
RPVOOLRJIIPFFCB78DA,坡道平面,1380000,33.46,地下二樓
RPSOOLRJIIPFFCB48DA,坡道平面,1380000,33.46,地下三樓
RPRNOLRJIIPFFCB28DA,坡道平面,1450000,33.46,地下一樓
RPSNOLRJIIPFFCB38DA,坡道平面,1380000,33.46,地下三樓
RPUWNLRJIIPFFCB76DA,坡道平面,1480000,33.46,地下二樓
RPPQOLRJIIPFFCB38DA,坡道平面,1480000,33.46,地下一樓
RPTROLRJIIPFFCB88DA,坡道平面,1450000,33.46,地下二樓
RPRROLRJIIPFFCB68DA,坡道平面,1550000,33.46,地下一樓
RPTPMLSJIIPFFCB58DA,坡道平面,1400000,33.46,地下一樓
RPORMLOKIIPFFCB97DA,坡道平面,0,20.55,地下一樓
RPXRMLPKIIPFFCB98DA,坡道平面,0,22.28,地下三樓
RPOSMLQKIIPFFCB28DA,坡道機械,0,,地下四樓
RPSOMLMKIIPFFCB87DA,坡道平面,500000,20.35,地下五樓含以下
RPPNMLOKIIPFFCB67DA,坡道機械,0,,地下三樓
RPPNMLMKRHPFFCB28DA,坡道平面,2000000,38.37,地下四樓
RPPNMLMKRHPFFCB28DA,坡道平面,2000000,38.37,地下四樓
RPOPNLKKRHPFFCB28DA,坡道平面,0,22.57,地下四樓
RPOPNLKKRHPFFCB28DA,坡道平面,0,22.57,地下四樓
RPTWMLPLRHPFFCB37DA,坡道平面,0,31.86,地下三樓
RPPONLRJIIPFFCB08DA,坡道平面,1350000,33.46,地下二樓
RPSONLRJIIPFFCB38DA,坡道平面,1300000,33.46,地下二樓
RPUONLRJIIPFFCB58DA,坡道平面,1300000,33.46,地下二樓
RPVWMLRJIIPFFCB76DA,坡道平面,1300000,33.46,地下三樓
RPTONLRJIIPFFCB48DA,坡道平面,1200000,33.46,地下三樓
RPPNNLRJIIPFFCB97DA,坡道平面,1200000,33.46,地下三樓
RPRWMLRJIIPFFCB98DA,坡道平面,1580000,33.46,地下一樓
RPSWMLRJIIPFFCB09DA,坡道平面,1400000,33.46,地下一樓
RPWVMLRJIIPFFCB76DA,坡道平面,1600000,33.46,地下一樓
RPTUMLRJIIPFFCB98DA,坡道平面,1480000,33.46,地下二樓
RPRTMLRJIIPFFCB68DA,坡道平面,1550000,33.46,地下一樓
RPXUMLRJIIPFFCB76DA,坡道平面,1450000,33.46,地下二樓
RPWRMLRJIIPFFCB98DA,坡道平面,1380000,33.46,地下三樓
RPOQMLPJIIPFFCB87DA,坡道平面,1500000,,地下三樓
RPOQMLPJIIPFFCB87DA,坡道平面,1500000,,地下三樓
RPPPNLRKRHPFFCB09DA,坡道平面,1500000,31.49,地下四樓
RPPPNLRKRHPFFCB09DA,坡道平面,1500000,31.49,地下四樓
RPXRMLNLRHPFFCB07DA,坡道平面,0,,地下三樓
RPOQMLSLQHPFFCB09DA,坡道平面,0,16.95,地下二樓
RPROMLQLRHPFFAB88DA,坡道平面,0,21.57,地下一樓
RPOQMLMLIIPFFAB57DA,坡道平面,0,,地下一樓
RPOQMLMLIIPFFAB57DA,坡道機械,0,,地下一樓
RPXPMLNLIIPFFAB48DA,坡道機械,0,,地下一樓
RPOPMLNLIIPFFAB57DA,坡道平面,0,29.63,地下二樓
RPQNMLNLIIPFFAB57DA,坡道機械,0,,地下二樓
RPQQMLNLIIPFFAB87DA,坡道機械,0,27.91,地下三樓
RPUPMLKLIIPFFAB87DA,坡道平面,0,,地下一樓
RPOOMLQLIIPFFAB77DA,坡道平面,0,16.67,地下一樓
RPVNMLSKQHPFFBB66DA,坡道平面,0,,地下一樓
RPTNMLPKIIPFFBB08DA,坡道機械,0,16.42,地下二樓
RPXNMLTKIIPFFBB88DA,坡道平面,1200000,26.50,地下三樓
SPXNMLTKIIPFFBB98DA,坡道平面,0,26.50,地下三樓
SPXNMLTKIIPFFBB98DA,坡道平面,0,26.50,地下三樓
RPUNNLKLIIPFFBB87DA,坡道機械,0,15.94,地下三樓
RPRPMLKLIIPFFBB67DA,坡道平面,0,32.97,地下一樓
RPRPMLKLIIPFFBB67DA,坡道平面,0,32.97,地下一樓
RPRPMLKLIIPFFBB67DA,坡道平面,0,32.97,地下一樓
RPRNMLNLIIPFFBB77DA,坡道平面,0,25.81,地下二樓
RPRNMLNLIIPFFBB77DA,坡道平面,0,25.81,地下二樓
RPOPMLMLIIPFFBB57DA,坡道平面,0,25.81,地下二樓
RPVUMLLLIIPFFBB68DA,一樓平面,0,,一樓
RPVUMLLLIIPFFBB68DA,一樓平面,0,,一樓
RPVUMLLLIIPFFBB68DA,坡道平面,0,,地下一樓
RPVUMLLLIIPFFBB68DA,坡道平面,0,,地下一樓
RPTQMLLJIIPFFBB87DA,坡道平面,0,26.50,地下四樓
RPTQMLLJIIPFFBB87DA,坡道平面,0,26.50,地下三樓
RPVQMLLJIIPFFBB08DA,坡道平面,1000000,26.50,地下四樓
RPUQMLLJIIPFFBB97DA,坡道平面,1000000,26.50,地下四樓
RPWQMLLJIIPFFBB18DA,坡道平面,1100000,26.50,地下四樓
RPORMLLJIIPFFBB47DA,坡道平面,1100000,26.50,地下三樓
RPPRMLLJIIPFFBB57DA,坡道平面,1400000,26.50,地下二樓
RPSRMLLJIIPFFBB87DA,坡道平面,1300000,26.50,地下三樓
RPTRMLLJIIPFFBB97DA,坡道平面,1500000,26.50,地下一樓
RPRRMLLJIIPFFBB77DA,坡道平面,1100000,26.50,地下四樓
RPVRMLLJIIPFFBB18DA,坡道平面,0,26.50,地下四樓
RPVRMLLJIIPFFBB18DA,坡道平面,0,26.50,地下四樓
RPURMLLJIIPFFBB08DA,坡道平面,1300000,26.50,地下三樓
RPUUMLKMRHPFFBB76DA,坡道平面,0,26.50,地下一樓
RPUUMLKMRHPFFBB76DA,坡道平面,0,26.50,地下一樓
RPPPMLLJIIPFFBB37DA,坡道平面,1100000,26.50,地下四樓
RPWPMLLJIIPFFBB08DA,坡道平面,1400000,26.50,地下二樓
RPXPMLLJIIPFFBB18DA,坡道平面,1100000,26.50,地下四樓
RPRPMLLJIIPFFBB57DA,坡道平面,1100000,26.50,地下三樓
RPOQMLLJIIPFFBB37DA,坡道平面,1100000,26.50,地下四樓
RPPQMLLJIIPFFBB47DA,坡道平面,0,26.50,地下二樓
RPPQMLLJIIPFFBB47DA,坡道平面,0,26.50,地下二樓
RPQQMLLJIIPFFBB57DA,坡道平面,0,26.50,地下一樓
RPQQMLLJIIPFFBB57DA,坡道平面,0,26.50,地下四樓
RPUPMLLJIIPFFBB87DA,坡道平面,950000,26.50,地下四樓
RPOSMLLJIIPFFBB57DA,坡道平面,1200000,26.50,地下三樓
RPRSMLLJIIPFFBB87DA,坡道平面,0,26.50,地下三樓
RPRSMLLJIIPFFBB87DA,坡道平面,0,26.50,地下三樓
RPSSMLLJIIPFFBB97DA,坡道平面,1200000,26.50,地下三樓
RPTSMLLJIIPFFBB08DA,坡道平面,1000000,26.50,地下四樓
RPQSMLLJIIPFFBB77DA,坡道平面,1000000,26.50,地下四樓
RPVSMLLJIIPFFBB28DA,坡道平面,1300000,26.50,地下三樓
RPUSMLLJIIPFFBB18DA,坡道平面,1400000,26.50,地下二樓
RPOTMLLJIIPFFBB67DA,坡道平面,1100000,26.50,地下四樓
RPXSMLLJIIPFFBB48DA,坡道平面,1400000,26.50,地下二樓
RPPTMLLJIIPFFBB77DA,坡道平面,1400000,26.50,地下二樓
RPRTMLLJIIPFFBB97DA,坡道平面,1000000,26.50,地下四樓
RPQTMLLJIIPFFBB87DA,坡道平面,0,26.50,
RPQTMLLJIIPFFBB87DA,坡道平面,0,26.50,
RPSTMLLJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPSTMLLJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPWTMLLJIIPFFBB48DA,坡道平面,0,26.50,地下二樓
RPWTMLLJIIPFFBB48DA,坡道平面,0,26.50,地下二樓
RPPUMLLJIIPFFBB87DA,坡道平面,1400000,26.50,地下二樓
RPVTMLLJIIPFFBB38DA,坡道平面,1200000,26.50,地下三樓
RPOUMLLJIIPFFBB77DA,坡道平面,1200000,26.50,地下三樓
RPTOMLLJIIPFFBB67DA,坡道平面,1100000,26.50,地下四樓
RPQUMLLJIIPFFBB97DA,坡道平面,1100000,26.50,地下四樓
RPUOMLLJIIPFFBB77DA,坡道平面,1000000,26.50,地下四樓
RPQVMLKMRHPFFBB09DA,坡道平面,0,26.50,地下一樓
RPQVMLKMRHPFFBB09DA,坡道平面,0,26.50,地下一樓
RPRVMLKMRHPFFBB56DA,坡道平面,0,26.50,地下三樓
RPRVMLKMRHPFFBB56DA,坡道平面,0,26.50,地下三樓
RPSVMLKMRHPFFBB66DA,坡道平面,1200000,26.50,地下二樓
RPQNMLLJIIPFFBB27DA,坡道平面,1100000,26.50,地下四樓
RPPNMLLJIIPFFBB17DA,坡道平面,1300000,26.50,地下二樓
RPTVMLKMRHPFFBB76DA,坡道平面,1100000,26.50,地下四樓
RPSNMLLJIIPFFBB47DA,坡道平面,1100000,26.50,地下四樓
RPUNMLLJIIPFFBB67DA,坡道平面,1100000,26.50,地下四樓
RPTNMLLJIIPFFBB57DA,坡道平面,0,26.50,地下二樓
RPTNMLLJIIPFFBB57DA,坡道平面,0,26.50,地下二樓
RPXNMLLJIIPFFBB97DA,坡道平面,1400000,26.50,地下二樓
RPWOMLMJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPWOMLMJIIPFFBB08DA,坡道平面,0,26.50,地下二樓
RPVNMLLJIIPFFBB77DA,坡道平面,1100000,26.50,地下四樓
RPXOMLMJIIPFFBB18DA,坡道平面,0,26.50,地下一樓
RPXOMLMJIIPFFBB18DA,坡道平面,0,26.50,地下一樓
RPVUMLLJIIPFFBB48DA,坡道平面,0,26.50,地下二樓
RPVUMLLJIIPFFBB48DA,坡道平面,0,26.50,地下二樓
RPWUMLLJIIPFFBB58DA,坡道平面,0,26.50,地下一樓
RPWUMLLJIIPFFBB58DA,坡道平面,0,26.50,地下一樓
RPXUMLLJIIPFFBB68DA,坡道平面,1200000,26.50,地下三樓
RPOVMLLJIIPFFBB87DA,坡道平面,1200000,26.50,地下三樓
RPPVMLLJIIPFFBB97DA,坡道平面,1200000,26.50,地下三樓
RPQVMLLJIIPFFBB08DA,坡道平面,0,26.50,地下四樓
RPQVMLLJIIPFFBB08DA,坡道平面,0,26.50,地下四樓
RPRVMLLJIIPFFBB18DA,坡道平面,1100000,26.50,地下四樓
RPTUMLLJIIPFFBB28DA,坡道平面,0,26.50,地下二樓
