編號,車位類別,車位價格,車位面積平方公尺
RPWOMLLLMHPFFCB48CA,坡道平面,0,23.14
RPUOMLSKNHPFFCB98CA,坡道機械,900000,12.44
RPRNMLRJMHPFFAB08CA,坡道平面,0,
RPRNMLRJMHPFFAB08CA,坡道平面,0,
RPPPMLLJMHPFFAB47CA,升降平面,0,
RPQNMLKMLHPFFAB47CA,坡道平面,1000000,
RPPNMLOKMHPFFAB67CA,坡道機械,0,
RPSOMLLMLHPFFAB87CA,坡道平面,0,21.95
RPQNMLOKMHPFFAB77CA,坡道機械,0,4.35
RPPNMLQLLHPFFBB97CA,坡道機械,0,
RPPRNLPLLHPFFBB38CA,坡道平面,1250000,28.42
RPSPMLLMLHPFFBB08CA,坡道機械,650000,19.04
RPQNMLQLLHPFFBB08CA,坡道平面,0,26.23
RPOTMLRLLHPFFBB58CA,坡道機械,0,
RPRPMLOLLHPFFBB18CA,升降平面,0,
RPWQNLPLLHPFFBB98CA,坡道機械,0,13.62
RPWPMLQKMHPFFBB88CA,坡道平面,0,29.80
RPOQMLKLMHPFFBB67CA,坡道平面,1000000,
RPOQMLKLMHPFFBB67CA,坡道平面,1000000,
RPRNMLLJMHPFFBB57CA,坡道平面,1100000,24.47
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81
RPSNMLMLMHPFFBB97CA,坡道平面,0,28.10
RPSNMLMLMHPFFBB97CA,坡道平面,0,29.81
RPXQMLLMLHPFFBB68CA,坡道機械,0,
RPVNMLSJMHPFFBB68CA,坡道平面,0,
RPQQMLRJMHPFFBB38CA,升降機械,0,
RPOOMLSJMHPFFBB08CA,坡道機械,0,
RPQQMLQJMHPFFCB38CA,坡道機械,800000,
RPVOMLQJMHPFFCB68CA,坡道平面,0,
RPWNMLRJMHPFFCB78CA,坡道平面,0,26.14
RPWNMLRJMHPFFCB78CA,坡道平面,0,26.14
RPWNMLRJMHPFFCB78CA,坡道平面,0,26.14
RPQRMLSJMHPFFCB68CA,坡道平面,1500000,29.80
RPQRMLSJMHPFFCB68CA,坡道平面,1500000,29.80
RPSQMLLJMHPFFCB08CA,坡道平面,0,44.64
RPPPMLLJMHPFFCB67CA,坡道機械,0,
RPXPMLPLLHPFFCB98CA,坡道機械,0,13.89
RPVNMLLMLHPFFCB28CA,坡道機械,0,
RPOPMLQLLHPFFCB18CA,坡道平面,0,29.77
RPOPMLQLLHPFFCB18CA,坡道平面,0,29.77
RPSNMLLMLHPFFCB97CA,坡道機械,0,13.89
RPRNMLLMLHPFFCB87CA,坡道平面,0,39.36
RPPNMLTLLHPFFCB38CA,坡道平面,1500000,
RPPNMLTLLHPFFCB38CA,坡道平面,1500000,
RPXOMLLMLHPFFCB58CA,坡道機械,0,
RPTNMLSLLHPFFCB68CA,坡道平面,1200000,22.57
RPTNMLSLLHPFFCB68CA,坡道平面,1200000,22.57
RPQNMLSLLHPFFCB38CA,坡道機械,800000,
RPVOMLRLLHPFFCB88CA,坡道平面,1500000,29.75
RPUPMLRLLHPFFCB88CA,坡道平面,1000000,
RPPPMLRLLHPFFCB38CA,坡道機械,750000,14.88
RPPPMLRLLHPFFCB38CA,坡道機械,750000,14.88
RPQPMLQLLHPFFCB38CA,坡道平面,0,33.97
RPSRMLQLLHPFFCB78CA,坡道平面,0,32.67
RPSRMLQLLHPFFCB78CA,坡道平面,0,32.67
RPXRMLQLLHPFFCB66CA,一樓平面,0,
RPXNMLRJMHPFFCB88CA,坡道平面,1400000,26.14
RPOSMLQLLHPFFCB48CA,坡道機械,800000,
RPUNMLNJMHPFFCB18CA,坡道平面,0,
RPQNMLRJMHPFFCB18CA,坡道機械,880000,19.38
RPPNMLMKMHPFFCB67CA,坡道機械,700000,7.78
RPRPMLPKMHPFFCB38CA,坡道平面,1550000,31.77
RPWOMLNKMHPFFCB58CA,坡道平面,0,19.83
RPWOMLNKMHPFFCB58CA,坡道平面,0,19.83
RPSOMLQKMHPFFBB38CA,坡道平面,0,24.47
RPRNMLOKMHPFFCB08CA,坡道機械,0,20.21
RPWPMLKLMHPFFBB38CA,坡道機械,0,12.01
RPQNMLLJMHPFFBB47CA,坡道平面,0,33.51
RPPOMLLJMHPFFBB47CA,坡道機械,0,14.06
RPXOMLPKMHPFFCB88CA,坡道平面,1500000,31.77
RPXOMLPKMHPFFCB88CA,坡道平面,1500000,31.77
RPVQMLQJMHPFFBB78CA,坡道平面,1200000,25.05
RPWOMLLJMHPFFBB18CA,坡道機械,0,13.05
RPRSMLRLLHPFFBB78CA,坡道平面,1500000,34.66
RPSSMLRLLHPFFBB88CA,坡道平面,1500000,34.66
RPXRMLRLLHPFFBB66CA,坡道平面,1400000,34.66
RPXSMLRLLHPFFBB76CA,坡道平面,1200000,34.66
RPWSMLRLLHPFFBB66CA,坡道平面,1500000,34.66
RPPSMLRLLHPFFBB58CA,坡道平面,1200000,34.66
RPUOMLKMLHPFFAB97CA,坡道平面,0,
RPUOMLSJMHPFFAB58CA,坡道平面,0,
RPUQMLNKMHPFFAB38CA,坡道平面,0,30.21
RPUQMLNKMHPFFAB38CA,坡道平面,0,32.84
RPUOMLQLLHPFFAB48CA,坡道平面,0,25.47
RPOOMLOLMHPFFAB77CA,坡道機械,650000,
RPTOMLQLLHPFFAB38CA,坡道平面,0,39.17
RPQOMLKKMHPFFAB47CA,坡道平面,0,33.35
RPQPMLQLLHPFFAB18CA,升降機械,0,
RPPNMLSLLHPFFAB08CA,升降機械,0,
RPTOMLRLLHPFFAB48CA,坡道機械,0,
RPPNMLLMLHPFFEB87CA,坡道機械,0,
RPQOMLKMLHPFFDB87CA,坡道機械,850000,19.00
RPOSMLQLLHPFFIB09CA,坡道平面,0,36.48
RPOSMLQLLHPFFIB09CA,坡道平面,0,36.48
RPTTMLQLLHPFFIB07CA,坡道平面,1200000,33.13
RPWTMLQLLHPFFIB37CA,坡道平面,1200000,33.13
RPVTMLQLLHPFFIB27CA,坡道平面,1200000,33.13
RPUTMLQLLHPFFIB17CA,坡道平面,1120000,33.13
RPSTMLQLLHPFFIB96CA,坡道平面,0,31.54
RPSTMLQLLHPFFIB96CA,坡道平面,0,31.54
RPXTMLQLLHPFFIB47CA,坡道平面,0,33.13
RPXTMLQLLHPFFIB47CA,坡道平面,0,33.13
RPOUMLQLLHPFFIB66CA,坡道平面,1200000,33.13
RPPNMLPJMHPFFHB38CA,坡道機械,0,
RPXPMLTJMHPFFFB96CA,坡道機械,550000,26.32
RPWPMLTJMHPFFFB86CA,坡道平面,830000,33.19
RPPQMLTJMHPFFFB88CA,坡道平面,920000,33.19
RPQQMLTJMHPFFFB98CA,坡道機械,500000,26.32
RPRQMLTJMHPFFFB09CA,坡道機械,550000,26.32
RPVOMLTJMHPFFFB66CA,一樓平面,0,
RPTQMLTJMHPFFFB66CA,坡道機械,550000,26.32
RPVNMLKMLHPFFCB28DA,坡道平面,0,
RPPNMLLJNHPFFCB77EA,坡道平面,0,29.95
RPPNMLLJNHPFFCB77EA,坡道平面,0,29.95
RPOQMLTJMHPFFFB78CA,坡道機械,550000,26.32
RPSQMLTJMHPFFFB56CA,坡道機械,500000,26.32
RPSNMLRJMHPFFJB09CA,坡道平面,0,32.23
RPROMLQJMHPFFJB98CA,坡道平面,1000000,
RPOOMLQJMHPFFJB68CA,坡道機械,0,9.39
RPTOMLLJMHPFFJB68CA,坡道平面,0,31.86
RPTOMLLJMHPFFJB68CA,坡道平面,0,31.86
RPQNMLNKMHPFFJB58CA,坡道平面,1200000,25.83
RPRNMLNKMHPFFJB68CA,坡道平面,1200000,25.83
RPTNMLLJMHPFFKB68CA,坡道機械,400000,25.86
RPSNMLNKMHPFFJB78CA,坡道平面,1300000,25.83
RPSNMLNKMHPFFJB78CA,坡道平面,1300000,25.83
RPXNMLQLLHPFFKB07CA,坡道機械,0,
RPXPMLKLMHPFFIB56CA,坡道平面,0,11.42
RPXPMLKLMHPFFIB56CA,坡道機械,0,11.42
RPROMLRLLHPFFJB56CA,其他,0,
RPVNMLRJMHPFFJB76CA,坡道平面,0,27.43
RPUNMLKMLHPFFBB08DA,升降機械,0,8.99
RPRPMLLJMHPFFBB87DA,坡道平面,0,6.47
RPRPMLLJMHPFFBB87DA,坡道平面,0,6.47
SPRPMLLJMHPFFBB97DA,坡道平面,0,5.00
SPRPMLLJMHPFFBB97DA,坡道平面,0,6.47
SPRPMLLJMHPFFBB97DA,坡道平面,0,6.47
RPTNMLSJMHPFFHB09CA,坡道機械,0,
RPUOMLOKMHPFFIB09CA,坡道平面,800000,19.49
RPQNMLOKMHPFFIB58CA,坡道機械,0,
RPOOMLRLLHPFFIB78CA,坡道平面,1350000,36.40
RPSOMLOKMHPFFIB88CA,坡道平面,1000000,33.09
RPXNMLRLLHPFFIB96CA,坡道平面,1250000,36.40
RPXPMLKMLHPFFIB56CA,坡道平面,0,26.15
RPXPMLQLLHPFFIB07CA,坡道平面,0,27.90
RPXNMLKKMHPFFDB38CA,坡道平面,0,24.63
RPUNMLQLLHPFFDB68CA,坡道平面,1300000,17.77
RPWNMLQLLHPFFDB88CA,坡道平面,1300000,17.77
RPOOMLQLLHPFFDB18CA,坡道平面,1200000,31.67
RPVNMLRLLHPFFEB98CA,升降機械,500000,
RPTRMLLLMHPFFCB48CA,坡道平面,0,20.99
RPQNMLRKMHPFFCB28CA,坡道平面,1500000,42.02
RPWNMLLLMHPFFCB38CA,坡道平面,0,28.10
RPPNMLRKMHPFFCB18CA,坡道平面,1700000,42.02
RPRNMLRKMHPFFCB38CA,坡道機械,800000,21.01
RPUNMLRKMHPFFCB68CA,坡道機械,800000,21.01
RPTNMLRKMHPFFCB58CA,坡道機械,800000,21.01
RPRRMLPKMHPFFCB58CA,坡道平面,500000,20.35
RPWOMLRLLHPFFAB78CA,坡道機械,0,
RPWOMLRLLHPFFAB78CA,坡道平面,0,
RPTNMLQJMHPFFAB18CA,坡道機械,380000,13.32
RPSNMLOJMHPFFAB87CA,坡道機械,600000,
RPPNMLLMLHPFFAB47CA,坡道平面,0,
RPPNMLKMLHPFFAB37CA,坡道平面,0,22.91
RPSOMLRLLHPFFBB48CA,坡道平面,0,26.45
RPTSMLRLLHPFFBB98CA,坡道平面,0,30.26
RPTSMLRLLHPFFBB98CA,坡道平面,0,30.26
RPQTMLRLLHPFFBB78CA,坡道平面,0,
RPORMLKMLHPFFBB77CA,坡道機械,0,
RPTNMLKMLHPFFBB87CA,坡道機械,0,
RPQOMLQKMHPFFBB18CA,坡道平面,0,24.68
RPQPMLKLMHPFFBB77CA,坡道平面,0,23.42
RPTNMLNLMHPFFBB18CA,其他,0,
RPSOMLQJMHPFFBB28CA,坡道平面,0,
RPXQMLLJMHPFFBB48CA,坡道平面,0,
RPXPMLLJMHPFFBB38CA,坡道機械,0,
RPVNMLRJMHPFFBB58CA,升降機械,0,
RPRQMLQJMHPFFBB38CA,坡道平面,0,28.51
RPORMLSJMHPFFBB38CA,坡道平面,0,
RPOQMLOKMHPFFBB97CA,坡道平面,1550000,31.87
RPRNMLPKMHPFFBB08CA,坡道機械,0,
RPRNMLPKMHPFFBB08CA,坡道機械,0,
RPRNMLPKMHPFFBB08CA,坡道機械,0,
RPOQMLRJMHPFFBB18CA,坡道平面,0,42.96
RPSTMLKKMHPFFBB28CA,坡道平面,1400000,25.40
RPVOMLOKMHPFFCB58CA,坡道平面,1500000,38.54
RPWOMLOKMHPFFCB68CA,坡道平面,1200000,38.54
RPWPMLTJMHPFFCB56CA,坡道機械,0,
RPUOMLOKMHPFFCB48CA,坡道平面,1500000,38.54
RPXPMLPKMHPFFCB98CA,坡道平面,0,23.61
RPTPMLQJMHPFFCB58CA,坡道平面,0,23.26
RPXPMLOKMHPFFCB88CA,坡道平面,0,31.46
RPXPMLOKMHPFFCB88CA,坡道平面,0,33.09
RPVPMLQJMHPFFCB78CA,坡道平面,0,
RPTNMLRJMHPFFCB48CA,坡道平面,1500000,37.89
RPTNMLRJMHPFFCB48CA,坡道平面,1450000,34.87
RPUPMLLJMHPFFCB18CA,坡道平面,1300000,32.40
RPPRMLSJMHPFFCB58CA,坡道平面,0,17.30
RPPRMLSJMHPFFCB58CA,坡道平面,0,17.30
RPPOMLLJMHPFFCB57CA,坡道機械,0,35.69
RPTNMLRLLHPFFCB58CA,坡道平面,1450000,33.45
RPWNMLRLLHPFFCB88CA,坡道平面,1550000,33.45
RPXNMLRLLHPFFCB98CA,坡道平面,1450000,33.45
RPRNMLRLLHPFFCB38CA,坡道平面,1550000,33.45
RPVSMLRLLHPFFCB66CA,坡道機械,800000,
RPQNMLRLLHPFFCB28CA,坡道平面,1550000,33.45
RPPNMLRLLHPFFCB18CA,坡道平面,1550000,33.45
RPTRMLRLLHPFFCB98CA,坡道平面,0,20.98
RPROMLRLLHPFFCB48CA,坡道機械,0,
RPSNMLSLLHPFFCB58CA,坡道平面,1500000,19.83
RPPOMLRLLHPFFCB28CA,坡道平面,1450000,33.45
RPOOMLLMLHPFFCB67CA,坡道平面,0,24.85
RPUOMLLMLHPFFCB28CA,坡道平面,0,29.57
RPXOMLQJMHPFFCB88CA,坡道平面,0,34.43
RPXOMLQJMHPFFCB88CA,坡道平面,0,34.43
RPXPMLSJMHPFFCB56CA,坡道平面,0,17.30
RPXPMLSJMHPFFCB56CA,坡道平面,0,17.30
RPPOMLRJMHPFFCB18CA,坡道平面,0,
RPRQMLQJMHPFFCB48CA,坡道機械,700000,
RPQPMLTJMHPFFCB58CA,坡道機械,0,
RPUPMLNKMHPFFBB38CA,坡道平面,0,30.35
RPUPMLNKMHPFFBB38CA,坡道平面,0,30.35
RPWPMLNKMHPFFBB58CA,坡道平面,1100000,28.89
RPSPMLNKMHPFFCB28CA,坡道平面,1200000,29.57
RPROMLTJMHPFFCB58CA,坡道平面,0,15.19
RPROMLTJMHPFFCB58CA,坡道機械,0,8.38
RPOPMLOKMHPFFCB97CA,坡道平面,1300000,38.54
RPPPMLOKMHPFFCB08CA,坡道平面,1200000,38.54
RPWNMLQKMHPFFBB68CA,坡道平面,0,24.80
RPPOMLRJMHPFFBB08CA,坡道平面,1200000,
RPTRMLLMLHPFFBB38CA,坡道平面,0,31.91
RPTRMLLMLHPFFBB38CA,坡道平面,0,31.91
RPWQMLLJMHPFFBB38CA,坡道機械,0,13.23
RPVOMLQJMHPFFBB58CA,坡道平面,1500000,29.16
RPTOMLQJMHPFFBB38CA,坡道機械,450000,7.90
RPWOMLQJMHPFFBB68CA,坡道平面,1300000,29.16
RPXQMLKMLHPFFBB58CA,坡道機械,0,15.64
RPQNMLKMLHPFFBB57CA,坡道平面,780000,16.76
RPOQMLMLMHPFFAB77CA,坡道機械,0,
RPRNMLSJMHPFFAB18CA,坡道平面,0,29.75
RPOQMLRJMHPFFAB08CA,坡道平面,0,
RPPNMLTLLHPFFAB18CA,坡道機械,0,
RPURMLLLMHPFFCB58CA,坡道平面,0,34.83
RPQOMLMLMHPFFCB97CA,坡道平面,0,23.30
RPQSMLMLMHPFFCB38CA,坡道平面,0,37.89
RPQSMLMLMHPFFCB38CA,坡道平面,0,37.89
RPTOMLSKNHPFFCB88CA,坡道平面,0,24.89
RPTOMLSKNHPFFCB88CA,坡道平面,0,24.89
RPROMLLLMHPFFDB08CA,坡道平面,0,32.97
RPROMLKMLHPFFDB97CA,坡道平面,1300000,36.79
RPWNMLKMLHPFFDB38CA,坡道機械,0,
RPPOMLLMLHPFFIB38CA,坡道平面,0,32.20
RPQNMLLJMHPFFIB18CA,坡道平面,1080000,32.01
SPPNMLLJMHPFFIB18CA,坡道平面,1180000,32.01
SPRNMLLJMHPFFIB38CA,坡道平面,1080000,32.01
RPPNMLLJMHPFFIB08CA,坡道平面,1150000,32.01
RPUNMLLJMHPFFIB58CA,坡道平面,1100000,32.01
RPWNMLLJMHPFFIB78CA,坡道平面,1100000,32.01
RPOQMLLJMHPFFIB28CA,坡道機械,0,
RPRNMLLJMHPFFIB28CA,坡道平面,1080000,32.01
RPSNMLLJMHPFFIB38CA,坡道平面,1150000,32.01
RPVNMLLJMHPFFIB68CA,坡道平面,1080000,32.01
RPSOMLLMLHPFFIB68CA,坡道平面,1080000,32.01
RPXNMLLJMHPFFIB88CA,坡道平面,1080000,32.01
RPVOMLKMLHPFFIB88CA,坡道平面,0,34.34
RPVPMLKMLHPFFIB98CA,坡道平面,1350000,29.78
RPPOMLOKMHPFFIB58CA,坡道平面,0,
RPPNMLOKMHPFFIB48CA,坡道平面,0,32.43
RPPNMLOKMHPFFIB48CA,坡道平面,0,32.43
RPSNMLQKMHPFFHB88CA,坡道機械,0,
RPPPMLLJMHPFFKB48CA,坡道機械,600000,7.31
RPWOMLLJMHPFFJB98CA,坡道平面,1200000,
RPTNMLQJMHPFFJB09CA,坡道平面,0,
RPPNMLRKMHPFFJB88CA,坡道平面,0,18.76
RPXNMLRKMHPFFJB07CA,坡道平面,0,25.80
RPVPMLKLMHPFFIB98CA,坡道平面,0,40.72
RPOOMLMLMHPFFIB38CA,坡道平面,0,29.78
RPPNMLLLMHPFFJB38CA,坡道平面,0,13.23
RPPNMLLLMHPFFJB38CA,坡道平面,0,13.23
RPVOMLLJMHPFFJB88CA,坡道平面,0,11.57
RPQNMLKMLHPFFKB48CA,坡道平面,0,
RPVNMLLJMHPFFFB48DA,坡道平面,0,
RPQOMLMLMHPFFFB28CA,坡道平面,0,
RPWQMLTJMHPFFFB96CA,坡道平面,830000,33.19
RPVQMLTJMHPFFFB86CA,坡道平面,870000,33.19
RPSOMLLMLHPFFFB38CA,升降機械,700000,11.57
RPQOMLLMLHPFFFB18CA,升降機械,700000,11.57
RPUOMLLMLHPFFFB58CA,升降機械,800000,11.57
RPXNMLTJMHPFFHB96CA,坡道機械,0,
RPVNMLKKMHPFFHB58CA,坡道平面,0,4.67
RPWNMLKKMHPFFHB68CA,坡道平面,0,14.01
RPROMLLMLHPFFHB48CA,坡道機械,0,
RPQQMLKMLHPFFIB58CA,坡道平面,0,36.22
RPWNMLLMLHPFFDB48CA,坡道機械,0,11.61
RPQNMLQKMHPFFDB28CA,坡道機械,0,17.14
RPUNMLKLMHPFFEB28CA,坡道平面,0,
RPURMLRKMHPFFCB09CA,坡道平面,0,35.91
RPSNMLKMLHPFFEB08CA,坡道平面,500000,23.79
RPROMLKLMHPFFCB87CA,坡道平面,0,
RPROMLKLMHPFFCB87CA,坡道機械,0,
RPPQMLQKMHPFFCB38CA,升降機械,0,
RPSNMLQJMHPFFAB08CA,坡道平面,0,27.38
RPQPMLQJMHPFFAB08CA,坡道機械,0,
RPXUMLPKMHPFFCB86CA,坡道平面,0,
RPVNMLRJMHPFFAB48CA,坡道機械,0,4.86
RPTOMLSJMHPFFAB48CA,坡道平面,1500000,
RPTOMLSJMHPFFAB48CA,坡道平面,1500000,
RPPOMLLLMHPFFCB77CA,坡道平面,0,24.89
RPPOMLLLMHPFFCB77CA,坡道機械,0,12.44
RPPOMLLLMHPFFCB77CA,坡道機械,0,12.44
RPUOMLTJMHPFFAB68CA,坡道平面,0,33.99
RPTNMLRJMHPFFAB28CA,坡道機械,0,
RPRNMLOKMHPFFAB87CA,坡道平面,0,25.05
RPQSMLRKMHPFFBB68CA,坡道機械,0,
RPRPMLLLMHPFFAB87CA,坡道平面,0,
RPURMLLMLHPFFBB48CA,坡道平面,0,26.67
RPVRMLLMLHPFFBB58CA,坡道平面,0,33.82
RPRRMLLMLHPFFBB18CA,坡道平面,0,25.80
RPTOMLOKMHPFFBB28CA,坡道平面,0,24.47
RPPQMLOKMHPFFBB08CA,坡道平面,1200000,
RPVNMLKKMHPFFBB97CA,坡道機械,0,
RPQPMLNKMHPFFCB08CA,坡道平面,0,39.12
RPQPMLRJMHPFFCB38CA,坡道機械,0,7.46
RPWPMLSJMHPFFCB09CA,坡道平面,1500000,33.62
RPWPMLSJMHPFFCB09CA,坡道平面,1500000,33.62
RPOQMLSJMHPFFCB38CA,坡道平面,0,31.51
RPOQMLSJMHPFFCB38CA,坡道平面,0,31.51
RPSNMLSJMHPFFCB48CA,坡道平面,0,
RPRRMLSJMHPFFCB78CA,坡道機械,800000,
RPSRMLSJMHPFFCB88CA,坡道平面,1100000,21.49
RPQOMLQJMHPFFCB18CA,坡道平面,1300000,14.53
RPQOMLQJMHPFFCB18CA,坡道平面,1300000,14.53
RPQOMLQJMHPFFCB18CA,坡道平面,1000000,16.69
RPQOMLQJMHPFFCB18CA,坡道平面,1100000,16.69
RPQOMLQJMHPFFCB18CA,坡道平面,1100000,14.53
RPQOMLQJMHPFFCB18CA,坡道平面,1250000,14.53
RPQOMLQJMHPFFCB18CA,坡道平面,1150000,16.69
RPXNMLLJMHPFFCB28CA,坡道平面,0,32.84
RPXNMLLJMHPFFCB28CA,坡道平面,0,32.84
RPXNMLLJMHPFFCB28CA,坡道平面,0,32.84
RPUQMLLJMHPFFCB28CA,坡道平面,0,27.23
RPTNMLLJMHPFFCB87CA,坡道機械,0,
RPTNMLPJMHPFFCB28CA,升降機械,0,
RPVNMLLJMHPFFCB08CA,坡道機械,0,
RPPOMLTJMHPFFCB38CA,坡道平面,0,
RPUOMLSJMHPFFCB78CA,坡道平面,1000000,17.96
RPUOMLSJMHPFFCB78CA,坡道平面,1000000,17.96
RPOPMLPKMHPFFCB08CA,坡道平面,0,28.17
RPOPMLPKMHPFFCB08CA,坡道平面,0,27.45
RPQPMLPKMHPFFCB28CA,坡道平面,1350000,28.17
RPQNMLMJMHPFFCB67CA,坡道平面,0,42.02
RPTOMLPKMHPFFCB48CA,坡道平面,0,28.17
RPVOMLPKMHPFFCB68CA,坡道平面,1350000,28.17
RPOOMLRJMHPFFBB97CA,坡道機械,0,
RPTPMLTJMHPFFBB78CA,坡道機械,0,20.66
RPXPMLSJMHPFFBB09CA,坡道平面,0,
RPVOMLSJMHPFFBB78CA,坡道機械,0,
RPQNMLMJMHPFFBB57CA,坡道機械,0,
RPQRMLLJMHPFFBB87CA,坡道平面,1200000,25.28
RPQRMLLJMHPFFBB87CA,坡道平面,1200000,25.28
RPXOMLQJMHPFFBB78CA,坡道平面,0,
RPPOMLKLMHPFFBB57CA,坡道平面,0,25.28
RPPOMLKLMHPFFBB57CA,坡道平面,0,25.28
RPVQMLOLMHPFFBB78CA,升降機械,0,4.23
RPXOMLNKMHPFFAB48CA,坡道機械,0,12.52
RPVNMLKLMHPFFAB97CA,坡道機械,0,
RPVNMLOKMHPFFAB28CA,坡道平面,0,26.63
RPVNMLOKMHPFFAB28CA,坡道平面,0,26.63
RPSPMLQJMHPFFAB28CA,坡道平面,1100000,19.82
RPVPMLKLMHPFFAB18CA,坡道平面,0,
RPXOMLKLMHPFFAB28CA,坡道平面,0,23.16
RPPOMLSJMHPFFAB08CA,坡道平面,1050000,
RPUQMLQKMHPFFCB88CA,坡道平面,1600000,31.45
RPTQMLKLMHPFFCB28CA,坡道平面,0,33.18
RPTQMLKLMHPFFCB28CA,坡道平面,0,33.18
RPROMLRLMHPFFCB58CA,坡道機械,850000,14.15
RPRQMLKLMHPFFCB08CA,坡道平面,0,31.42
RPRQMLKLMHPFFCB08CA,坡道平面,0,31.42
RPXOMLMLMHPFFCB68CA,坡道平面,0,15.19
RPXOMLMLMHPFFCB68CA,坡道機械,0,8.38
RPUNMLQLMHPFFCB68CA,坡道平面,0,23.60
RPRNMLKMMHPFFCB87CA,坡道平面,0,29.09
RPXOMLKLMHPFFDB58CA,坡道平面,0,
RPPNMLPJMHPFFIB48CA,坡道平面,0,
RPVOMLOKMHPFFIB56CA,坡道平面,1300000,31.77
RPVOMLOKMHPFFIB56CA,坡道平面,1300000,31.77
RPQNMLQKMHPFFIB78CA,坡道平面,0,30.99
RPVPMLSJMHPFFCB09DA,坡道平面,0,
RPTNMLNKMHPFFKB98CA,坡道機械,0,
RPQPMLMLMHPFFAB08EA,坡道平面,850000,30.37
RPRNMLSJMHPFFJB09CA,坡道平面,0,
RPSNMLSLMHPFFJB76CA,坡道平面,1150000,35.15
RPPOMLQKMHPFFJB88CA,坡道平面,1000000,28.68
RPWNMLQKMHPFFJB86CA,坡道平面,0,28.67
RPOQMLKLMHPFFIB38CA,坡道機械,0,
RPSOMLKLMHPFFIB58CA,坡道平面,1100000,31.66
RPXOMLKLMHPFFIB09CA,坡道平面,1200000,31.66
RPVOMLLLMHPFFIB98CA,坡道平面,0,36.48
RPVOMLLLMHPFFIB98CA,坡道平面,0,36.48
RPXNMLQJMHPFFJB86CA,坡道平面,0,31.06
RPPNMLSJMHPFFKB98CA,坡道平面,0,
RPXOMLRKMHPFFCB56DA,坡道機械,0,
RPVRMLOLMHPFFFB66CA,坡道平面,0,31.04
RPQNMLOLMHPFFFB38CA,坡道平面,0,35.20
RPWOMLOLMHPFFFB09CA,坡道平面,0,35.20
RPVNMLOLMHPFFFB88CA,坡道平面,1000000,35.20
RPVOMLOLMHPFFFB98CA,坡道平面,1150000,35.20
RPPNMLOLMHPFFFB28CA,坡道平面,1150000,35.20
RPTNMLOLMHPFFFB68CA,坡道平面,1000000,35.20
RPXNMLOLMHPFFFB09CA,坡道平面,1200000,35.20
RPWNMLOLMHPFFFB98CA,坡道平面,1100000,35.20
RPQOMLOLMHPFFFB48CA,坡道平面,1100000,35.20
RPUNMLOLMHPFFFB78CA,坡道平面,0,35.20
RPOOMLOLMHPFFFB28CA,坡道平面,1000000,35.20
RPOPMLOLMHPFFFB38CA,坡道平面,1000000,35.20
RPSOMLOLMHPFFFB68CA,坡道平面,1000000,35.20
RPPPMLOLMHPFFFB48CA,坡道平面,950000,35.20
RPTOMLOLMHPFFFB78CA,坡道平面,1000000,35.20
RPRPMLOLMHPFFFB68CA,坡道平面,1100000,35.20
RPSPMLOLMHPFFFB78CA,坡道平面,0,35.20
RPTPMLOLMHPFFFB88CA,坡道平面,1000000,35.20
RPWPMLOLMHPFFFB56CA,坡道平面,1100000,35.20
RPUPMLOLMHPFFFB98CA,坡道平面,1000000,35.20
RPVPMLOLMHPFFFB09CA,坡道平面,1100000,35.20
RPTOMLNLMHPFFFB68CA,坡道平面,1100000,38.69
RPVOMLNLMHPFFFB88CA,坡道平面,1100000,35.20
RPUOMLNLMHPFFFB78CA,坡道平面,1000000,35.20
RPSOMLNLMHPFFFB58CA,坡道平面,1100000,38.69
RPRPMLNLMHPFFFB58CA,坡道平面,1200000,35.20
RPOPMLNLMHPFFFB28CA,坡道平面,1300000,38.69
RPSPMLNLMHPFFFB68CA,坡道平面,1000000,35.20
RPPPMLNLMHPFFFB38CA,坡道平面,1150000,35.20
RPWPMLNLMHPFFFB09CA,坡道平面,1200000,35.20
RPSQMLNLMHPFFFB78CA,坡道平面,1100000,35.20
RPTPMLNLMHPFFFB78CA,坡道平面,1100000,35.20
RPWQMLNLMHPFFFB56CA,坡道平面,1000000,35.20
RPUQMLNLMHPFFFB98CA,坡道平面,950000,35.20
RPPQMLNLMHPFFFB48CA,坡道平面,1000000,35.20
RPPRMLNLMHPFFFB58CA,坡道平面,1100000,35.20
RPSRMLNLMHPFFFB88CA,坡道平面,1000000,35.20
RPURMLNLMHPFFFB09CA,坡道平面,1100000,35.20
RPVRMLNLMHPFFFB56CA,坡道平面,1100000,35.20
RPRRMLNLMHPFFFB78CA,坡道平面,0,35.20
RPSOMLLJMHPFFDB97CA,升降機械,0,
RPSOMLLJMHPFFDB97CA,升降機械,0,
RPPPMLOLMHPFFCB18CA,升降機械,0,
RPPPMLOLMHPFFCB18CA,升降機械,0,
RPPPMLOLMHPFFCB18CA,升降機械,0,
RPPPMLOLMHPFFCB18CA,升降機械,0,
RPQQMLLLMHPFFCB08CA,坡道平面,1550000,31.58
RPSOMLRLMHPFFAB48CA,坡道機械,600000,
RPRQMLLLMHPFFCB18CA,坡道平面,0,32.67
