編號,車位類別,車位價格,車位面積平方公尺
RPRQMLLKMHPFFBF38CA,坡道平面,0,22.80
RPUNMLSLLHPFFBF09CA,坡道平面,2300000,26.45
RPUNMLSLLHPFFBF09CA,坡道平面,2300000,26.45
RPPQMLKMLHPFFBF18CA,坡道平面,0,31.20
RPOQMLLKMHPFFBF08CA,坡道平面,1900000,22.80
RPWPMLLKMHPFFBF78CA,坡道平面,1800000,22.80
RPPNMLLMLHPFFBF97CA,坡道平面,0,21.72
RPOQMLKMLHPFFBF08CA,坡道平面,0,32.47
RPOQMLKMLHPFFBF08CA,坡道平面,0,32.47
RPSRMLKMLHPFFBF58CA,坡道平面,0,26.13
RPWSMLKMLHPFFBF09CA,其他,0,13.22
RPURMLKMLHPFFBF78CA,坡道平面,0,19.29
RPRNMLOLMHPFFBF48CA,坡道平面,2050000,38.05
RPTPMLMLMHPFFBF68CA,坡道平面,0,22.80
RPPQMLMLMHPFFBF38CA,坡道平面,1900000,22.80
RPWPMLMLMHPFFBF98CA,坡道平面,0,20.98
RPWPMLMLMHPFFBF98CA,坡道平面,0,22.80
RPROMLMLMHPFFBF38CA,坡道平面,1700000,29.73
RPRQMLMLMHPFFBF58CA,坡道平面,1900000,22.80
RPTNMLKMMHPFFBF38CA,坡道平面,0,38.90
RPTNMLKMMHPFFBF38CA,坡道平面,0,38.90
RPSQMLMLMHPFFBF68CA,坡道平面,2000000,22.80
RPURMLLJNHPFFBF78CA,坡道平面,0,22.80
RPURMLLJNHPFFBF78CA,坡道平面,0,22.80
RPWNMLTJMHPFFCF76CA,坡道平面,2000000,27.53
RPPNMLSLLHPFFCF68CA,坡道平面,0,44.29
RPVNMLLJMHPFFCF48CA,坡道平面,0,
RPWNMLQJMHPFFCF09CA,坡道平面,0,
RPWPMLRKMHPFFCF86CA,一樓平面,0,
RPWPMLRKMHPFFCF86CA,一樓平面,0,
RPWPMLRKMHPFFCF86CA,一樓平面,0,
RPWPMLRKMHPFFCF86CA,一樓平面,0,
RPTNMLRKMHPFFCF98CA,坡道平面,1700000,35.11
RPSOMLMLMHPFFCF58CA,坡道平面,0,
RPXNMLRKMHPFFCF76CA,坡道平面,1100000,44.06
RPSQMLPLNHPFFBF09CA,坡道平面,2400000,44.32
RPSQMLPLNHPFFBF09CA,坡道平面,2400000,44.32
RPRPMLTLMHPFFCF66CA,坡道平面,0,57.84
RPRPMLTLMHPFFCF66CA,坡道平面,0,57.84
RPXPMLKMLHPFFAF78CA,坡道平面,0,40.73
RPWNMLKMLHPFFAF48CA,坡道平面,2000000,21.02
RPVNMLKMLHPFFAF38CA,坡道平面,1400000,34.53
RPVNMLKMLHPFFAF38CA,坡道平面,1400000,34.53
RPVPMLSLMHPFFEF37EA,坡道平面,0,29.24
RPWRMLRJMHPFFBF96DA,坡道平面,2000000,35.75
RPWQMLTJMHPFFBF07DA,坡道機械,1300000,23.96
RPRNMLLMLHPFFBF28DA,坡道平面,1800000,37.63
RPRNMLOJMHPFFBF38DA,坡道平面,1600000,29.77
RPPNMLOKMHPFFBF28DA,坡道平面,0,34.66
RPSRMLLJMHPFFIF56CA,坡道平面,0,
RPROMLLMLHPFFIF98CA,坡道平面,0,25.88
RPXNMLLMLHPFFIF86CA,升降平面,0,30.59
RPUNMLLJMHPFFIF98CA,坡道機械,600000,11.58
RPQQMLLMLHPFFIF09CA,坡道平面,0,26.56
RPQQMLLMLHPFFIF09CA,坡道平面,0,26.56
RPUOMLTJMHPFFIF27CA,坡道平面,0,30.93
RPPNMLNJMHPFFCF18DA,坡道平面,2000000,
RPSPMLRJMHPFFEF66DA,坡道平面,1600000,35.85
RPQNMLMJMHPFFGF58DA,坡道機械,1000000,
RPPQMLKMLHPFFHF88DA,坡道平面,1900000,20.39
RPWNMLNJMHPFFHF76DA,坡道機械,1200000,26.64
RPQPMLQJMHPFFHF66DA,坡道平面,1700000,20.39
RPQNMLOJMHPFFHF88DA,坡道平面,1800000,30.68
RPSNMLKKMHPFFIF88DA,坡道機械,1000000,9.12
RPTOMLLJMHPFFBF48EA,坡道平面,0,
RPORMLTLMHPFFAF56EA,坡道平面,2080000,27.27
RPORMLTLMHPFFAF56EA,坡道平面,2080000,27.27
RPXQMLTLMHPFFAF37EA,坡道平面,2080000,27.27
RPPRMLTLMHPFFAF66EA,坡道平面,1950000,27.27
RPQRMLTLMHPFFAF76EA,坡道平面,2050000,27.27
RPRRMLTLMHPFFAF86EA,坡道平面,1850000,27.27
RPTRMLTLMHPFFAF07EA,坡道平面,2000000,27.27
RPVRMLTLMHPFFAF27EA,坡道平面,1800000,27.27
RPSRMLTLMHPFFAF96EA,坡道平面,1900000,27.27
RPSRMLOLMHPFFAF88CA,坡道平面,2450000,33.06
RPURMLTLMHPFFAF17EA,坡道平面,2025000,27.27
RPURMLTLMHPFFAF17EA,坡道平面,2025000,27.27
RPSNMLNLMHPFFAF38CA,坡道平面,1500000,27.23
RPROMLOLMHPFFAF48CA,坡道平面,0,36.97
RPRSMLOLMHPFFAF88CA,坡道平面,2250000,33.06
RPRSMLOLMHPFFAF88CA,坡道平面,2450000,33.06
RPPPMLLMLHPFFAF08CA,升降機械,1300000,17.27
RPRQMLLMLHPFFAF38CA,坡道平面,0,31.02
RPSQMLLMLHPFFAF48CA,坡道平面,0,32.39
RPWNMLLJMHPFFAF38CA,坡道平面,0,39.10
RPPPMLLMLHPFFCF28CA,坡道機械,0,
RPUPMLLJMHPFFCF58CA,坡道平面,0,
RPWOMLLMLHPFFCF88CA,坡道平面,0,26.86
RPRPMLSJMHPFFCF98CA,坡道平面,2000000,31.69
RPSNMLKKMHPFFCF18CA,坡道平面,0,25.45
RPRNMLKKMHPFFCF08CA,坡道平面,3550000,25.45
RPWOMLKLMHPFFBF68CA,坡道平面,1900000,17.75
RPTPMLKLMHPFFBF48CA,坡道平面,2000000,17.75
RPPSMLRKMHPFFBF98CA,坡道平面,0,29.38
RPTOMLQKMHPFFBF88CA,坡道平面,0,28.81
RPXQMLNLMHPFFBF66CA,坡道平面,0,13.16
RPSTMLSLMHPFFBF96CA,坡道平面,0,29.11
RPRTMLSLMHPFFBF86CA,坡道平面,0,29.11
RPTTMLSLMHPFFBF07CA,坡道平面,0,29.11
RPOPMLNLMHPFFBF28CA,坡道平面,1500000,39.35
RPSOMLNLMHPFFBF58CA,坡道平面,1350000,39.35
RPSNMLLJMHPFFBF08CA,坡道機械,0,
RPSRMLLMLHPFFBF68CA,坡道平面,0,26.94
RPURMLLKMHPFFBF78CA,坡道平面,1700000,20.38
RPPNMLNKMHPFFBF08CA,坡道平面,1900000,27.08
RPWNMLNKMHPFFBF78CA,坡道平面,1800000,27.08
RPQNMLNKMHPFFBF18CA,坡道平面,1800000,27.08
RPRNMLNKMHPFFBF28CA,坡道平面,1800000,27.08
RPSNMLNKMHPFFBF38CA,坡道平面,1800000,27.08
RPTNMLNKMHPFFBF48CA,坡道平面,1800000,27.08
RPPOMLSJMHPFFBF58CA,坡道平面,0,21.02
RPTNMLOKMHPFFBF58CA,坡道平面,2200000,44.91
RPXPMLRJMHPFFBF76CA,坡道平面,0,29.08
RPPOMLTJMHPFFBF68CA,坡道機械,0,25.34
RPQPMLRJMHPFFBF68CA,坡道平面,1700000,28.12
RPUPMLQJMHPFFBF98CA,坡道平面,0,26.52
RPXNMLQJMHPFFBF09CA,坡道平面,0,
RPPNMLRLMHPFFDF78CA,坡道平面,1800000,23.32
RPXOMLLMLHPFFDF09CA,坡道平面,0,
RPOOMLLMLHPFFDF18CA,坡道平面,2300000,23.03
RPQQMLNKMHPFFEF78CA,坡道平面,0,25.69
RPOPMLKMLHPFFDF18CA,坡道平面,0,30.78
RPOPMLKMLHPFFDF18CA,坡道平面,0,30.78
RPOPMLKMLHPFFDF18CA,坡道平面,0,30.78
RPXNMLQJMHPFFEF76CA,坡道平面,1100000,25.97
RPUQMLRJMHPFFEF86CA,坡道機械,0,10.75
RPXQMLLMLHPFFEF76CA,坡道平面,1800000,43.04
RPPQMLRKMHPFFEF09CA,坡道平面,0,
RPOPMLSJMHPFFGF09CA,坡道平面,0,
RPOPMLSJMHPFFGF09CA,坡道平面,0,
RPOPMLSJMHPFFGF09CA,坡道平面,0,
RPOPMLSJMHPFFGF09CA,坡道平面,0,
RPOPMLSJMHPFFGF09CA,坡道平面,0,
RPQNMLTJMHPFFGF56CA,坡道平面,1700000,28.37
RPQNMLTJMHPFFGF56CA,坡道平面,2000000,28.37
RPRPMLRLMHPFFGF86CA,坡道平面,0,23.39
RPTOMLKMMHPFFHF09CA,坡道機械,0,17.42
RPUNMLOLMHPFFHF76CA,升降機械,1300000,21.47
RPQPMLKLMHPFFHF78CA,坡道平面,2200000,39.89
RPTQMLLLMHPFFHF66CA,坡道平面,0,34.78
RPXNMLNKMHPFFHF86CA,坡道平面,0,43.56
RPRQMLOKMHPFFHF66CA,坡道平面,2100000,35.60
RPUPMLOKMHPFFHF86CA,坡道機械,0,
RPXNMLLMLHPFFHF76CA,坡道平面,0,31.32
RPOQMLKMLHPFFHF68CA,坡道平面,0,
RPPPMLLJMHPFFHF58CA,坡道平面,1000000,49.01
RPPPMLLJMHPFFHF58CA,坡道平面,1000000,49.01
RPPNMLLJMHPFFHF38CA,坡道平面,2100000,37.71
RPUPMLLJMHPFFHF09CA,坡道平面,0,
RPVOMLOKMHPFFHF86CA,升降平面,1500000,42.15
RPSOMLOKMHPFFHF56CA,升降平面,1400000,42.15
RPPOMLOKMHPFFHF88CA,升降平面,1600000,42.15
RPSPMLRLMHPFFGF96CA,坡道平面,0,23.39
RPSPMLRLMHPFFGF96CA,坡道平面,0,23.39
RPXOMLKLMHPFFHF76CA,坡道平面,0,36.14
RPXOMLKLMHPFFHF76CA,坡道平面,0,36.14
RPUNMLQJMHPFFGF66CA,坡道平面,1150000,40.21
RPQOMLQJMHPFFGF98CA,坡道平面,0,37.03
RPRNMLLJMHPFFGF48CA,坡道平面,0,23.66
RPRNMLLJMHPFFGF48CA,坡道平面,0,23.66
RPWQMLLMLHPFFEF66CA,坡道平面,0,36.08
RPWNMLRJMHPFFEF76CA,坡道平面,0,24.23
RPSPMLQJMHPFFEF09CA,坡道平面,0,20.18
RPPNMLLJMHPFFEF08CA,坡道平面,0,
RPQOMLLJMHPFFEF28CA,坡道平面,1300000,26.54
RPROMLLJMHPFFEF38CA,坡道平面,0,22.84
RPROMLLJMHPFFEF38CA,坡道平面,0,26.54
RPVPMLKKMHPFFEF88CA,坡道平面,0,30.84
RPXOMLRKMHPFFDF96CA,坡道平面,1400000,29.72
RPXOMLRKMHPFFDF96CA,坡道機械,900000,11.73
RPSOMLLJMHPFFDF38CA,坡道平面,0,15.37
RPPNMLOJMHPFFBF08CA,坡道平面,1500000,35.80
RPRQMLQJMHPFFBF78CA,坡道平面,2200000,33.70
RPTNMLQJMHPFFBF68CA,升降機械,0,
RPVNMLQJMHPFFBF88CA,坡道平面,0,
RPVNMLNKMHPFFBF68CA,坡道平面,1600000,27.08
RPQSMLLJMHPFFBF38CA,坡道平面,1950000,37.97
RPXPMLSJMHPFFBF86CA,坡道平面,0,24.83
RPXPMLSJMHPFFBF86CA,升降機械,0,11.60
RPXPMLSJMHPFFBF86CA,升降機械,0,11.60
RPWPMLNKMHPFFBF98CA,坡道平面,1400000,30.19
RPPNMLLJMHPFFBF77CA,升降機械,0,
RPQQMLLJMHPFFBF18CA,坡道平面,0,35.65
RPPNMLRKMHPFFBF48CA,坡道平面,1650000,33.84
RPPNMLRKMHPFFBF48CA,坡道平面,1350000,33.84
RPQNMLSKMHPFFBF68CA,坡道平面,0,13.23
RPQNMLSKMHPFFBF68CA,坡道平面,0,13.23
RPQPMLSJMHPFFCF88CA,坡道機械,1700000,15.99
RPRNMLSKMHPFFBF78CA,坡道平面,0,15.12
RPXPMLRKMHPFFBF86CA,坡道平面,0,28.70
RPXPMLRKMHPFFBF86CA,坡道平面,0,25.06
RPOPMLLJMHPFFCF97CA,塔式車位,0,16.19
RPQOMLPKMHPFFCF58CA,坡道機械,1800000,16.26
RPPOMLPKMHPFFCF48CA,坡道機械,1800000,16.26
RPSNMLTLMHPFFCF56CA,坡道平面,1500000,32.97
RPTOMLQJMHPFFCF88CA,坡道平面,2000000,18.37
RPUOMLLJMHPFFCF48CA,坡道平面,0,
RPQOMLRKMHPFFCF78CA,坡道平面,0,44.69
RPQOMLRKMHPFFCF78CA,坡道平面,0,44.69
RPTOMLLJMHPFFAF18CA,坡道平面,1800000,39.32
RPQNMLMJMHPFFAF87CA,坡道平面,1800000,38.35
RPPNMLQJMHPFFAF18CA,坡道平面,1750000,36.45
RPWPMLLJMHPFFAF58CA,坡道平面,0,29.53
RPSPMLLMLHPFFAF38CA,坡道平面,2150000,22.87
RPSTMLOLMHPFFAF09CA,坡道平面,2350000,33.06
RPOSMLOLMHPFFAF58CA,坡道平面,2150000,33.06
RPVOMLLJMHPFFBF68EA,坡道平面,0,
RPTNMLSJMHPFFBF09EA,坡道平面,1800000,36.64
RPVOMLLMLHPFFIF86DA,坡道平面,1300000,34.89
RPVPMLLMLHPFFAF88EA,坡道平面,0,28.99
RPTPMLSJMHPFFCF66DA,坡道平面,0,28.82
RPXNMLRKMHPFFIF37CA,坡道平面,0,32.70
RPWNMLTJMHPFFIF37CA,坡道平面,0,23.15
RPWNMLTJMHPFFIF37CA,坡道平面,0,23.15
RPSRMLRJMHPFFIF17CA,坡道平面,0,43.63
RPORMLRJMHPFFIF76CA,坡道平面,0,32.82
RPROMLQJMHPFFIF66CA,坡道平面,0,
RPSNMLMJMHPFFBF28DA,坡道平面,1500000,27.94
RPOOMLOJMHPFFBF18DA,坡道平面,1700000,17.50
RPOOMLOJMHPFFBF18DA,坡道平面,1700000,17.50
RPSNMLQJMHPFFIF66CA,坡道平面,0,32.70
RPRPMLSJMHPFFAF88DA,坡道平面,1550000,36.20
RPWNMLLMLHPFFHF86EA,坡道平面,1300000,26.58
RPPPMLRJMHPFFHF76EA,坡道平面,0,12.98
RPSPMLRJNHPFFEF86EA,坡道平面,0,29.70
RPWOMLLJNHPFFEF56EA,坡道平面,0,26.54
RPPOMLLJMHPFFDF28EA,坡道平面,1800000,30.83
RPQOMLLJMHPFFDF38EA,坡道平面,1800000,30.83
RPQOMLLJMHPFFDF38EA,坡道平面,1800000,30.83
RPUNMLNKMHPFFGF66EA,坡道平面,0,27.58
RPSNMLMKMHPFFAF28DA,坡道平面,0,
RPUNMLQJMHPFFBF88DA,坡道平面,1950000,29.42
RPXRMLRJMHPFFBF07DA,坡道平面,1500000,22.73
RPVNMLQJMHPFFIF96CA,坡道平面,1080000,12.95
RPTNMLMJMHPFFBF38DA,坡道平面,1800000,26.21
RPTRMLRJMHPFFBF66DA,坡道平面,0,17.95
RPXNMLSJMHPFFIF37CA,坡道機械,0,
RPQNMLQJMHPFFIF09CA,坡道機械,0,10.17
RPXNMLQJMHPFFIF17CA,坡道平面,0,
RPPUMLRJMHPFFBF56DA,坡道平面,1800000,37.82
RPQOMLSJMHPFFIF76CA,坡道平面,0,29.08
RPXOMLRJMHPFFIF37CA,坡道平面,0,39.04
RPPPMLKKMHPFFIF68CA,坡道平面,0,35.98
RPUOMLLJMHPFFDF68DA,坡道平面,1700000,34.89
RPUOMLLJMHPFFDF68DA,坡道平面,1700000,34.89
RPUOMLLJMHPFFDF68DA,坡道平面,1700000,34.89
RPUOMLLJMHPFFDF68DA,坡道平面,1700000,34.89
RPQNMLTJMHPFFDF98DA,坡道平面,0,
RPPNMLMKMHPFFCF18DA,坡道平面,2500000,27.25
RPPNMLMKMHPFFCF18DA,坡道平面,2500000,27.25
RPVOMLOKMHPFFGF86DA,升降機械,1000000,24.99
RPVOMLOKMHPFFGF86DA,升降機械,1000000,24.99
RPVOMLOKMHPFFGF86DA,升降機械,1000000,24.99
RPPNMLNJMHPFFHF68DA,坡道機械,1800000,25.60
RPWQMLRJMHPFFGF37DA,坡道機械,1500000,25.30
RPWNMLQJMHPFFHF07DA,坡道平面,0,36.90
RPWNMLQJMHPFFHF07DA,坡道平面,0,36.90
RPWNMLQJMHPFFHF07DA,坡道平面,0,36.90
RPWNMLPKMHPFFBF56EA,坡道平面,0,
RPRPMLLKNHPFFAF48EA,坡道機械,0,11.09
RPRPMLLKNHPFFAF48EA,坡道機械,0,11.09
RPSOMLLKNHPFFAF48EA,坡道平面,1870000,31.02
RPTOMLRLMHPFFAF98CA,坡道機械,0,
RPVTMLOLMHPFFAF76CA,坡道平面,1450000,31.41
RPVPMLTJMHPFFAF66CA,坡道平面,0,32.61
RPVPMLSJMHPFFAF56CA,坡道平面,0,34.90
RPVNMLQJMHPFFAF78CA,坡道平面,0,29.86
RPXNMLQJMHPFFAF98CA,坡道平面,0,35.61
RPUOMLTJMHPFFAF09CA,坡道平面,0,32.61
RPOOMLQJMHPFFAF18CA,其他,0,9.74
RPWOMLQJMHPFFCF56CA,坡道平面,2100000,18.37
RPVOMLQJMHPFFCF09CA,坡道平面,2000000,18.37
RPUOMLQJMHPFFCF98CA,坡道平面,2000000,18.37
RPQOMLQJMHPFFCF58CA,坡道平面,0,27.86
RPQOMLQJMHPFFCF58CA,坡道平面,0,27.86
RPUNMLQJMHPFFCF88CA,坡道平面,0,29.09
RPUNMLQJMHPFFCF88CA,坡道平面,0,29.09
RPWNMLRJMHPFFCF56CA,坡道平面,0,29.09
RPWNMLRJMHPFFCF56CA,坡道平面,0,29.09
RPXOMLQJMHPFFCF66CA,坡道平面,2100000,18.37
RPXNMLRJMHPFFCF66CA,坡道平面,0,
RPUNMLPKMHPFFCF88CA,坡道平面,1550000,31.95
RPUNMLPKMHPFFCF88CA,坡道平面,1550000,31.95
RPWOMLRKMHPFFBF66CA,坡道機械,0,
RPXNMLTJMHPFFCF86CA,坡道平面,0,28.96
RPWOMLTJMHPFFCF86CA,坡道平面,2000000,40.79
RPSNMLRKMHPFFBF78CA,坡道平面,1190000,37.44
RPSNMLRKMHPFFBF78CA,坡道平面,1190000,37.44
RPSNMLSKMHPFFBF88CA,坡道平面,0,13.23
RPSRMLNKMHPFFBF78CA,坡道平面,0,55.26
RPQNMLSJMHPFFBF58CA,坡道平面,2200000,38.09
RPPRMLLJMHPFFBF18CA,坡道平面,0,35.80
RPSPMLNKMHPFFBF58CA,坡道平面,2200000,47.06
RPRPMLPKMHPFFBF68CA,坡道平面,1500000,21.51
RPSOMLSJMHPFFBF88CA,坡道平面,1900000,27.79
RPSOMLSJMHPFFBF88CA,坡道平面,2000000,27.79
RPSOMLSJMHPFFBF88CA,坡道平面,1900000,27.79
RPQNMLMJMHPFFBF97CA,坡道平面,0,32.12
RPPSMLLJMHPFFBF28CA,坡道平面,0,41.43
RPPSMLLJMHPFFBF28CA,坡道平面,0,41.43
RPPSMLLJMHPFFBF28CA,坡道平面,0,41.43
RPUOMLRJMHPFFBF98CA,坡道平面,0,30.36
RPROMLQKMHPFFDF88CA,升降機械,1050000,12.16
RPQNMLMLMHPFFDF38CA,坡道平面,1500000,31.47
RPRNMLMLMHPFFDF48CA,坡道平面,2400000,31.47
RPSNMLMLMHPFFDF58CA,坡道平面,1700000,31.47
RPSNMLMLMHPFFDF58CA,坡道平面,1700000,31.47
RPSOMLKMMHPFFDF58CA,坡道平面,0,
RPUOMLKKMHPFFDF58CA,坡道平面,0,34.63
RPUOMLKKMHPFFDF58CA,坡道平面,0,32.57
RPVOMLKKMHPFFDF68CA,坡道平面,1900000,34.63
RPRNMLSJMHPFFDF88CA,坡道平面,0,31.85
RPUNMLTJMHPFFDF66CA,坡道平面,0,
RPWOMLKKMHPFFDF78CA,坡道平面,0,34.63
RPWOMLKKMHPFFDF78CA,坡道平面,0,34.63
RPWOMLKKMHPFFDF78CA,坡道平面,0,34.63
RPROMLOKMHPFFDF68CA,坡道平面,2050000,34.63
RPQOMLOKMHPFFDF58CA,坡道平面,1900000,32.57
RPTOMLOKMHPFFDF88CA,坡道平面,2000000,32.57
RPPRMLKKMHPFFEF48CA,坡道平面,1300000,29.76
RPQRMLKKMHPFFEF58CA,坡道平面,1450000,29.76
RPSRMLKKMHPFFEF78CA,坡道平面,1600000,33.17
RPROMLRJMHPFFEF98CA,坡道平面,1200000,23.58
RPTTMLNKMHPFFEF76CA,坡道平面,900000,30.84
RPRTMLNKMHPFFEF56CA,坡道機械,550000,15.42
RPUNMLOKMHPFFEF98CA,坡道機械,450000,15.42
RPPNMLNJMHPFFGF48CA,升降機械,1100000,11.85
RPPTMLNKMHPFFEF98CA,坡道平面,1100000,30.84
RPTNMLNJMHPFFGF88CA,升降機械,1200000,11.85
RPXQMLQJMHPFFGF27CA,坡道平面,0,40.99
RPQOMLRJMHPFFGF09CA,坡道平面,0,30.77
RPQPMLKKMHPFFGF58CA,坡道平面,0,43.93
RPVNMLOLMHPFFHF86CA,一樓平面,0,42.12
RPPNMLQJMHPFFHF88CA,坡道平面,2800000,43.77
RPRNMLNJMHPFFHF78CA,坡道平面,0,33.09
RPSOMLMKNHPFFEF98EA,坡道平面,0,26.45
RPQNMLPJNHPFFEF88EA,坡道平面,1000000,35.79
RPPNMLPJNHPFFEF78EA,坡道平面,0,17.73
RPROMLPKMHPFFHF76EA,坡道平面,2500000,35.65
RPRNMLPJNHPFFEF98EA,坡道平面,0,40.31
RPTPMLRJNHPFFEF96EA,升降平面,0,10.25
RPTPMLRJNHPFFEF96EA,升降平面,0,10.25
RPXNMLLKNHPFFAF88EA,坡道機械,0,
RPVOMLPKMHPFFHF17EA,坡道平面,2100000,20.22
RPVOMLPKMHPFFHF17EA,坡道平面,2100000,20.22
RPQNMLOKNHPFFAF48EA,坡道平面,0,42.87
RPQQMLNKMHPFFGF09DA,坡道平面,1750000,31.39
RPUOMLNKMHPFFGF66DA,升降平面,1500000,33.15
RPUOMLNKMHPFFGF66DA,升降平面,1500000,33.15
RPRNMLTJMHPFFDF09DA,坡道平面,1670000,24.23
RPWOMLOKMHPFFGF96DA,坡道平面,1900000,28.59
RPUNMLKKMHPFFIF09DA,升降機械,0,14.30
RPOPMLRJMHPFFIF66DA,坡道平面,1500000,35.82
RPQPMLTJMHPFFIF07DA,坡道平面,1700000,30.84
RPPNMLMKMHPFFIF78DA,坡道平面,1500000,35.47
RPUOMLKLMHPFFCF68DA,坡道平面,2000000,26.42
RPROMLSJMHPFFCF98DA,坡道機械,1500000,
RPQNMLMKMHPFFCF28DA,坡道平面,2000000,29.87
RPTNMLTLMHPFFIF27CA,坡道平面,0,36.74
RPUPMLNKMHPFFBF88DA,坡道平面,2000000,39.14
RPUPMLNKMHPFFBF88DA,坡道平面,2000000,39.14
RPQSMLNKMHPFFEF98CA,坡道平面,0,21.77
RPQSMLNKMHPFFEF98CA,坡道平面,0,21.77
RPWNMLQKMHPFFEF76CA,坡道平面,1450000,37.86
RPUNMLQKMHPFFEF56CA,坡道平面,1450000,37.86
RPPQMLPKMHPFFEF88CA,坡道平面,1300000,25.02
RPXNMLQKMHPFFEF86CA,坡道平面,1450000,37.86
RPTNMLMLMHPFFEF78CA,坡道平面,1200000,30.10
RPUNMLMLMHPFFEF88CA,坡道平面,1200000,30.10
RPVNMLMLMHPFFEF98CA,坡道平面,1300000,30.10
RPRNMLOJNHPFFEF68CA,其他,800000,15.20
RPVNMLRJMHPFFEF66CA,坡道平面,0,50.51
RPRPMLSJMHPFFEF56CA,坡道平面,0,32.60
RPWOMLRJMHPFFDF76CA,坡道平面,1900000,35.80
RPWOMLOKMHPFFDF56CA,坡道平面,2000000,32.57
RPXOMLOKMHPFFDF66CA,坡道平面,2050000,34.63
RPQOMLRKMHPFFDF88CA,塔式車位,0,13.23
RPWOMLQJMHPFFDF66CA,坡道平面,0,24.23
RPOOMLRKMHPFFDF68CA,坡道平面,0,
RPTOMLNKMHPFFHF56CA,坡道平面,0,39.64
RPUOMLMLMHPFFHF66CA,坡道機械,1230000,24.09
RPPNMLRLMHPFFHF56CA,坡道平面,1700000,34.58
RPOQMLKLMHPFFGF58CA,升降機械,0,
RPUPMLKLMHPFFGF09CA,升降機械,0,
RPPNMLNKMHPFFGF58CA,坡道平面,0,33.55
RPRPMLQJMHPFFGF56CA,升降平面,2300000,49.17
RPVPMLRJMHPFFBF56CA,坡道平面,0,37.07
RPRPMLRJMHPFFBF78CA,坡道平面,0,35.06
RPVRMLRJMHPFFBF76CA,坡道平面,2850000,36.99
RPPTMLRJMHPFFBF98CA,坡道平面,0,35.84
RPWTMLRJMHPFFBF07CA,坡道平面,1700000,34.03
RPRNMLSJMHPFFBF68CA,坡道平面,0,
RPSNMLSJMHPFFBF78CA,坡道平面,1500000,28.95
RPSNMLSJMHPFFBF78CA,坡道平面,1500000,28.95
RPXPMLKKMHPFFBF78CA,坡道平面,2150000,26.75
RPVPMLSJMHPFFBF66CA,坡道平面,0,27.38
RPOQMLKKMHPFFBF97CA,坡道平面,1800000,40.31
RPUPMLTJMHPFFBF66CA,坡道平面,0,36.71
RPUPMLTJMHPFFBF66CA,坡道平面,0,36.71
RPPNMLKKMHPFFBF77CA,坡道平面,0,15.25
RPTOMLPKMHPFFBF78CA,坡道平面,2000000,27.75
RPUNMLPKMHPFFBF78CA,坡道平面,0,40.62
RPPOMLPKMHPFFBF38CA,坡道平面,2000000,27.75
RPOOMLKMMHPFFBF97CA,坡道平面,2150000,39.13
RPWQMLKKMHPFFBF78CA,坡道平面,2100000,26.75
RPQQMLQKMHPFFBF78CA,坡道平面,0,
RPSQMLKKMHPFFBF38CA,坡道平面,2150000,26.75
RPSPMLOJNHPFFBF68CA,坡道平面,0,33.43
RPVPMLRLMHPFFBF76CA,坡道平面,2100000,47.58
RPOTMLOJNHPFFBF68CA,坡道平面,0,29.11
RPUOMLRJMHPFFCF09CA,坡道平面,0,
RPWNMLRJMHPFFAF98CA,坡道平面,0,
RPPTMLRJMHPFFAF88CA,坡道平面,2000000,24.71
RPRSMLPJNHPFFAF88CA,坡道平面,2050000,38.02
RPSSMLPJNHPFFAF98CA,坡道平面,2050000,38.02
RPTPMLNLMHPFFAF68CA,坡道平面,0,31.41
RPOOMLSJMHPFFAF38CA,坡道平面,1700000,31.00
RPXNMLSJMHPFFAF56CA,坡道平面,2100000,31.00
RPPOMLSJMHPFFAF48CA,坡道平面,1750000,26.16
RPSPMLTJMHPFFAF98CA,升降平面,0,
RPOOMLOKMHPFFCF28CA,坡道平面,0,
RPSNMLTJMHPFFCF98CA,坡道平面,2150000,27.53
RPTNMLTJMHPFFCF09CA,坡道平面,2050000,27.53
RPRNMLTJMHPFFCF88CA,坡道平面,2050000,25.65
RPUNMLTJMHPFFCF56CA,坡道平面,1950000,25.65
RPOOMLRLMHPFFBF58CA,一樓平面,0,
RPTSMLSLMHPFFBF96CA,坡道平面,0,40.49
RPTSMLSLMHPFFBF96CA,坡道平面,0,40.49
RPTSMLSLMHPFFBF96CA,坡道平面,0,40.49
RPTRMLLLMHPFFBF78CA,坡道平面,0,31.48
RPSOMLNKMHPFFBF48CA,升降平面,0,
RPQSMLOKMHPFFBF78CA,坡道平面,0,31.50
RPXNMLPKMHPFFBF09CA,坡道平面,2100000,20.85
RPQSMLOKMHPFFBF78CA,坡道平面,0,31.50
RPUOMLPKMHPFFBF88CA,坡道平面,1950000,23.87
RPWNMLQKMHPFFBF09CA,坡道平面,1000000,32.95
RPQRMLNKMHPFFBF58CA,坡道平面,2050000,42.03
RPOUMLRJMHPFFBF98CA,坡道平面,1650000,34.03
RPQNMLSJOHPFFGF66CA,一樓平面,0,
RPWNMLPKMHPFFGF86CA,坡道平面,1600000,33.09
RPQOMLSJMHPFFBF68CA,坡道平面,0,
RPQNMLOKMHPFFGF78CA,坡道機械,1350000,17.77
RPVOMLTJMHPFFGF17CA,坡道平面,1600000,29.82
RPVQMLKLMHPFFGF66CA,升降機械,1500000,13.81
