鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
六腳鄉,土地,灣北段331~360地號,3035.14,,一般農業區,農牧用地,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,906,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLNKMHPFFBQ86EA
竹崎鄉,土地,番子潭段421~450地號,422.0,,一般農業區,甲種建築用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,5924,,0.0,0,含增建或未登記建物。;,RPPNMLRLLHPFFEQ47EA
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路211~240號,53.54,住,,,1090218,土地2建物1車位0,三層，四層,二層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640207,100.5,3,2,3,有,無,1880000,18706,,0.0,0,,RPROMLKLMHPFFCQ76CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,9.7,,鄉村區,乙種建築用地,1090314,土地1建物1車位0,三層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0930609,26.400000000000002,1,1,1,有,有,550000,20833,,0.0,0,,RPPNMLNJMHPFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里中山路二段1~30號,123.56,住,,,1090229,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081018,171.9,4,2,3,有,無,8800000,51193,,0.0,0,,RPQNMLNJMHPFFDQ76CA
鹿草鄉,土地,中寮段重寮小段541~570地號,2574.0,,特定農業區,農牧用地,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2331,,0.0,0,,RPVNMLRJMHPFFDQ67CA
太保市,土地,管事厝段121~150地號,2256.0,農,,,1090307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1241,,0.0,0,,RPPNMLSLLHPFFDQ27CA
太保市,土地,頂港子墘段頂港小段301~330地號,1880.0,住,,,1090306,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15040000,8000,,0.0,0,,RPWNMLPLLHPFFDQ67CA
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘31~60號,8.07,,鄉村區,乙種建築用地,1090302,土地2建物1車位0,五層,五層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0940815,23.34,1,0,1,有,有,550000,23565,,0.0,0,,RPPNMLQLLHPFFDQ07CA
太保市,土地,頂港子墘段頂港小段271~300地號,1080.0,住,,,1090302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8856000,8200,,0.0,0,,RPTNMLQLLHPFFDQ47CA
水上鄉,土地,溪洲段1141~1170地號,3056.03,,一般農業區,農牧用地,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6656000,2178,,0.0,0,,RPVNMLQLLHPFFDQ67CA
太保市,土地,梅子厝段梅厝小段241~270地號,1338.0,,特定農業區,農牧用地,1090304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,1570,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLQLLHPFFDQ77CA
太保市,房地(土地+建物),嘉義縣太保市東勢里信義二路151~180號,201.79,住,,,1090222,土地8建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960929,186.32,4,2,4,有,有,7330000,39341,,0.0,0,,RPPNMLOKMHPFFDQ86CA
水上鄉,房地(土地+建物),嘉義縣水上鄉下寮村鴿溪寮181~210號,109.98,住,,,1090308,土地7建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0951205,213.88,4,2,3,有,有,7500000,35066,,0.0,0,,RPSNMLMLMHPFFDQ07CA
布袋鎮,土地,東岑段391~420地號,814.99,,特定專用區,養殖用地,1090309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,448245,550,,0.0,0,協議價購,RPTNMLQLLHPFFBQ27CA
布袋鎮,土地,東岑段421~450地號,414.25,,特定專用區,養殖用地,1090309,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,227838,550,,0.0,0,協議價購,RPUNMLQLLHPFFBQ37CA
布袋鎮,土地,東岑段391~420地號,157.4,,特定專用區,養殖用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86569,550,,0.0,0,協議價購,RPVNMLQLLHPFFBQ47CA
朴子市,土地,平和段931~960地號,182.33,商,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25370840,139148,,0.0,0,,RPSNMLRLLHPFFBQ27CA
朴子市,土地,平和段931~960地號,15.03,商,,,1090217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2091160,139132,,0.0,0,,RPTNMLRLLHPFFBQ37CA
東石鄉,土地,頂揖子寮段頂揖小段151~180地號,470.75,,鄉村區,乙種建築用地,1090315,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,590000,1253,,0.0,0,,RPQNMLNJMHPFFBQ56CA
民雄鄉,土地,陳厝寮段241~270地號,970.0,,一般農業區,農牧用地,1090229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2062,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPXNMLKLMHPFFCQ27CA
民雄鄉,土地,陳厝寮段241~270地號,970.0,,一般農業區,農牧用地,1090229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2062,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUNMLKLMHPFFCQ96CA
民雄鄉,土地,陳厝寮段241~270地號,970.0,,一般農業區,農牧用地,1090203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2062,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPVNMLKLMHPFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋691~720號,30.4,住,,,1090316,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,99.03999999999999,3,2,2,有,有,1150000,11611,,0.0,0,,RPXNMLQJMHPFFCQ67CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋721~750號,29.64,住,,,1090316,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,94.95,3,2,2,有,有,1100000,11585,,0.0,0,,RPOOMLQJMHPFFCQ86CA
新港鄉,房地(土地+建物),嘉義縣新港鄉鑽石新城1~30號,72.0,,一般農業區,甲種建築用地,1090130,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720901,104.66,4,2,4,有,無,4100000,39174,,0.0,0,,RPSNMLLMLHPFFCQ86CA
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉東榮村24鄰文化路1~30號,8.74,住,,,1090315,土地1建物1車位1,八層,十一層,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0851220,57.72,1,1,1,有,有,1160000,20097,坡道機械,0.0,0,,RPPNMLNJMHPFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉雙福村建國路二段121~150號,136.72,住,,,1090210,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840830,165.4,5,2,3,有,無,4380000,26481,,0.0,0,,RPOOMLQLLHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路一段991~1020號,72.0,,特定農業區,甲種建築用地,1090229,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0871222,184.25,5,2,3,有,無,5000000,27137,,0.0,0,,RPRNMLLMLHPFFCQ76CA
大林鎮,土地,下埤頭段下埤頭小段601~630地號,631.0,,特定農業區,甲種建築用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8589487,13612,,0.0,0,,RPXNMLLMLHPFFCQ37CA
民雄鄉,土地,東勢湖段601~630地號,222.6,農,,,1090224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2203740,9900,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPOOMLLMLHPFFCQ56CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村埤角61~90號,99.37,住,,,1090216,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050817,191.96,4,3,5,有,無,9300000,48448,,0.0,0,,RPPNMLKLMHPFFCQ09CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉松山村立全新村181~210號,100.24,住,,,1090301,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720915,81.62,3,2,2,有,無,2100000,25729,,0.0,0,,RPSOMLTJMHPFFCQ57CA
東石鄉,土地,富安段1021~1050地號,1235.93,,特定專用區,養殖用地,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,283,,0.0,0,,RPPNMLPJMHPFFBQ66CA
布袋鎮,土地,新塭段好美小段121~150地號,131.1,,鄉村區,乙種建築用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3814,,0.0,0,,RPQNMLQJMHPFFBQ86CA
朴子市,土地,崁前段崁前小段91~120地號,166.0,,鄉村區,乙種建築用地,1090302,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750914,4524,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLNLMHPFFBQ66CA
義竹鄉,土地,六桂段511~540地號,142.6,其他,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,8415,,0.0,0,包含公共設施保留地之交易。;,RPUNMLRLLHPFFBQ47CA
布袋鎮,土地,魍港段451~480地號,10959.21,,特定專用區,養殖用地,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5988438,546,,0.0,0,,RPVNMLRLLHPFFBQ57CA
義竹鄉,土地,溪洲段上溪小段961~990地號,3632.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3087200,850,,0.0,0,,RPWNMLRLLHPFFBQ67CA
義竹鄉,土地,北港子段北華小段121~150地號,3434.0,,特定專用區,養殖用地,1090321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1813000,528,,0.0,0,,RPXNMLRLLHPFFBQ77CA
布袋鎮,房地(土地+建物),嘉義縣布袋鎮新南路181~210號,90.15,住,,,1090313,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨鋼筋混凝土造,0840320,163.48,3,2,3,有,無,1950000,11928,,0.0,0,,RPQOMLQLLHPFFBQ07CA
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保91~120號,87.0,住,,,1090317,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090218,194.47,4,2,4,有,無,7600000,39081,一樓平面,0.0,0,,RPQNMLLLMHPFFDQ76CA
太保市,房地(土地+建物),嘉義縣太保市麻寮里三合路481~510號,80.0,住,,,1090221,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1060124,167.34,4,3,3,有,無,8280000,49480,,0.0,0,,RPSNMLRLLHPFFDQ47CA
太保市,土地,新埤段新埤小段1891~1920地號,3957.0,,特定農業區,農牧用地,1090220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9496800,2400,,0.0,0,,RPTNMLKMLHPFFDQ96CA
竹崎鄉,土地,竹崎段301~330地號,354.0,,山坡地保育區,丙種建築用地,1090227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2825,,0.0,0,含增建或未登記建物。;,RPSNMLQLLHPFFEQ47CA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村14鄰民族路1~30號,137.66,住,,,1090303,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1080823,180.13,4,3,4,有,無,8800000,48854,,0.0,0,,RPPNMLNJMHPFFEQ76CA
梅山鄉,土地,科子林段691~720地號,5543.0,,山坡地保育區,農牧用地,1090311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,289,,0.0,0,,RPPNMLLMLHPFFEQ96EA
溪口鄉,土地,三疊溪段61~90地號,3133.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3470000,1108,,0.0,0,,RPVNMLQLLHPFFCQ77EA
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村24鄰五間厝31~60號,116.92,,鄉村區,乙種建築用地,1090226,土地3建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031222,205.55,4,3,4,有,無,9500000,46217,,0.0,0,,RPRNMLTJMHPFFEQ57CA
太保市,房地(土地+建物),嘉義縣太保市北新里12鄰中山路一段211~240號,98.29,商,,,1090305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750408,166.81,5,1,2,有,無,3200000,19184,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLKMLHPFFDQ66DA
鹿草鄉,土地,重寮段211~240地號,150.94,,特定農業區,農牧用地,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,2650,,0.0,0,,RPPNMLRLLHPFFDQ27DA
太保市,房地(土地+建物),嘉義縣太保市三合路481~510號,164.07,住,,,1090308,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,244.74,5,2,4,有,無,12880000,52627,,0.0,0,,RPQNMLRLLHPFFDQ37DA
民雄鄉,土地,大崎段421~450地號,75.6,住,,,1090310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,314496,4160,,0.0,0,向政府機關承購之案件。;,RPQNMLRLLHPFFCQ27DA
鹿草鄉,土地,鹿草段鹿東小段841~870地號,223.0,,特定農業區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4484,,0.0,0,親友、員工或其他特殊關係間之交易。;受債權債務影響或債務抵償之交易。;,RPUNMLKMLHPFFDQ17DA
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙路151~180號,4059.0,,特定農業區,農牧用地,1080627,土地2建物1車位0,一層,一層,農舍,農舍,鋼造,0850419,295.31,0,0,0,無,無,24556000,,,0.0,0,,RPSNMLLJMHPFFDQ76CA
水上鄉,土地,南靖段南和小段541~570地號,1215.0,,特定農業區,農牧用地,1090319,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,1358,,0.0,0,,RPWNMLTJMHPFFDQ97CA
太保市,房地(土地+建物),嘉義縣太保市春珠里8鄰春珠151~180號,118.0,住,,,1090311,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700529,118.1,3,2,2,有,無,1800000,15241,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLKMLHPFFDQ66CA
太保市,房地(土地+建物),嘉義縣太保市北新里中山路一段228巷1~30號,17.99,其他,,,1090216,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840908,124.9,3,2,2,有,有,2800000,22418,,0.0,0,,RPRNMLKMLHPFFDQ76CA
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保91~120號,90.0,住,,,1090317,土地1建物1車位1,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1090218,199.76,4,2,4,有,無,7680000,38446,一樓平面,0.0,0,,RPRNMLLLMHPFFDQ86CA
太保市,房地(土地+建物)+車位,嘉義縣太保市太保里太保91~120號,110.0,住,,,1090317,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1090218,196.42,4,2,4,有,無,9200000,46838,一樓平面,0.0,0,,RPSNMLLLMHPFFDQ96CA
中埔鄉,土地,和睦段421~450地號,4088.63,農,,,1090303,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14414262,3525,,0.0,0,"429-7地號及429-21地號交易總價為14,149,262元；429-18地號交易總價為265,000元。",RPPNMLOLMHPFFDQ96CA
中埔鄉,土地,和睦段421~450地號,2370.24,農,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8460600,3570,,0.0,0,,RPQNMLOLMHPFFDQ07CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中山路五段95巷1弄1~30號,86.46,,特定農業區,甲種建築用地,1090224,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960110,223.78,4,2,3,有,有,7350000,32845,,0.0,0,,RPPNMLKKMHPFFDQ09CA
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭1~30號,137.85,,鄉村區,乙種建築用地,1090226,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660602,116.1,4,1,2,有,無,4500000,38760,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLNKMHPFFDQ17CA
朴子市,土地,崁前段崁前小段91~120地號,279.5,,鄉村區,乙種建築用地,1090220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1732500,6199,,0.0,0,,RPPNMLLMLHPFFBQ09CA
朴子市,土地,鎮安段1861~1890地號,9.2,住,,,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,278000,30217,,0.0,0,,RPTNMLMLMHPFFBQ96CA
義竹鄉,土地,龍蛟潭段龍蛟小段451~480地號,4788.0,,特定農業區,農牧用地,1090222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,752,,0.0,0,,RPRNMLQJMHPFFBQ96CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,15.2,住,,,1090227,土地1建物2車位0,六層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,62.46,1,1,1,有,有,1400000,22414,,0.0,0,,RPSNMLQJMHPFFBQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村建國路二段121~150號,62.65,住,,,1090303,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681001,97.11,6,1,3,有,無,6700000,68994,,0.0,0,,RPVNMLLMLHPFFCQ17CA
民雄鄉,土地,菁埔段中和小段61~90地號,2636.0,,特定農業區,農牧用地,1090318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4065000,1542,,0.0,0,,RPQNMLLJMHPFFCQ09CA
新港鄉,土地,復興段841~870地號,1185.95,,特定農業區,農牧用地,1090319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1012,,0.0,0,,RPUNMLKMLHPFFCQ96CA
民雄鄉,土地,陳厝寮段301~330地號,3503.0,,一般農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,1998,,0.0,0,,RPSNMLLJMHPFFCQ66CA
民雄鄉,土地,民北段691~720地號,669.0,住,,,1090316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17606000,26317,,0.0,0,,RPUOMLLJMHPFFCQ96CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村溪底寮1~30號,95.3,,鄉村區,乙種建築用地,1090225,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081204,180.24,4,3,3,有,無,8300000,46050,,0.0,0,,RPUNMLLMLHPFFCQ07CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林村林子尾1~30號,126.76,,一般農業區,甲種建築用地,1090316,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050303,180.99,4,2,3,有,無,8200000,45306,,0.0,0,,RPQNMLKLMHPFFCQ56CA
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路121~150號,11.75,住,,,1090319,土地1建物2車位0,二層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,50.08,2,2,2,有,有,1000000,19968,,0.0,0,,RPPNMLRJMHPFFBQ86CA
義竹鄉,土地,義竹段義竹小段61~90地號,706.5,,特定農業區,農牧用地,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,495000,701,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLLJMHPFFBQ66CA
水上鄉,土地,水東段1141~1170地號,35.4,商,,,1090313,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3748505,105890,,0.0,0,,RPXNMLKKMHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市東勢里博學路241~270號,109.87,住,,,1090221,土地8建物3車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960929,202.82,4,2,4,有,有,7880000,38852,,0.0,0,,RPQOMLKKMHPFFDQ66CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村中山路五段95巷1弄1~30號,86.39,,特定農業區,甲種建築用地,1090316,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960110,223.78,4,3,4,有,無,6400000,28600,,0.0,0,權利人2人,RPVOMLOLMHPFFDQ67CA
太保市,土地,埔心段埔心小段421~450地號,4228.0,,特定農業區,農牧用地,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8718000,2062,,0.0,0,,RPVNMLLMLHPFFDQ27CA
太保市,房地(土地+建物),嘉義縣太保市春珠里保鐵一路二段91~120號,29.34,住,,,1090304,土地1建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060421,132.57999999999998,2,1,1,有,有,5100000,38467,,0.0,0,附一停車位。,RPXNMLLMLHPFFDQ47CA
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林811~840號,78.88,,鄉村區,乙種建築用地,1090307,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691211,102.96,1,1,1,有,無,2000000,19425,,0.0,0,,RPPOMLLMLHPFFDQ76CA
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村義德街131巷1~30號,72.14,住,,,1090308,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0810703,142.91,4,3,3,有,無,4100000,28689,,0.0,0,,RPQOMLLMLHPFFDQ86CA
太保市,土地,東新段901~930地號,49.3,住,,,1090319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,8519,,0.0,0,,RPROMLLMLHPFFDQ96CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街29巷38弄31~60號,95.11,住,,,1090302,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811221,132.61,4,4,3,有,無,5000000,37705,,0.0,0,,RPSNMLSJMHPFFDQ47CA
太保市,土地,後潭段下庄小段181~210地號,4144.0,住,,,1090305,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,76492650,18459,,0.0,0,,RPRNMLOJMHPFFDQ96CA
大埔鄉,土地,大埔段1441~1470地號,15000.0,其他,,,1090219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7580000,505,,0.0,0,,RPQNMLSJMHPFFDQ27CA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村後庄39巷151~180號,89.75,住,,,1090212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780819,86.43,3,1,2,有,無,2600000,30082,,0.0,0,,RPPNMLLMLHPFFDQ66CA
梅山鄉,土地,生毛樹段1531~1560地號,2106.0,,森林區,農牧用地,1090314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,380000,180,,0.0,0,價金含地上物,RPQNMLMJMHPFFEQ76CA
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街18巷1~30號,93.49,住,,,1090228,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720329,99.98,3,1,1,有,無,4700000,47009,,0.0,0,,RPSNMLLLMHPFFCQ86CA
太保市,房地(土地+建物),嘉義縣太保市三合路481~510號,164.07,住,,,1090308,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070314,244.74,5,2,4,有,無,12880000,52627,,0.0,0,,RPRNMLLMLHPFFDQ96DA
鹿草鄉,土地,鹿北段1531~1560地號,427.59,,特定農業區,農牧用地,1090227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,1403,,0.0,0,,RPUNMLLMLHPFFDQ27DA
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村司公部31~60號,111.62,住,,,1090310,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720201,139.12,3,1,2,有,無,2000000,14376,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPWNMLKMLHPFFDQ37DA
