編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPWQMLRJJHGGFBB97DA,坡道平面,950000,36.57,地下四樓
RPXQMLRJJHGGFBB08DA,坡道平面,1200000,43.85,地下二樓
RPXQMLRJJHGGFBB08DA,坡道平面,1200000,43.85,地下二樓
RPPQMLRJJHGGFBB27DA,坡道平面,1400000,43.85,地下一樓
RPVQMLRJJHGGFBB87DA,坡道平面,1200000,43.85,地下三樓
RPPRMLRJJHGGFBB37DA,坡道平面,1300000,43.85,地下二樓
RPPPMLKLJHGGFBB66DA,坡道平面,0,,地下二樓
RPVPMLKLJHGGFBB27DA,升降平面,0,,地下二樓
RPTPMLKLJHGGFBB07DA,坡道平面,1500000,26.50,地下一樓
RPUPMLKLJHGGFBB17DA,坡道平面,1400000,26.50,地下二樓
RPTTMLTKJHGGFBB28DA,坡道平面,0,,地下一樓
RPQSMLTKJHGGFBB87DA,坡道平面,0,,地下三樓
RPRSMLTKJHGGFBB97DA,坡道機械,0,,地下三樓
RPSNMLKLJHGGFBB76DA,坡道平面,1400000,28.36,地下二樓
RPTNMLKLJHGGFBB86DA,坡道平面,0,33.17,地下三樓
RPTNMLKLJHGGFBB86DA,坡道平面,0,33.17,地下三樓
RPTSMLSKJHGGFBB08DA,坡道平面,1400000,34.66,地下三樓
RPQPMLTKJHGGFBB57DA,坡道平面,0,13.48,地下一樓
RPVQMLKLJHGGFBB37DA,坡道平面,0,,地下一樓
RPUQMLKLJHGGFBB27DA,坡道平面,0,,地下二樓
RPVQMLLLJHGGFBB47DA,升降機械,0,,地下二樓
RPROMLSKJHGGFBB47DA,坡道平面,1400000,34.66,地下三樓
RPTNMLSKJHGGFBB57DA,坡道平面,1500000,34.66,地下二樓
RPSNMLSKJHGGFBB47DA,坡道機械,650000,8.09,地下二樓
RPRNMLSKJHGGFBB37DA,坡道平面,1500000,34.66,地下二樓
RPXOMLPKJHGGFBB77DA,坡道平面,1400000,21.41,地下二樓
RPSRMLOKJHGGFBB47DA,坡道平面,1300000,36.20,地下二樓
RPRQMLKLJHGGFCB07DA,坡道平面,0,38.07,
RPRQMLKLJHGGFCB07DA,坡道平面,0,38.07,
RPSNMLKKIIPFFCB57DA,坡道平面,1300000,24.01,
RPXQMLKMJIPFFCB68DA,坡道機械,0,,
RPQOMLNKJHGGFBB86DA,坡道平面,850000,36.57,地下四樓
RPURMLNKJHGGFCB67DA,坡道機械,0,,
RPPQMLLKJHGGFCB86DA,坡道平面,0,12.95,
RPSPMLKLJHGGFCB07DA,坡道機械,0,,
RPOPMLPKJHGGFBB96DA,坡道機械,800000,8.09,地下二樓
RPTPMLKLJHGGFCB17DA,坡道平面,0,,
RPTPMLKLJHGGFCB17DA,坡道平面,0,,
RPVOMLPKJHGGFBB57DA,坡道機械,650000,8.09,地下二樓
RPVPMLKLJHGGFCB37DA,坡道平面,2350000,41.46,
RPWPMLKLJHGGFCB47DA,坡道平面,1750000,36.38,
RPROMLKLJHGGFCB86DA,坡道平面,0,40.26,
RPTPMLTKJHGGFCB97DA,坡道平面,0,,
RPOPMLTKJHGGFCB47DA,坡道平面,0,27.43,
RPOPMLTKJHGGFCB47DA,坡道平面,0,29.09,
RPVNMLSJJHGGFCB77DA,坡道機械,0,9.66,
RPXQMLSLKIPFFCB86DA,升降機械,0,,
RPSQMLRKKIPFFCB78DA,坡道平面,0,,
RPRPMLOJJHGGFCB17DA,坡道平面,0,,
RPRPMLOJJHGGFCB17DA,坡道平面,0,,
RPWUMLKMRHPFFBB96DA,坡道平面,1500000,26.50,
RPWQMLPJJHGGFCB87DA,坡道平面,1500000,28.35,
RPRRMLPJJHGGFCB47DA,坡道平面,1500000,28.35,
RPWNMLKLJHGGFAB07DA,坡道平面,0,19.89,地下二樓
RPQQMLSKJIPFFBB48DA,坡道平面,0,25.47,
RPQQMLSKJIPFFBB48DA,坡道平面,0,25.47,
RPXUMLKMRHPFFBB07DA,坡道平面,1000000,26.50,
RPRNMLLJIIPFFBB37DA,坡道平面,1400000,26.50,
RPWOMLTKJHGGFAB97DA,塔式車位,0,,一樓
RPVRNLLJIIPFFBB28DA,坡道平面,1300000,26.50,
RPOPMLTKJHGGFAB27DA,坡道平面,0,13.54,地下一樓
RPPPMLOKKIPFFAB87DA,坡道平面,0,33.99,地下一樓
RPQPMLPKJHGGFAB07DA,坡道機械,0,15.11,地下二樓
RPPQMLNLKIPFFAB97DA,坡道平面,1300000,14.34,
RPVPMLSKJHGGFAB87DA,坡道平面,0,,地下二樓
RPRUMLRLKIPFFBB09DA,坡道平面,1250000,36.57,地下二樓
RPRUMLRLKIPFFBB09DA,坡道平面,1250000,36.57,地下二樓
RPTOMLLKKIPFFAB87DA,坡道平面,1000000,,地下一樓
RPOWMLRLKIPFFBB98DA,坡道平面,750000,33.70,地下四樓
RPWVMLRLKIPFFBB07DA,坡道平面,1150000,36.57,地下三樓
RPVTMLRLKIPFFBB76DA,坡道平面,1150000,40.01,地下三樓
RPVTMLRLKIPFFBB76DA,坡道平面,1430000,36.57,地下一樓
RPTVMLRLKIPFFBB76DA,坡道平面,1150000,33.70,地下二樓
RPVUMLRLKIPFFBB86DA,坡道平面,1050000,36.57,地下四樓
RPVUMLRLKIPFFBB86DA,坡道平面,990000,36.57,地下四樓
RPRNMLTLKIPFFBB58DA,坡道平面,1600000,34.66,地下一樓
RPOTMLTLKIPFFBB88DA,坡道機械,0,,地下一樓
RPUPMLKMKIPFFBB28DA,坡道平面,950000,36.57,地下四樓
RPRUMLOJJHGGFBB57DA,坡道機械,700000,8.09,地下二樓
RPOUNLOJJHGGFBB37DA,坡道平面,0,,地下三樓
RPTUMLOJJHGGFBB77DA,坡道機械,700000,8.09,地下二樓
RPWWMLOJJHGGFBB28DA,坡道平面,0,36.20,地下二樓
RPWWMLOJJHGGFBB28DA,坡道平面,0,36.20,地下二樓
RPPNNLOJJHGGFBB76DA,坡道平面,1200000,36.20,地下二樓
RPUWMLOJJHGGFBB08DA,坡道機械,650000,8.09,地下二樓
RPOUMLOJJHGGFBB27DA,坡道機械,700000,8.09,地下二樓
RPOVMLOJJHGGFBB37DA,坡道平面,1200000,36.20,地下二樓
RPPUMLOJJHGGFBB37DA,坡道平面,1500000,21.41,地下一樓
RPWUMLOJJHGGFBB08DA,坡道平面,1500000,21.41,地下一樓
RPRVMLOJJHGGFBB67DA,坡道機械,650000,8.09,地下二樓
RPQVMLOJJHGGFBB57DA,坡道平面,1100000,36.20,地下三樓
RPPVMLOJJHGGFBB47DA,坡道平面,1100000,36.20,地下三樓
RPTVMLOJJHGGFBB87DA,坡道平面,1100000,36.20,地下三樓
RPSVMLOJJHGGFBB77DA,坡道平面,1200000,36.20,地下二樓
RPUVMLOJJHGGFBB97DA,坡道平面,1100000,36.20,地下三樓
RPWVMLOJJHGGFBB18DA,坡道平面,1100000,36.20,地下三樓
RPVVMLOJJHGGFBB08DA,坡道機械,700000,8.09,地下二樓
RPXVMLOJJHGGFBB28DA,坡道平面,1300000,36.20,地下一樓
RPOWMLOJJHGGFBB47DA,坡道平面,1100000,36.20,地下三樓
RPQWMLOJJHGGFBB67DA,坡道機械,800000,8.09,地下二樓
RPPWMLOJJHGGFBB57DA,坡道平面,0,36.20,地下二樓
RPPWMLOJJHGGFBB57DA,坡道平面,0,36.20,地下二樓
RPXQMLOJJHGGFBB77DA,坡道平面,1500000,21.41,地下一樓
RPOOMLOJJHGGFBB66DA,坡道平面,1400000,21.41,地下二樓
RPVUMLOJJHGGFBB97DA,坡道平面,1100000,36.20,地下三樓
RPXRMLOJJHGGFBB87DA,坡道機械,700000,9.68,地下二樓
RPXSMLOJJHGGFBB97DA,坡道機械,800000,9.68,地下二樓
RPPPOLNJJHGGFBB96DA,坡道平面,950000,36.57,地下四樓
RPSPMLOJJHGGFBB17DA,坡道平面,1300000,21.41,地下二樓
RPTSNLNJJHGGFBB57DA,坡道平面,990000,36.57,地下四樓
RPXRNLNJJHGGFBB87DA,坡道平面,1150000,33.70,地下二樓
RPPSNLNJJHGGFBB17DA,坡道平面,1350000,33.70,地下一樓
RPTRNLNJJHGGFBB47DA,坡道平面,1250000,36.57,地下二樓
RPXPNLNJJHGGFBB67DA,坡道平面,950000,36.57,地下四樓
RPVRNLNJJHGGFBB67DA,坡道平面,1250000,36.57,地下二樓
RPRPNLNJJHGGFBB07DA,坡道平面,1250000,36.57,地下一樓
RPTPNLNJJHGGFBB27DA,坡道平面,1050000,36.57,地下四樓
RPONNLNJJHGGFBB56DA,坡道平面,1280000,36.57,地下二樓
RPONNLNJJHGGFBB56DA,坡道平面,1280000,36.57,地下二樓
RPOPNLNJJHGGFBB76DA,坡道平面,1280000,36.57,地下二樓
RPWNNLNJJHGGFBB37DA,坡道平面,1150000,36.57,地下二樓
RPUONLNJJHGGFBB27DA,坡道平面,1250000,36.57,地下二樓
RPTWMLNJJHGGFBB87DA,坡道平面,1280000,36.57,地下二樓
RPTWMLNJJHGGFBB87DA,坡道平面,1280000,36.57,地下二樓
RPRVMLNJJHGGFBB57DA,坡道平面,1250000,36.57,地下二樓
RPRVMLNJJHGGFBB57DA,坡道平面,1250000,36.57,地下二樓
RPOSMLNJJHGGFBB96DA,坡道平面,1190000,36.57,地下三樓
RPOSMLNJJHGGFBB96DA,坡道平面,1190000,36.57,地下三樓
RPWRMLNJJHGGFBB67DA,坡道平面,1150000,36.57,地下三樓
RPWRMLNJJHGGFBB67DA,坡道平面,1050000,36.57,地下三樓
RPVWMLNJJHGGFBB08DA,坡道平面,1180000,33.70,地下二樓
RPVWMLNJJHGGFBB08DA,坡道平面,1280000,36.57,地下二樓
RPQSMLNJJHGGFBB17DA,坡道平面,1150000,36.57,地下三樓
RPQSMLNJJHGGFBB17DA,坡道平面,1150000,36.57,地下三樓
RPPTNLNJJHGGFBB27DA,坡道平面,850000,33.70,地下四樓
RPPVMLNJJHGGFBB37DA,坡道平面,1020000,36.57,地下四樓
RPPVMLNJJHGGFBB37DA,坡道平面,1020000,36.57,地下四樓
RPQTMLNJJHGGFBB27DA,坡道平面,1250000,36.57,地下二樓
RPQTMLNJJHGGFBB27DA,坡道平面,1250000,36.57,地下二樓
RPSSMLNJJHGGFBB37DA,坡道平面,1050000,36.57,地下三樓
RPSSMLNJJHGGFBB37DA,坡道平面,1050000,33.70,地下三樓
RPWTNLNJJHGGFBB97DA,坡道平面,1150000,36.57,地下三樓
RPOUNLNJJHGGFBB27DA,坡道平面,1150000,36.57,地下三樓
RPPUNLNJJHGGFBB37DA,坡道平面,1150000,36.57,地下三樓
RPQUNLNJJHGGFBB47DA,坡道平面,1150000,36.57,地下三樓
RPQUNLNJJHGGFBB47DA,坡道平面,1050000,36.57,地下三樓
RPRUNLNJJHGGFBB57DA,坡道平面,1250000,36.57,地下二樓
RPQWNLNJJHGGFBB67DA,坡道平面,1250000,36.57,地下二樓
RPRWNLNJJHGGFBB77DA,坡道平面,950000,36.57,地下四樓
RPRWNLNJJHGGFBB77DA,坡道平面,950000,36.57,地下四樓
RPVOOLNJJHGGFBB47DA,坡道平面,850000,36.57,地下四樓
RPROOLNJJHGGFBB07DA,坡道平面,1120000,36.57,地下三樓
RPXOOLNJJHGGFBB67DA,坡道平面,1150000,33.70,地下二樓
RPSOOLNJJHGGFBB17DA,坡道平面,1050000,36.57,地下三樓
RPVSMLLKKIPFFBB58DA,坡道平面,1400000,28.36,
RPTWNLNJJHGGFBB97DA,坡道平面,1150000,36.57,地下三樓
RPROMLTKKIPFFBB58DA,坡道平面,1250000,36.57,
RPPNNLSKKIPFFBB28DA,坡道平面,1050000,36.57,
RPWNMLTKKIPFFBB98DA,坡道平面,1280000,36.57,
RPWNMLTKKIPFFBB98DA,坡道平面,1300000,36.57,
RPPTMLTKKIPFFBB88DA,坡道平面,1020000,36.57,
RPSTMLTKKIPFFBB56DA,坡道平面,950000,36.57,
RPSTMLTKKIPFFBB56DA,坡道平面,890000,33.70,
RPUUMLTKKIPFFBB86DA,坡道平面,1150000,36.57,
RPUTMLTKKIPFFBB76DA,坡道平面,1150000,36.57,
RPSVMLTKKIPFFBB76DA,坡道平面,850000,33.70,
RPVTMLTKKIPFFBB86DA,坡道平面,950000,36.57,地下四樓
RPVNMLKLKIPFFBB08DA,坡道平面,990000,36.57,
RPRQMLNLKIPFFBB28DA,坡道平面,1400000,36.20,地下一樓
RPSOMLOJJHGGFDB27DA,坡道機械,0,,地下一樓
RPQUMLNLKIPFFBB58DA,坡道平面,1200000,36.20,地下二樓
RPSNMLSJJHGGFDB57DA,坡道平面,0,,
RPUUMLQLRHPFFFB67DA,坡道平面,1000000,31.52,
RPVNMLTKJHGGFFB28DA,坡道平面,760000,32.57,地下四樓
RPTOMLTKJHGGFFB18DA,坡道平面,880000,32.57,地下二樓
RPWNMLTKJHGGFFB38DA,坡道平面,820000,32.57,地下三樓
RPRQMLMKJHGGFFB47DA,坡道平面,760000,32.57,地下四樓
RPSNMLMLKIPFFFB38DA,一樓平面,0,,一樓
RPRNMLLLJHGGFGB27DA,升降機械,0,,
RPOPMLOLKIPFFIB68DA,坡道平面,0,18.20,地下一樓
RPSNMLQKJHGGFIB97DA,坡道平面,0,22.54,
RPPPMLTKJHGGFIB18DA,坡道平面,0,31.91,
RPVUMLPKJHGGFIB88DA,坡道機械,700000,16.56,
RPPOMLLLJHGGFJB47DA,坡道機械,0,,地下一樓
RPPNMLQKJHGGFJB77DA,坡道平面,0,,地下二樓
RPVQMLKLJHGGFIB08DA,坡道平面,1080000,30.18,
RPUQMLKLJHGGFIB97DA,坡道平面,1150000,30.18,
RPPNMLMLKIPFFJB48DA,坡道平面,0,25.83,地下二樓
RPWQMLKLJHGGFIB18DA,坡道平面,1080000,30.18,
RPVPMLSLKIPFFJB27DA,坡道平面,0,,地下一樓
RPSRMLKLJHGGFIB87DA,坡道平面,1450000,29.78,
RPOOMLKLJHGGFIB17DA,坡道平面,1450000,29.78,
RPUNMLOJJHGGFKB08DA,坡道機械,0,12.23,
RPXPMLKLJHGGFBB57EA,坡道平面,0,,地下二樓
RPXPMLKLJHGGFBB57EA,坡道平面,0,,地下二樓
RPSNMLLLJHGGFBB96EA,坡道機械,0,,地下一樓
RPQNMLLLJHGGFBB76EA,坡道機械,0,9.31,地下五樓含以下
RPQNMLLLJHGGFBB76EA,坡道機械,0,9.31,地下三樓
RPQNMLLLJHGGFBB76EA,坡道平面,0,17.91,地下一樓
RPPNMLLLJHGGFBB66EA,坡道平面,0,15.04,地下四樓
RPPNMLLLJHGGFBB66EA,坡道機械,0,9.31,地下四樓
RPPNMLLLJHGGFBB66EA,坡道機械,0,9.31,地下四樓
RPPNMLLLJHGGFBB66EA,坡道平面,0,17.91,地下四樓
RPVOMLLLJHGGFAB27EA,坡道平面,1000000,,地下一樓
RPWQMLMLJHGGFCB87EA,坡道機械,0,11.79,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPSOMLKLJHGGFCB07EA,坡道機械,0,8.27,
RPPQMLLLJHGGFBB96EA,坡道平面,0,36.78,地下二樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPOQMLLLJHGGFBB86EA,坡道平面,0,,地下三樓
RPWOMLLLJHGGFAB37EA,坡道機械,0,,地下二樓
RPQOMLTKJHGGFKB38DA,升降機械,480000,18.19,地下一樓
RPVPMLSKJHGGFIB68DA,坡道平面,1000000,26.51,地下一樓
RPXOMLTKJHGGFIB88DA,坡道平面,0,31.54,
RPXNMLKLJHGGFCB47EA,坡道平面,1100000,33.08,
RPXNMLKLJHGGFCB47EA,坡道平面,1200000,33.08,
RPXNMLKLJHGGFCB47EA,坡道平面,1400000,28.45,
RPSOMLOKJHGGFIB87DA,坡道平面,0,25.14,地下二樓
RPPOMLLKJHGGFIB27DA,坡道機械,0,18.64,地下一樓
RPPOMLSKKIPFFIB98DA,坡道平面,0,29.78,地下二樓
RPTNMLOJKIPFFCB28EA,坡道平面,1600000,28.45,
RPTNMLOJKIPFFCB28EA,坡道平面,1200000,33.08,
RPTNMLOJKIPFFCB28EA,坡道平面,1200000,33.08,
RPRNMLLLKIPFFFB18DA,坡道平面,0,,
RPOPMLMLKIPFFBB77DA,坡道平面,1400000,39.13,地下二樓
RPQNMLKLKIPFFBB57DA,坡道平面,950000,36.57,
RPSSMLTKKIPFFBB09DA,坡道平面,1150000,33.70,
RPXTMLTKKIPFFBB07DA,坡道平面,1190000,36.57,
RPVSMLTKKIPFFBB76DA,坡道平面,1190000,36.57,
RPRNNLSKKIPFFBB48DA,坡道平面,1250000,36.57,
RPVNNLSKKIPFFBB88DA,坡道平面,1150000,36.57,
RPUVMLSKKIPFFBB86DA,坡道平面,850000,33.70,
RPVOMLTKKIPFFBB98DA,坡道平面,1250000,36.57,
RPTNNLQKKIPFFBB48DA,坡道平面,0,37.70,
RPSPMLPKKIPFFBB38DA,坡道平面,0,36.39,
RPOPOLNJJHGGFBB86DA,坡道平面,1150000,33.70,地下二樓
RPOQOLNJJHGGFBB96DA,坡道平面,1250000,36.57,地下二樓
RPXVNLNJJHGGFBB28DA,坡道平面,1350000,36.57,地下二樓
RPXVNLNJJHGGFBB28DA,坡道平面,1350000,36.57,地下二樓
RPQTNLNJJHGGFBB37DA,坡道平面,950000,36.57,地下四樓
RPQTNLNJJHGGFBB37DA,坡道平面,950000,36.57,地下四樓
RPQUMLNJJHGGFBB37DA,坡道平面,1190000,36.57,地下三樓
RPXUMLNJJHGGFBB08DA,坡道平面,930000,36.57,地下四樓
RPQUMLNJJHGGFBB37DA,坡道平面,1090000,33.70,地下三樓
RPXUMLNJJHGGFBB08DA,坡道平面,830000,36.57,地下四樓
RPUUMLNJJHGGFBB77DA,坡道平面,1250000,40.01,地下二樓
RPUUMLNJJHGGFBB77DA,坡道平面,950000,40.01,地下四樓
RPOUMLNJJHGGFBB17DA,坡道平面,1250000,40.01,地下二樓
RPXWMLNJJHGGFBB28DA,坡道平面,1150000,36.57,地下三樓
RPQNNLNJJHGGFBB76DA,坡道平面,1050000,33.70,地下三樓
RPTRMLNJJHGGFBB37DA,坡道平面,1250000,36.57,地下二樓
RPTRMLNJJHGGFBB37DA,坡道平面,1250000,36.57,地下二樓
RPXNNLNJJHGGFBB47DA,坡道平面,950000,36.57,地下四樓
RPQOMLKLJHGGFIB37DA,坡道平面,0,28.30,
RPQOMLKLJHGGFIB37DA,坡道平面,0,28.30,
RPPRMLKLJHGGFIB57DA,坡道平面,1150000,30.18,
RPORMLKLJHGGFIB47DA,坡道平面,1150000,30.18,
RPXQMLKLJHGGFIB28DA,坡道平面,1080000,30.18,
RPOONLNJJHGGFBB66DA,坡道平面,1150000,36.57,地下二樓
RPRRNLNJJHGGFBB27DA,坡道平面,1250000,40.01,地下二樓
RPWSNLNJJHGGFBB87DA,坡道平面,1150000,33.70,地下二樓
RPQSNLNJJHGGFBB27DA,坡道平面,950000,36.57,地下四樓
RPVNNLOJJHGGFBB37DA,坡道機械,0,10.01,地下二樓
RPXQNLNJJHGGFBB77DA,坡道平面,1150000,40.01,
RPWOMLMJJHGGFBB27DA,坡道平面,1280000,29.10,地下二樓
RPOPMLMJJHGGFBB56DA,坡道平面,0,29.10,地下二樓
RPOPMLMJJHGGFBB56DA,坡道平面,0,29.10,地下二樓
RPQPNLMJJHGGFBB86DA,坡道平面,1380000,29.10,地下一樓
RPOONLMJJHGGFBB56DA,坡道平面,1300000,29.10,地下一樓
RPXTMLRLKIPFFBB96DA,坡道平面,1250000,36.57,地下二樓
RPROMLTLKIPFFBB68DA,坡道平面,950000,36.57,地下四樓
RPROMLTLKIPFFBB68DA,坡道平面,1150000,36.57,地下二樓
RPXPMLMJJHGGFBB47DA,坡道平面,0,29.10,地下一樓
RPXPMLMJJHGGFBB47DA,坡道平面,0,29.10,地下一樓
RPOTMLSLKIPFFBB78DA,坡道平面,1180000,36.57,地下二樓
RPSPMLSLKIPFFBB78DA,坡道平面,0,34.81,地下一樓
RPTSMLSLKIPFFBB56DA,坡道平面,1150000,36.57,地下一樓
RPQQMLRJJHGGFAB27DA,坡道平面,0,,地下三樓
RPQQMLRJJHGGFAB27DA,坡道機械,0,,地下三樓
RPUQMLPJJHGGFAB47DA,坡道平面,0,28.43,地下三樓
RPPNMLMJJHGGFAB98DA,坡道平面,0,,
RPOQMLMKJHGGFAB66DA,坡道機械,0,,地下二樓
RPWQMLKLJHGGFAB37DA,坡道機械,0,,地下三樓
RPTPMLKLJHGGFAB96DA,坡道平面,0,15.17,地下一樓
RPOOMLLLJHGGFAB09DA,坡道機械,0,,地下二樓
RPOOMLLLJHGGFAB09DA,坡道機械,0,,地下二樓
RPWOMLKLJHGGFAB17DA,坡道平面,0,33.50,地下三樓
RPQPMLRKKIPFFAB28DA,升降機械,0,,地下一樓
RPQPMLKLJHGGFAB66DA,坡道平面,0,,地下二樓
RPTPMLSJKIPFFAB58DA,坡道平面,1500000,,
RPPPMLLMKIPFFCB97DA,坡道平面,0,23.21,
RPUNMLOJJHGGFCB27DA,坡道機械,0,,
RPPRMLOJJHGGFCB17DA,坡道平面,1800000,38.37,
RPPRMLOJJHGGFCB17DA,坡道平面,1400000,38.37,
RPQNMLMLJHGGFAB66DA,坡道平面,0,,地下二樓
RPQNMLMLJHGGFAB66DA,坡道平面,0,,地下二樓
RPVPMLKKKIPFFCB28DA,坡道機械,0,,
RPSNMLQLKIPFFCB48DA,坡道平面,1500000,23.26,
RPSNMLQLKIPFFCB48DA,坡道機械,800000,11.63,
RPTQMLPKJHGGFCB67DA,坡道機械,900000,12.36,
RPXQMLPKJHGGFCB08DA,坡道機械,900000,12.36,
RPWQMLPKJHGGFCB97DA,坡道機械,900000,13.34,
RPSQMLPKJHGGFCB57DA,坡道機械,650000,12.36,
RPVNMLLLJHGGFCB27DA,坡道機械,0,16.78,
RPOOMLLLJHGGFCB66DA,坡道平面,900000,41.30,
RPWNMLLLJHGGFCB37DA,坡道平面,0,,
RPWNMLLLJHGGFCB37DA,坡道平面,0,,
RPWPMLLLJHGGFCB57DA,坡道平面,0,35.95,
RPPPMLMLJHGGFCB96DA,坡道平面,0,26.52,
RPPPMLMLJHGGFCB96DA,坡道平面,0,26.52,
RPVPMLLLJHGGFCB47DA,坡道平面,0,,
RPQNMLMLJHGGFCB86DA,坡道平面,0,34.28,
RPQNMLMLJHGGFCB86DA,坡道平面,0,34.28,
RPRSMLKLJHGGFCB27DA,坡道平面,0,,
RPRSMLKLJHGGFCB27DA,坡道平面,0,,
RPSTMLKLJHGGFCB47DA,坡道平面,0,40.68,
RPVSMLKLJHGGFCB67DA,坡道平面,0,,
RPQTMLKLJHGGFCB27DA,坡道機械,0,,
RPTSMLKLJHGGFCB47DA,坡道機械,0,,
RPTPMLMLJHGGFCB37DA,坡道平面,0,32.51,
RPTPMLMLJHGGFCB37DA,坡道平面,0,32.51,
RPRQMLOKJHGGFBB27DA,坡道平面,1300000,41.05,地下一樓
RPXTMLMKJHGGFBB97DA,坡道機械,0,,地下一樓
RPQQMLPKJHGGFBB27DA,坡道平面,1500000,39.13,地下一樓
RPSQMLPKJHGGFBB47DA,坡道機械,0,12.37,地下四樓
RPRRMLOKJHGGFBB37DA,坡道機械,850000,16.38,地下三樓
RPTQMLOKJHGGFBB47DA,坡道機械,900000,15.35,地下三樓
RPWOMLMKJHGGFBB37DA,坡道平面,0,29.10,地下一樓
RPWOMLMKJHGGFBB37DA,坡道平面,0,29.10,地下一樓
RPWOMLMKJHGGFBB37DA,坡道平面,0,29.10,地下一樓
RPTOMLMKJHGGFBB07DA,坡道平面,0,29.10,地下二樓
RPTOMLMKJHGGFBB07DA,坡道平面,0,29.10,地下二樓
RPTOMLMKJHGGFBB07DA,坡道平面,0,29.10,地下二樓
RPWOMLLKKIPFFCB38DA,一樓平面,0,,
RPSRNLLKJHGGFBB27DA,坡道平面,0,31.44,地下二樓
RPSOMLMKJHGGFBB96DA,坡道平面,0,29.10,地下一樓
RPSOMLMKJHGGFBB96DA,坡道平面,0,29.10,地下一樓
RPSOMLMKJHGGFBB96DA,坡道平面,0,29.10,地下一樓
RPTNMLMKJHGGFBB96DA,坡道平面,1250000,29.10,地下二樓
RPPOMLMKJHGGFBB66DA,坡道平面,0,29.10,地下一樓
RPPOMLMKJHGGFBB66DA,坡道平面,0,29.10,地下一樓
RPOOMLMKJHGGFBB56DA,坡道平面,0,29.10,地下一樓
RPOOMLMKJHGGFBB56DA,坡道平面,0,29.10,地下一樓
RPQOMLMKJHGGFBB76DA,坡道平面,1280000,29.10,地下二樓
RPSNMLMKJHGGFBB86DA,坡道平面,1300000,29.10,地下一樓
RPVNMLMKJHGGFBB17DA,坡道平面,1380000,29.10,地下一樓
RPRTMLLKJHGGFBB27DA,坡道機械,850000,15.35,地下三樓
RPOVMLLKJHGGFBB17DA,坡道平面,1250000,41.05,地下二樓
RPWUMLLKJHGGFBB87DA,坡道平面,1250000,41.05,地下二樓
RPSVMLLKJHGGFBB57DA,坡道機械,550000,16.38,地下三樓
RPWVMLLKJHGGFBB97DA,坡道機械,550000,16.38,
RPRWMLLKJHGGFBB57DA,坡道平面,1350000,41.05,地下一樓
RPXVMLLKJHGGFBB08DA,坡道平面,1350000,41.05,地下一樓
RPQWMLLKJHGGFBB47DA,坡道平面,1200000,41.05,地下二樓
RPPWMLLKJHGGFBB37DA,坡道機械,0,16.38,地下三樓
RPPWMLLKJHGGFBB37DA,坡道平面,0,37.38,地下二樓
RPSWMLLKJHGGFBB67DA,坡道平面,1350000,37.38,地下一樓
RPOUMLLKJHGGFBB07DA,坡道機械,700000,15.35,地下三樓
RPXTMLLKJHGGFBB87DA,坡道平面,1300000,41.05,地下二樓
RPPUMLLKJHGGFBB17DA,坡道機械,900000,15.35,地下三樓
RPTWMLLKJHGGFBB77DA,坡道機械,700000,15.35,地下三樓
RPWQMLTKJHGGFBB28DA,坡道平面,0,27.27,地下一樓
RPQUMLLKJHGGFBB27DA,坡道機械,900000,15.35,地下三樓
RPURMLSKJHGGFBB08DA,坡道機械,700000,15.35,地下三樓
RPQSMLLKJHGGFBB07DA,坡道機械,550000,15.35,地下三樓
RPRSMLLKJHGGFBB17DA,坡道平面,1300000,41.05,地下二樓
RPPTMLLKJHGGFBB07DA,坡道平面,1250000,37.38,地下二樓
RPWSMLLKJHGGFBB67DA,坡道平面,1250000,41.05,地下二樓
RPXSMLLKJHGGFBB77DA,坡道機械,550000,16.38,地下三樓
RPOTMLLKJHGGFBB96DA,坡道平面,1250000,41.05,地下二樓
RPUSMLLKJHGGFBB47DA,坡道機械,700000,16.38,地下三樓
RPRRMLLLJHGGFBB17DA,坡道平面,0,32.37,地下二樓
RPSQMLLLJHGGFBB17DA,坡道機械,0,,地下一樓
RPUNMLLLJHGGFBB07DA,升降機械,0,,地下一樓
RPWTMLKLJHGGFBB77DA,坡道平面,0,35.07,地下一樓
RPSUMLKLJHGGFBB47DA,坡道平面,0,23.86,地下二樓
RPSUMLKLJHGGFBB47DA,坡道平面,0,23.86,地下二樓
RPTQMLKLJHGGFBB17DA,坡道平面,0,,地下一樓
