編號,車位類別,車位價格,車位面積(平方公尺),車位所在樓層
RPRUMLRKPHPFFAH27DA,坡道平面,1380000,46.72,地下二樓
RPRTMLRKPHPFFAH17DA,坡道平面,1700000,46.72,地下一樓
RPXSMLRKPHPFFAH67DA,坡道平面,1380000,46.72,地下二樓
RPQWMLKLPHPFFAH76DA,坡道平面,1100000,46.72,地下二樓
RPOUMLKLPHPFFAH98DA,坡道平面,1600000,30.71,地下三樓
RPQUMLKLPHPFFAH56DA,坡道平面,1800000,30.71,地下二樓
RPWQMLRKPHPFFAH37DA,坡道平面,1200000,46.72,地下二樓
RPXNMLKLPHPFFAH56DA,坡道平面,1950000,25.32,地下一樓
RPUOMLKLPHPFFAH98DA,坡道平面,1650000,23.49,地下三樓
RPPOMLKLPHPFFAH48DA,坡道平面,1750000,25.32,地下三樓
RPVNMLKLPHPFFAH98DA,坡道平面,1300000,46.72,地下二樓
RPTONLRKPHPFFAH96DA,坡道平面,1750000,25.32,地下三樓
RPOPMLKLPHPFFAH48DA,坡道平面,1180000,46.72,地下二樓
RPROMLKLPHPFFAH68DA,坡道平面,1950000,25.32,地下一樓
RPPOMLRKPHPFFAH09DA,坡道平面,1700000,46.72,地下一樓
RPXNMLRKPHPFFAH17DA,坡道平面,1200000,46.72,地下二樓
RPTOMLRKPHPFFAH86DA,坡道平面,1300000,46.72,地下一樓
RPOPMLRKPHPFFAH09DA,坡道平面,1200000,46.72,地下二樓
RPVPMLRKPHPFFAH17DA,坡道平面,1200000,46.72,地下二樓
RPVOMLRKPHPFFAH07DA,坡道平面,1200000,46.72,地下二樓
RPRPMLRKPHPFFAH76DA,坡道平面,1600000,46.72,地下二樓
RPVUMLRJPHPFFAH57DA,坡道平面,1750000,26.55,地下二樓
RPONNLRJPHPFFAH88DA,坡道平面,1750000,26.55,地下二樓
RPRONLRJPHPFFAH66DA,坡道機械,1400000,24.02,地下三樓
RPVWMLRJPHPFFAH77DA,坡道平面,1650000,26.55,地下三樓
RPTWMLRJPHPFFAH57DA,坡道平面,1800000,26.55,地下二樓
RPSWMLRJPHPFFAH47DA,坡道平面,1800000,26.55,地下二樓
RPUWMLRJPHPFFAH67DA,坡道平面,1700000,26.55,地下三樓
RPQNNLMJPHPFFAH58DA,坡道平面,0,36.89,地下三樓
RPPNNLRJPHPFFAH98DA,坡道機械,1150000,24.02,地下三樓
RPWSMLNKPHPFFAH17DA,坡道平面,0,,地下二樓
RPWSMLNKPHPFFAH17DA,坡道平面,0,,地下二樓
RPQNMLKLPHPFFHH56DA,坡道平面,1500000,34.60,地下四樓
RPROMLKKPHPFFAH58DA,坡道平面,0,18.23,地下三樓
RPROMLKKPHPFFAH58DA,坡道平面,0,18.23,地下三樓
RPSNMLKLPHPFFHH76DA,坡道平面,1800000,35.74,地下三樓
RPWTMLMLPHPFFAH37EA,坡道平面,0,,地下一樓
RPOVMLMLPHPFFAH76EA,坡道平面,0,,地下三樓
RPUUMLKLPHPFFAH07EA,其他,0,,一樓
RPOQMLQJPHPFFHH07DA,坡道平面,0,38.01,地下二樓
RPSRNLLLPHPFFAH76EA,坡道平面,0,35.60,地下三樓
RPVWMLLLPHPFFAH47EA,坡道平面,0,,地下三樓
RPSSNLLLPHPFFAH86EA,坡道平面,1600000,30.30,地下三樓
RPSQNLLLPHPFFAH66EA,坡道平面,0,,地下一樓
RPWOMLMLPHPFFGH37DA,坡道平面,0,,地下四樓
RPQNMLSKPHPFFGH17DA,坡道平面,600000,27.38,地下一樓
RPSNMLSKPHPFFGH37DA,坡道平面,600000,27.38,地下一樓
RPXOMLLLPHPFFFH27DA,坡道平面,0,,地下一樓
RPXNMLMLPHPFFFH27DA,坡道平面,0,,地下二樓
RPWNMLNKPHPFFGH27DA,坡道平面,900000,32.09,地下二樓
RPPQMLQKPHPFFFH07DA,坡道平面,1250000,19.32,
RPSNMLKLPHPFFEH09DA,坡道平面,0,40.15,地下一樓
RPSTMLKLPHPFFEH07DA,坡道平面,0,29.36,地下二樓
RPSTMLKLPHPFFEH07DA,坡道平面,0,29.36,地下二樓
RPRPMLQKPHPFFEH07DA,坡道平面,1850000,38.78,地下一樓
RPUQMLRKPHPFFEH57DA,坡道平面,0,33.49,地下三樓
RPUQMLRKPHPFFEH57DA,坡道平面,0,33.49,地下三樓
RPQRMLLLPHPFFEH76DA,坡道平面,1600000,26.48,地下一樓
RPUQMLMLPHPFFEH17DA,坡道機械,0,,地下三樓
RPXSMLLLPHPFFBH27DA,坡道平面,0,28.22,地下二樓
RPSOMLMLPHPFFBH09DA,坡道平面,1700000,40.81,地下四樓
RPSOMLMLPHPFFBH09DA,坡道平面,1700000,40.81,地下四樓
RPUPMLMLPHPFFBH76DA,坡道平面,1700000,40.81,地下四樓
RPOQMLMLPHPFFBH88DA,坡道平面,1700000,40.81,地下四樓
RPSQMLMLPHPFFBH66DA,坡道平面,1600000,40.81,地下五樓含以下
RPRPMLMLPHPFFBH09DA,坡道平面,1700000,40.81,地下四樓
RPRPMLMLPHPFFBH09DA,坡道平面,1700000,40.81,地下四樓
RPRVPLPKPHPFFBH57DA,坡道平面,0,,地下一樓
RPVVPLPKPHPFFBH97DA,坡道機械,1250000,13.75,一樓
RPOUMLKLPHPFFBH09DA,坡道平面,1050000,28.05,地下二樓
RPSVMLQKPHPFFBH47DA,坡道平面,0,35.61,地下一樓
RPSVMLQKPHPFFBH47DA,坡道平面,0,35.61,地下一樓
RPTVMLQKPHPFFBH57DA,坡道平面,1550000,40.81,地下五樓含以下
RPUWMLQKPHPFFBH77DA,坡道平面,1700000,40.81,地下四樓
RPQWMLQKPHPFFBH37DA,坡道平面,1700000,40.81,地下四樓
RPUPMLRKPHPFFBH17DA,坡道平面,0,,地下一樓
RPSSMLQKPHPFFBH17DA,坡道平面,1500000,26.38,地下二樓
RPTWMLQKPHPFFBH67DA,坡道平面,1550000,40.81,地下五樓含以下
RPWVMLQKPHPFFBH87DA,坡道平面,1600000,40.81,地下五樓含以下
RPPPMLOKPHPFFCH09DA,坡道平面,0,27.99,地下一樓
RPROMLKLPHPFFCH88DA,坡道平面,0,,地下一樓
RPRNMLMLPHPFFDH09DA,其他,0,39.50,地下一樓
RPTQMLRKPHPFFDH37DA,坡道平面,0,20.52,地下一樓
RPWNMLKLPHPFFBH66EA,坡道平面,0,43.81,地下三樓
RPPONLMLPHPFFBH98EA,坡道平面,0,,地下一樓
RPPONLMLPHPFFBH98EA,坡道平面,0,,地下一樓
RPQNMLKLPHPFFDH78DA,坡道平面,0,23.60,地下二樓
RPQOMLLLPHPFFFH66EA,坡道平面,0,32.23,地下一樓
RPQPMLLLPHPFFFH76EA,坡道平面,0,,地下四樓
RPPNMLSLPHPFFFH17EA,坡道平面,0,29.48,地下一樓
RPURMLLLPHPFFEH27EA,一樓平面,0,,一樓
RPXNMLMLPHPFFGH47EA,一樓平面,0,,一樓
RPWOMLNLPHPFFGH57EA,其他,0,,一樓
RPXOMLNLPHPFFFH57EA,坡道平面,0,,地下一樓
RPWOMLNLPHPFFFH47EA,坡道平面,0,,地下二樓
RPRPMLMLPHPFFFH96EA,坡道平面,1200000,34.77,地下二樓
RPSNMLMLPHPFFFH86EA,坡道平面,0,,地下一樓
RPQUMLLLPHPFFBH86EA,坡道平面,0,,地下二樓
RPVNMLNLPHPFFHH47EA,坡道平面,1800000,36.51,地下一樓
SPVNMLNLPHPFFHH57EA,坡道平面,1800000,31.49,地下一樓
RPOSMLMLPHPFFDH76EA,坡道平面,0,,地下一樓
RPWTMLNLPHPFFBH57EA,坡道平面,0,31.97,地下二樓
RPXWMLOLPHPFFEH38EA,坡道平面,1300000,32.65,地下二樓
RPWRMLLLPHPFFEH47EA,坡道平面,1250000,,地下一樓
RPRPMLSLPHPFFEH47EA,坡道平面,0,,地下三樓
RPPTMLMLPHPFFEH07EA,坡道平面,0,,地下一樓
RPQQMLLLPHPFFEH76EA,坡道平面,0,,地下二樓
RPVOMLOLPHPFFCH07DA,坡道平面,1300000,28.15,地下一樓
RPUNMLNLPHPFFDH86DA,坡道平面,0,,地下二樓
RPUOMLNLPHPFFDH96DA,坡道平面,1300000,30.94,地下一樓
RPTOMLNLPHPFFDH86DA,坡道平面,1200000,30.94,地下二樓
RPTPMLMLPHPFFCH76DA,坡道平面,0,,地下一樓
RPOPMLLLPHPFFDH88DA,坡道平面,0,,地下一樓
RPQPMLLLPHPFFCH98DA,坡道平面,1500000,36.46,地下一樓
RPRPMLLLPHPFFCH09DA,坡道平面,1500000,36.46,地下一樓
RPRPMLLLPHPFFCH09DA,坡道平面,1500000,36.46,地下一樓
SPVWMLQKPHPFFBH97DA,坡道平面,1700000,40.81,地下四樓
RPSTMLRKPHPFFBH37DA,坡道平面,1300000,31.39,地下四樓
RPOTMLRKPHPFFBH96DA,坡道平面,1300000,31.39,地下四樓
RPRWMLKLPHPFFBH96DA,坡道平面,0,31.38,地下一樓
RPTPMLNKPHPFFBH66DA,坡道平面,0,,地下一樓
RPOVMLMJPHPFFBH56DA,坡道平面,0,,地下一樓
RPUSMLQJPHPFFBH27DA,坡道平面,1150000,28.62,地下二樓
RPSOMLOLOHPFFBH56DA,坡道平面,0,,地下二樓
RPPUMLQJPHPFFBH96DA,坡道平面,1150000,28.62,地下二樓
RPSNNLNLOHPFFBH09DA,坡道平面,0,,地下一樓
RPSRMLNLPHPFFBH86DA,坡道平面,0,10.00,地下一樓
RPTPNLMLPHPFFBH76DA,坡道平面,0,33.01,地下二樓
RPPONLMLPHPFFBH88DA,坡道平面,1550000,32.37,地下二樓
RPQONLMLPHPFFBH98DA,坡道平面,1450000,35.32,地下三樓
RPRRMLMLPHPFFBH66DA,坡道平面,1600000,40.81,地下五樓含以下
RPSONLMLPHPFFBH56DA,坡道平面,1500000,29.72,地下二樓
RPPRMLNKPHPFFFH86DA,坡道平面,0,31.59,地下三樓
RPUQMLKKPHPFFEH86DA,坡道平面,1900000,23.24,地下二樓
RPUQMLKKPHPFFEH86DA,坡道平面,1900000,23.24,地下二樓
RPUQMLKKPHPFFEH86DA,坡道平面,1900000,23.24,地下二樓
RPSOMLQJPHPFFFH07DA,坡道平面,0,29.48,地下一樓
RPXPMLNLPHPFFEH47DA,坡道平面,0,,地下一樓
RPWQMLNLPHPFFEH47DA,坡道平面,0,,地下一樓
RPRQMLOLPHPFFEH07DA,坡道平面,0,15.28,地下一樓
RPPRMLNLPHPFFEH86DA,坡道平面,0,,地下三樓
RPPRMLNLPHPFFEH86DA,坡道平面,0,,地下三樓
RPPTMLOLPHPFFEH17DA,坡道平面,0,15.28,地下一樓
RPWTMLOLPHPFFEH87DA,坡道平面,0,15.28,地下一樓
RPOSMLOLPHPFFEH96DA,坡道平面,0,15.28,地下一樓
RPTNMLTJPHPFFGH47DA,坡道平面,0,31.69,地下一樓
RPTNMLTJPHPFFGH47DA,坡道平面,0,31.69,地下一樓
RPTQMLRKPHPFFFH57DA,坡道平面,0,,地下一樓
RPPNMLLLPHPFFFH98DA,坡道平面,1400000,28.59,地下一樓
RPPNMLLLPHPFFFH98DA,坡道平面,1400000,28.59,地下一樓
RPXOMLKLPHPFFGH27DA,坡道平面,0,,地下二樓
RPVNMLSKPHPFFGH67DA,坡道平面,600000,27.38,地下一樓
RPSUMLKLPHPFFAH86EA,坡道平面,0,,地下一樓
RPRTMLOLPHPFFAH07EA,坡道平面,1300000,29.99,地下三樓
RPRQMLMLPHPFFGH07DA,坡道平面,0,14.39,地下二樓
RPUOMLNLPHPFFAH76EA,坡道平面,0,28.82,地下二樓
RPRNMLPKPHPFFHH07DA,坡道平面,1600000,37.33,地下二樓
RPVPMLNKPHPFFAH76DA,坡道平面,0,,地下一樓
RPUOMLQKPHPFFHH57DA,坡道平面,1700000,45.75,地下三樓
RPVOMLQKPHPFFHH67DA,坡道平面,1450000,37.33,地下三樓
RPWOMLQKPHPFFHH77DA,坡道平面,1700000,40.95,地下二樓
RPXOMLQKPHPFFHH87DA,坡道平面,1600000,37.33,地下二樓
RPPNMLMLPHPFFHH66DA,坡道平面,1300000,33.07,地下二樓
RPOPMLQKPHPFFHH07DA,坡道平面,1350000,30.77,地下三樓
RPRNMLMLPHPFFHH86DA,坡道平面,1300000,33.07,地下二樓
RPSNMLMLPHPFFHH96DA,坡道平面,1200000,31.38,地下二樓
RPUSMLQKPHPFFAH27DA,坡道平面,0,,地下一樓
RPQSNLOKPHPFFAH76DA,坡道平面,1500000,29.98,地下四樓
RPWPMLKLPHPFFAH66DA,坡道平面,0,,地下一樓
RPQOMLKLPHPFFAH58DA,坡道平面,1750000,25.32,地下三樓
RPTONLRJPHPFFAH86DA,坡道平面,1700000,26.55,地下三樓
RPVONLRJPHPFFAH07DA,坡道機械,1150000,24.02,地下三樓
RPVONLRKPHPFFAH17DA,坡道平面,0,25.32,地下一樓
RPVONLRKPHPFFAH17DA,坡道平面,0,25.32,地下一樓
RPXONLRJPHPFFAH27DA,坡道平面,1700000,26.55,地下三樓
RPPWMLRJPHPFFAH17DA,坡道平面,1700000,26.55,地下三樓
RPTNNLRJPHPFFAH76DA,坡道平面,1700000,26.55,地下三樓
RPXUMLRJPHPFFAH77DA,坡道平面,1700000,26.55,地下三樓
RPSUMLRJPHPFFAH27DA,坡道平面,1800000,26.55,地下二樓
RPRNNLRJPHPFFAH56DA,坡道機械,1400000,24.02,地下三樓
RPRWMLMJPHPFFAH86DA,坡道平面,0,,地下二樓
RPTTMLMLPHPFFAH96DA,坡道平面,1500000,26.04,地下一樓
RPPNNLMLOHPFFAH58DA,坡道平面,1550000,31.55,地下三樓
RPWPMLNLPHPFFAH96DA,坡道平面,1000000,35.09,地下三樓
RPTONLMLPHPFFAH56DA,坡道平面,0,31.55,地下二樓
RPTONLMLPHPFFAH56DA,坡道平面,0,31.55,地下二樓
RPUONLMLPHPFFAH66DA,坡道平面,0,31.55,地下四樓
RPUONLMLPHPFFAH66DA,坡道平面,0,31.55,地下四樓
RPSPNLMLPHPFFAH56DA,坡道平面,0,,地下二樓
RPSPNLMLPHPFFAH56DA,坡道平面,0,,地下二樓
RPWNMLNLPHPFFAH76DA,坡道平面,0,42.94,地下二樓
RPSONLMLPHPFFAH09DA,坡道平面,0,31.55,地下三樓
RPSONLMLPHPFFAH09DA,坡道平面,0,31.55,地下三樓
RPSONLMLPHPFFAH09DA,坡道平面,0,31.55,地下三樓
RPSONLMLPHPFFAH09DA,坡道平面,0,31.55,地下三樓
RPTSMLLLPHPFFAH76DA,坡道平面,2000000,30.89,地下一樓
RPVONLLLPHPFFAH66DA,升降平面,0,34.20,地下三樓
RPOTMLLLPHPFFAH98DA,坡道平面,1450000,29.98,地下四樓
RPVONLMLPHPFFAH76DA,坡道平面,0,31.55,地下三樓
RPVONLMLPHPFFAH76DA,坡道平面,0,31.55,地下三樓
RPVONLMLPHPFFAH76DA,坡道平面,0,31.55,地下三樓
RPUPMLNLPHPFFAH76DA,坡道平面,1800000,27.20,地下四樓
RPVPMLNLPHPFFAH86DA,升降機械,0,,地下二樓
RPXNMLNLPHPFFAH86DA,坡道平面,0,33.23,地下三樓
RPRNMLOLPHPFFAH98DA,坡道平面,0,,地下二樓
RPSNMLOLPHPFFAH09DA,坡道平面,1500000,29.86,地下二樓
RPSQMLOLPHPFFAH76DA,升降機械,0,,地下一樓
RPOVMLMLPHPFFAH66DA,坡道平面,1900000,36.61,地下一樓
RPOVMLMLPHPFFAH66DA,坡道平面,1900000,36.61,地下一樓
RPVTMLMLPHPFFAH17DA,坡道平面,1850000,31.67,地下二樓
RPVTMLMLPHPFFAH17DA,坡道平面,1850000,31.67,地下二樓
RPPVMLMLPHPFFAH76DA,坡道平面,1600000,36.61,地下三樓
RPPVMLMLPHPFFAH76DA,坡道平面,1600000,36.61,地下三樓
RPSTMLMLPHPFFAH86DA,坡道平面,1750000,31.67,地下三樓
RPWQMLMLPHPFFAH96DA,坡道平面,1450000,28.37,地下三樓
RPRQMLMLPHPFFAH09DA,坡道平面,1550000,28.37,地下二樓
RPSQMLMLPHPFFAH56DA,坡道平面,1350000,28.37,地下四樓
RPSTMLLJPHPFFAH56DA,坡道平面,0,,地下二樓
RPPSMLOLPHPFFAH66DA,坡道平面,1850000,44.33,地下三樓
RPSWMLNKPHPFFAH17DA,坡道平面,1750000,31.67,地下三樓
RPSWMLNKPHPFFAH17DA,坡道平面,1750000,31.67,地下三樓
RPPSNLOKPHPFFAH66DA,坡道平面,1800000,29.98,地下二樓
RPUWMLNKPHPFFAH37DA,坡道平面,1750000,31.67,地下三樓
RPROMLTJPHPFFAH76DA,坡道平面,0,,地下二樓
RPROMLMLPHPFFHH96DA,坡道平面,1800000,31.73,地下一樓
RPPNMLSKPHPFFHH17DA,坡道平面,0,29.69,地下一樓
RPPNMLSKPHPFFHH17DA,坡道平面,0,29.69,地下一樓
RPQRMLOLPHPFFAH76EA,坡道平面,1500000,33.40,地下二樓
RPPRMLOLPHPFFAH66EA,坡道平面,1500000,33.40,地下一樓
RPPRMLOLPHPFFAH66EA,坡道平面,1500000,33.40,地下二樓
RPURMLOLPHPFFAH17EA,坡道平面,1600000,33.40,地下一樓
RPXNMLRLPHPFFAH37EA,坡道機械,0,32.89,
RPVRMLOLPHPFFAH27EA,坡道平面,1500000,33.40,地下二樓
RPOPMLNLPHPFFAH88EA,坡道平面,1600000,37.69,地下二樓
RPSOMLNLPHPFFGH07DA,坡道平面,0,,地下一樓
RPQNMLRLPHPFFAH66EA,坡道平面,0,,地下二樓
RPROMLNLPHPFFFH86DA,坡道平面,1450000,21.95,地下三樓
RPSPMLMLPHPFFFH96DA,坡道平面,0,,地下二樓
RPSOMLNLPHPFFFH96DA,坡道平面,0,,地下二樓
RPOOMLKKPHPFFGH88DA,坡道平面,1550000,42.36,地下一樓
RPORMLRKPHPFFFH17DA,坡道平面,1400000,33.06,地下三樓
RPROMLOLPHPFFFH96DA,坡道平面,0,,地下三樓
RPSTMLOLPHPFFEH47DA,坡道平面,0,,地下三樓
RPRTMLKLPHPFFEH96DA,坡道平面,0,,地下一樓
RPSOMLOLPHPFFEH96DA,坡道平面,0,,地下一樓
RPOTMLOLPHPFFEH07DA,坡道平面,1200000,35.74,地下一樓
RPWOMLRLPHPFFEH67DA,坡道平面,1300000,32.04,地下三樓
RPPOMLRLPHPFFEH96DA,坡道平面,1450000,32.04,地下二樓
RPTPMLSJPHPFFEH37DA,坡道平面,0,32.13,地下三樓
RPXOMLPKPHPFFFH57DA,坡道平面,950000,36.41,地下一樓
RPUOMLRKOHPFFEH27DA,坡道平面,0,,地下一樓
RPSPMLOLPHPFFBH76DA,坡道平面,1250000,13.75,地下一樓
RPXNMLOLPHPFFBH07DA,坡道平面,0,,地下二樓
RPRPMLOLPHPFFBH66DA,坡道平面,1250000,13.75,地下一樓
RPROMLOLPHPFFBH56DA,坡道平面,0,,地下二樓
RPQPMLOLPHPFFBH56DA,坡道平面,0,34.16,地下二樓
RPQTMLOLPHPFFBH96DA,坡道平面,0,17.85,地下一樓
RPUSMLMLPHPFFBH07DA,坡道平面,0,55.55,地下一樓
RPTONLMLPHPFFBH66DA,坡道平面,1450000,32.37,地下三樓
RPXUMLMLPHPFFBH57DA,坡道平面,1350000,29.24,地下三樓
RPOUMLMLPHPFFBH66DA,坡道平面,0,,地下二樓
RPOTMLQJPHPFFBH76DA,坡道平面,1100000,28.62,地下二樓
RPXOMLNJPHPFFBH86DA,坡道平面,0,,地下一樓
RPXQMLSKOHPFFBH57DA,坡道平面,0,,地下一樓
RPQVPLPKPHPFFBH47DA,坡道平面,0,29.24,地下一樓
RPQVPLPKPHPFFBH47DA,坡道平面,0,29.24,地下一樓
RPQOMLKLPHPFFCH78DA,坡道平面,1400000,32.41,地下一樓
RPWOMLMLPHPFFCH96DA,坡道平面,1100000,29.77,地下二樓
RPQOMLMLPHPFFDH09DA,其他,0,39.50,地下一樓
RPTPMLKLPHPFFDH66DA,坡道平面,0,,地下一樓
RPQNMLOLPHPFFCH09DA,坡道平面,1300000,40.27,地下三樓
RPPNMLOLPHPFFCH98DA,坡道平面,1300000,40.27,地下二樓
RPRNMLOLPHPFFCH56DA,坡道平面,1450000,45.14,地下一樓
RPUQMLNLPHPFFEH37EA,坡道平面,1300000,30.08,地下三樓
RPTQMLNLPHPFFEH27EA,坡道平面,1200000,,地下三樓
RPRTMLMLPHPFFEH27EA,坡道平面,1400000,31.10,地下二樓
RPVRMLOLPHPFFDH57EA,坡道平面,0,37.18,地下二樓
RPQNMLNLPHPFFDH56EA,坡道平面,0,37.04,地下二樓
RPQNMLNLPHPFFDH56EA,坡道平面,0,37.04,地下二樓
RPXOMLMLPHPFFGH57EA,坡道平面,0,,地下二樓
RPOPMLNLPHPFFFH76EA,坡道平面,1200000,22.51,地下二樓
RPOPMLNLPHPFFFH76EA,坡道平面,1200000,22.51,地下二樓
RPVOMLOLPHPFFFH47EA,坡道平面,0,,地下二樓
RPSOMLRLPHPFFGH57EA,坡道平面,1200000,18.89,地下三樓
RPSOMLRLPHPFFCH17EA,坡道平面,0,,地下一樓
RPPNMLRLPHPFFCH76EA,坡道平面,0,40.33,地下一樓
RPSPMLOLPHPFFGH37EA,其他,0,,一樓
RPSQMLLLPHPFFBH66EA,坡道平面,0,,地下二樓
RPUOMLRLPHPFFBH27EA,升降機械,0,,地下一樓
RPWUPLRLPHPFFBH38EA,坡道平面,1300000,35.71,地下三樓
RPWUPLRLPHPFFBH38EA,坡道平面,1300000,35.71,地下三樓
RPRRMLRLPHPFFEH57EA,坡道平面,0,,地下一樓
RPUNMLNLPHPFFCH76DA,一樓平面,0,,一樓
RPPPMLOLPHPFFDH66DA,坡道平面,1150000,28.17,地下一樓
RPQPMLOLPHPFFDH76DA,坡道平面,1150000,28.17,地下二樓
RPRPMLOLPHPFFDH86DA,坡道平面,1150000,28.17,地下二樓
RPTPMLOLPHPFFDH07DA,坡道平面,1300000,28.17,地下一樓
RPVPMLOLPHPFFDH27DA,坡道平面,1300000,28.17,地下一樓
RPUPMLOLPHPFFDH17DA,坡道平面,1300000,28.17,地下一樓
RPOQMLOLPHPFFDH66DA,坡道平面,1200000,28.17,地下一樓
RPPQMLOLPHPFFDH76DA,坡道平面,1150000,28.17,地下二樓
RPSQMLOLPHPFFDH07DA,坡道平面,1100000,28.17,地下二樓
RPQQMLOLPHPFFDH86DA,坡道平面,1150000,28.17,地下二樓
RPTQMLOLPHPFFDH17DA,坡道平面,1300000,28.17,地下一樓
RPRQMLOLPHPFFDH96DA,坡道平面,1200000,28.17,地下一樓
RPOOMLMLPHPFFDH88DA,一樓平面,0,,一樓
RPSTMLRLPHPFFEH87EA,坡道平面,1800000,44.78,地下二樓
RPSTMLRLPHPFFEH87EA,坡道平面,1800000,44.78,地下二樓
RPRTMLRLPHPFFEH77EA,坡道平面,1700000,44.78,地下三樓
RPRTMLRLPHPFFEH77EA,坡道平面,1700000,44.78,地下三樓
RPVOMLNLPHPFFDH07DA,坡道平面,0,37.04,地下一樓
RPVOMLNLPHPFFDH07DA,坡道平面,0,37.04,地下一樓
RPSRMLOLPHPFFDH17DA,升降機械,0,,地下一樓
RPWRMLOLPHPFFDH57DA,坡道平面,0,26.61,地下一樓
RPSNMLKLPHPFFDH98DA,坡道平面,470000,27.47,地下一樓
RPRQMLRLPHPFFDH27DA,一樓平面,0,,一樓
RPVNMLMLPHPFFDH86DA,一樓平面,0,,一樓
RPVOMLMLPHPFFCH86DA,坡道平面,1200000,29.77,地下二樓
RPTNNLKLPHPFFBH98DA,坡道平面,0,25.85,地下二樓
RPRNMLOKPHPFFBH98DA,坡道機械,0,,地下三樓
RPSWMLMJPHPFFBH07DA,坡道平面,0,32.59,地下二樓
RPVNQLRLPHPFFBH57DA,坡道平面,0,21.05,地下一樓
RPVNQLRLPHPFFBH57DA,坡道平面,0,21.05,地下一樓
RPRUMLNLPHPFFBH07DA,坡道平面,0,,地下二樓
RPRUMLNLPHPFFBH07DA,坡道平面,0,,地下二樓
RPRUMLNLPHPFFBH07DA,坡道平面,0,,地下二樓
RPQRQLRLPHPFFBH47DA,坡道機械,0,,地下一樓
RPPPNLMLPHPFFBH98DA,坡道平面,0,27.85,地下三樓
RPRRMLRJPHPFFFH37DA,坡道平面,1000000,31.19,地下一樓
RPROMLRLPHPFFEH17DA,坡道平面,1450000,32.04,地下二樓
RPUWMLOLPHPFFEH97DA,坡道平面,0,39.23,地下二樓
RPUWMLOLPHPFFEH97DA,坡道平面,0,39.23,地下一樓
RPVWMLOLPHPFFEH08DA,坡道平面,0,35.04,地下二樓
RPPRMLQKPHPFFEH07DA,坡道平面,0,27.33,地下二樓
RPPRMLQKPHPFFEH07DA,坡道平面,0,31.69,地下二樓
RPPNMLQLPHPFFFH86DA,坡道平面,0,29.97,地下二樓
RPPNMLQLPHPFFFH86DA,坡道平面,0,29.97,地下二樓
RPQNMLQLPHPFFFH96DA,坡道平面,0,29.97,地下一樓
RPSNMLKMOHPFFGH66DA,坡道平面,0,20.00,地下一樓
RPPOMLMJPHPFFGH09DA,一樓平面,0,,一樓
RPPOMLMJPHPFFGH09DA,一樓平面,0,,一樓
RPRNMLQLPHPFFFH07DA,坡道平面,1500000,47.44,地下三樓
RPVNMLNLPHPFFFH17DA,坡道平面,1350000,39.80,地下二樓
RPSNMLRLPHPFFFH27DA,坡道平面,0,32.23,地下一樓
RPSNMLRLPHPFFFH27DA,坡道平面,0,32.23,地下一樓
RPWNMLNLPHPFFFH27DA,坡道平面,1550000,39.80,地下一樓
RPXNMLNLPHPFFFH37DA,坡道平面,1450000,39.80,地下二樓
RPOOMLNLPHPFFFH56DA,坡道平面,1450000,39.80,地下二樓
RPPOMLNLPHPFFFH66DA,坡道平面,0,39.80,地下二樓
RPPOMLNLPHPFFFH66DA,坡道平面,0,39.80,地下二樓
RPOOMLKLPHPFFGH98DA,坡道平面,1300000,27.23,地下一樓
RPQOMLNLPHPFFFH76DA,坡道平面,1350000,39.80,地下二樓
RPXNMLKLPHPFFGH17DA,坡道平面,1300000,27.23,地下一樓
RPROMLNLPHPFFGH96DA,坡道平面,1300000,27.23,地下一樓
RPQPMLNLPHPFFGH96DA,坡道平面,0,41.84,地下二樓
RPQNMLPLPHPFFGH96DA,坡道平面,0,,地下一樓
RPQNMLQLPHPFFGH07DA,坡道平面,0,,地下一樓
RPOPMLRLPHPFFAH66EA,坡道平面,0,,地下一樓
RPSRMLSJPHPFFHH77DA,坡道平面,1400000,44.52,地下一樓
RPSUMLSJPHPFFHH08DA,坡道平面,1300000,44.52,地下二樓
RPRPMLMLPHPFFHH07DA,坡道平面,1500000,35.68,地下二樓
RPTSMLRLPHPFFAH47EA,坡道平面,1300000,27.14,地下二樓
RPSPMLMLPHPFFHH17DA,坡道機械,850000,23.37,地下三樓
RPTPMLMLPHPFFHH27DA,坡道機械,850000,23.37,地下三樓
RPUPMLMLPHPFFHH37DA,坡道平面,1500000,35.68,地下二樓
RPVPMLMLPHPFFHH47DA,坡道平面,1400000,35.68,地下二樓
RPXPMLMLPHPFFHH67DA,坡道機械,950000,12.38,地下三樓
RPOQMLMLPHPFFHH86DA,坡道機械,950000,12.38,地下三樓
RPWPMLMLPHPFFHH57DA,坡道平面,1400000,35.68,地下二樓
RPQQMLMLPHPFFHH07DA,坡道平面,1400000,35.68,地下二樓
RPSQMLMLPHPFFHH27DA,坡道機械,750000,13.58,地下三樓
RPWRMLOLPHPFFAH37EA,坡道平面,1500000,33.40,地下二樓
RPVQMLMLPHPFFHH57DA,坡道平面,1400000,35.68,地下二樓
RPXQMLMLPHPFFHH77DA,坡道平面,1350000,35.68,地下三樓
RPPRMLMLPHPFFHH07DA,坡道機械,750000,13.58,地下三樓
RPQRMLMLPHPFFHH17DA,坡道機械,850000,23.37,地下三樓
