編號,土地區段位置,土地移轉面積(平方公尺),使用分區或編定,移轉情形
The serial number,land sector position,land shifting area square meter,the use zoning or compiles and checks
RPXOMLRLQHPFFEH87DA,溪海段,2999.52,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQPMLLJRHPFFEH56DA,五塊厝段下埔小段,30.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPVNMLKMQHPFFEH96DA,北園段,63.32,都市：其他,全筆移轉
RPVOMLNJRHPFFDH07DA,幼獅段,2642.60,非都市：一般農業區 ; 非都市編定：特定目的事業用地,全筆移轉
RPWQMLNJRHPFFDH37DA,草湳坡段草湳坡小段,2.94,都市：其他,持分移轉
RPWQMLNJRHPFFDH37DA,草湳坡段草湳坡小段,38.50,都市：其他,持分移轉
RPWPMLOLQHPFFEH57DA,客運一段,.05,都市：其他:第二種住宅區,持分移轉
RPWPMLOLQHPFFEH57DA,客運一段,38.17,都市：其他:第二種住宅區,持分移轉
RPWOMLNJRHPFFDH17DA,高上段,3879.83,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPXOMLNJRHPFFDH27DA,中興段,114.75,都市：其他,全筆移轉
RPUNMLNJRHPFFDH86DA,中正段,117.90,都市：其他,全筆移轉
RPQOMLNJRHPFFDH56DA,新明段,17.39,都市：其他,持分移轉
RPXRMLSKQHPFFEH18DA,圳股頭段古亭小段,1792.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQNMLNJRHPFFDH09DA,二重溪段,.20,都市：其他,持分移轉
RPQNMLNJRHPFFDH09DA,二重溪段,.19,都市：其他,持分移轉
RPQNMLNJRHPFFDH09DA,二重溪段,7.65,都市：其他,持分移轉
RPQNMLNJRHPFFDH09DA,二重溪段,15.80,都市：其他,持分移轉
RPQNMLNJRHPFFDH09DA,二重溪段,19.51,都市：其他,持分移轉
RPQNMLNJRHPFFDH09DA,二重溪段,4.85,都市：其他,持分移轉
RPXQMLNJRHPFFDH47DA,草湳坡段草湳坡小段,2.19,都市：其他,持分移轉
RPXQMLNJRHPFFDH47DA,草湳坡段草湳坡小段,7.94,都市：其他,持分移轉
RPXQMLNJRHPFFDH47DA,草湳坡段草湳坡小段,13.75,都市：其他,持分移轉
RPRNMLMJRHPFFDH09DA,幼獅段,26.03,都市：其他,持分移轉
RPRNMLMJRHPFFDH09DA,幼獅段,.18,都市：其他,持分移轉
RPTNMLLJRHPFFDH56DA,二重溪段,12.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,持分移轉
RPSNMLLJRHPFFDH09DA,幼獅段,21.67,都市：其他,持分移轉
RPSNMLLJRHPFFDH09DA,幼獅段,.15,都市：其他,持分移轉
RPQNMLLJRHPFFDH88DA,頭重溪段,18.21,都市：其他,持分移轉
RPRUMLKLQHPFFBH86DA,青溪段,49.94,都市：其他,持分移轉
RPWNMLLLQHPFFBH76DA,青平段,41.37,都市：其他,持分移轉
RPXUMLKLQHPFFBH47DA,青溪段,53.36,都市：其他,持分移轉
RPSPMLTKQHPFFBH27DA,忠福段,82.00,都市：其他,全筆移轉
RPVUMLLKQHPFFBH27DA,青溪段,18.39,都市：其他,持分移轉
RPTUMLLKQHPFFBH07DA,青溪段,12.87,都市：其他,持分移轉
RPPTMLNKQHPFFBH76DA,青溪段,18.39,都市：其他,持分移轉
RPUVMLLKQHPFFBH27DA,青溪段,17.78,都市：其他,持分移轉
RPXSMLNKQHPFFBH47DA,青溪段,18.39,都市：其他,持分移轉
RPOQMLLKQHPFFBH78DA,自立段,35.39,都市：其他,持分移轉
RPTVMLLKQHPFFBH17DA,青溪段,18.39,都市：其他,持分移轉
RPVSMLNKQHPFFBH27DA,青溪段,13.49,都市：其他,持分移轉
RPSVMLLKQHPFFBH07DA,青溪段,12.87,都市：其他,持分移轉
RPXUMLLKQHPFFBH47DA,青溪段,12.87,都市：其他,持分移轉
RPQVMLLKQHPFFBH86DA,青溪段,18.39,都市：其他,持分移轉
RPTSMLTJQHPFFBH57DA,青溪段,19.00,都市：其他,持分移轉
RPXVMLLKQHPFFBH57DA,青溪段,12.87,都市：其他,持分移轉
RPUWMLLKQHPFFBH37DA,復興段,15.53,都市：其他,持分移轉
RPRWMLLKQHPFFBH07DA,青溪段,17.16,都市：其他,持分移轉
RPQWMLLKQHPFFBH96DA,青溪段,12.87,都市：其他,持分移轉
RPUSMLTJQHPFFBH67DA,青溪段,12.87,都市：其他,持分移轉
RPVSMLTJQHPFFBH77DA,青溪段,17.16,都市：其他,持分移轉
RPWSMLTJQHPFFBH87DA,青溪段,17.78,都市：其他,持分移轉
RPPWMLLKQHPFFBH86DA,青溪段,18.39,都市：其他,持分移轉
RPXSMLTJQHPFFBH97DA,青溪段,17.16,都市：其他,持分移轉
RPQTMLTJQHPFFBH37DA,青溪段,13.49,都市：其他,持分移轉
RPTTMLTJQHPFFBH67DA,青溪段,18.39,都市：其他,持分移轉
RPOTMLTJQHPFFBH17DA,青溪段,13.49,都市：其他,持分移轉
RPPTMLTJQHPFFBH27DA,青溪段,13.49,都市：其他,持分移轉
RPSTMLTJQHPFFBH57DA,青溪段,13.49,都市：其他,持分移轉
RPRTMLTJQHPFFBH47DA,青溪段,13.49,都市：其他,持分移轉
RPWTMLTJQHPFFBH97DA,青溪段,13.49,都市：其他,持分移轉
RPVTMLTJQHPFFBH87DA,青溪段,18.39,都市：其他,持分移轉
RPUTMLTJQHPFFBH77DA,青溪段,18.39,都市：其他,持分移轉
RPVNMLNJRHPFFBH76DA,內壢段,520.00,都市：其他,持分移轉
RPVNMLNJRHPFFBH76DA,內壢段,520.00,都市：其他,持分移轉
RPRPMLNJRHPFFBH56DA,青平段,31.00,都市：其他,持分移轉
RPOUMLTJQHPFFBH27DA,青溪段,18.39,都市：其他,持分移轉
RPWRMLMJRHPFFBH17DA,榮民段,30.25,都市：其他,持分移轉
SPRPMLNJRHPFFBH66DA,青平段,6.20,都市：其他,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,.20,非都市：特定農業區 ; 非都市編定：特定目的事業用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,1.23,非都市：特定農業區 ; 非都市編定：特定目的事業用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,98.57,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPVPMLMJRHPFFBH86DA,中觀段,5.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,6.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,3.58,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,.54,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVPMLMJRHPFFBH86DA,中觀段,.28,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPVOMLNJRHPFFBH86DA,青平段,25.03,都市：其他,持分移轉
RPXTMLTJQHPFFBH08DA,青溪段,13.49,都市：其他,持分移轉
RPRQMLMJRHPFFBH56DA,青芝段,80.46,都市：其他,持分移轉
RPUPMLMJRHPFFBH76DA,草富段,137.00,都市：其他,持分移轉
RPQPMLNJRHPFFBH09DA,青平段,43.28,都市：其他,持分移轉
RPORMLMJRHPFFBH98DA,大潭段小飯壢小段,2561.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPSQMLNJRHPFFBH76DA,青平段,200.14,都市：其他,全筆移轉
RPRNMLOJRHPFFBH09DA,金湖段,2451.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPRNMLOJRHPFFBH09DA,金湖段,1196.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPPQMLNJRHPFFBH09DA,培英段,23.55,都市：其他,持分移轉
RPWNMLOJRHPFFBH96DA,雙嶺段,22.25,都市：其他:住宅區,持分移轉
RPROMLOJRHPFFBH56DA,雙嶺段,12.62,都市：其他,持分移轉
RPROMLOJRHPFFBH56DA,雙嶺段,12.62,都市：其他,持分移轉
RPTOMLKLPHPFFCH09DA,湖底段,80.46,都市：其他,全筆移轉
RPSOMLQLQHPFFBH96DA,青平段,36.09,都市：其他,持分移轉
RPSPMLNJRHPFFBH66DA,青平段,43.30,都市：其他,持分移轉
RPWUMLPLQHPFFBH87DA,興南段興南小段,8.01,都市：其他,持分移轉
RPOSMLNJRHPFFBH56DA,藍埔段,80.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLNJRHPFFBH88DA,忠義段,8.84,都市：其他,持分移轉
RPQSMLNJRHPFFBH76DA,藍埔段,80.40,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPSMLNJRHPFFBH66DA,藍埔段,79.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPSMLPLQHPFFBH96DA,榮民段,14.83,都市：其他,持分移轉
RPRSMLNJRHPFFBH86DA,藍埔段,73.85,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPXSMLNJRHPFFBH47DA,前寮段,68.01,都市：其他,全筆移轉
RPXSMLNJRHPFFBH47DA,前寮段,6.19,都市：其他,全筆移轉
RPPOMLLLQHPFFBH78DA,青平段,30.44,都市：其他,持分移轉
RPXPMLLLQHPFFBH07DA,遠東段,28.40,都市：其他,持分移轉
RPQNMLLMQHPFFBH88DA,富強段,941.79,都市：其他,全筆移轉
RPSNMLMJRHPFFBH98DA,藍埔段,145.46,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPTPMLLJRHPFFBH56DA,遠東段,3.00,都市：其他,持分移轉
RPTPMLLJRHPFFBH56DA,遠東段,14.75,都市：其他,持分移轉
RPTPMLLJRHPFFBH56DA,遠東段,1.00,都市：其他,持分移轉
RPTPMLLJRHPFFBH56DA,遠東段,8.25,都市：其他,持分移轉
RPWOMLMJRHPFFBH86DA,青平段,54.24,都市：其他,持分移轉
RPRPMLMJRHPFFBH09DA,草富段,135.94,都市：其他,持分移轉
RPSPMLMJRHPFFBH56DA,永清段,24.07,都市：其他,持分移轉
RPSPMLMJRHPFFBH56DA,永清段,63.36,都市：其他,全筆移轉
RPORMLRLQHPFFBH96DA,青平段,30.44,都市：其他,持分移轉
RPPOMLLLQHPFFCH88DA,仁善段,436.77,都市：其他,全筆移轉
RPXNMLLMQHPFFBH96DA,忠孝段,58.32,都市：其他,全筆移轉
RPTNMLLMQHPFFBH56DA,青平段,30.44,都市：其他,持分移轉
RPUOMLMJRHPFFCH76DA,高原段,921.66,非都市：工業區 ; 非都市編定：丁種建築用地,持分移轉
RPQNMLMJRHPFFCH88DA,潛龍段,33.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTOMLMJRHPFFCH66DA,武漢段,85.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPRNMLMJRHPFFCH98DA,潛龍段,27.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPUNMLMJRHPFFCH66DA,潛龍段,27.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPSNMLMJRHPFFCH09DA,潛龍段,25.67,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPTQMLOJQHPFFBH86DA,山上段,3488.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLMJRHPFFCH78DA,仁武段,29.76,都市：其他,持分移轉
RPOOMLMJRHPFFCH78DA,隆德段,.28,都市：其他,持分移轉
RPOOMLMJRHPFFCH78DA,隆德段,.04,都市：其他,持分移轉
RPOOMLMJRHPFFCH78DA,隆德段,.11,都市：其他,持分移轉
RPOOMLMJRHPFFCH78DA,隆德段,.22,都市：其他,持分移轉
RPTRMLSLPHPFFBH47DA,新張段,134.68,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTRMLSLPHPFFBH47DA,新張段,265.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTRMLSLPHPFFBH47DA,新張段,243.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTRMLSLPHPFFBH47DA,新張段,182.06,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPTRMLSLPHPFFBH47DA,新張段,106.51,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUOMLQLQHPFFDH37DA,草湳坡段埔心小段,16.89,都市：其他,持分移轉
RPVOMLQLQHPFFDH47DA,幼獅段,92.34,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,3.80,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,4.26,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,184.48,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,10.63,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,1.89,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,30.08,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,9.88,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,16.03,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,2.67,都市：其他,持分移轉
RPUSMLMJRHPFFAH96DA,西埔段,.15,都市：其他,持分移轉
RPOSMLMLPHPFFAH98DA,水汴頭段,18.25,都市：其他,持分移轉
RPSSMLMLPHPFFAH76DA,水汴頭段,18.25,都市：其他,持分移轉
RPTSMLMJRHPFFAH86DA,桃園段武陵小段,5.03,都市：其他,持分移轉
RPUOMLKMPHPFFBH56DA,忠孝段,24.60,都市：其他,持分移轉
RPTRMLMJRHPFFAH76DA,桃園段武陵小段,9.68,都市：其他,持分移轉
RPWSMLMJRHPFFAH17DA,中埔段,16.68,都市：其他,持分移轉
RPVSMLMJRHPFFAH07DA,大興段,24.83,都市：其他,持分移轉
RPURMLMJRHPFFAH86DA,中路二段,49.21,都市：其他,持分移轉
RPXRMLMJRHPFFAH17DA,中路二段,41.30,都市：其他,持分移轉
RPWRMLMJRHPFFAH07DA,中路二段,42.26,都市：其他,持分移轉
RPVNMLNJRHPFFAH66DA,新埔段,8.07,都市：其他,持分移轉
RPQPMLMJRHPFFAH88DA,福林段,1093.95,都市：其他,持分移轉
RPQPMLMJRHPFFAH88DA,福林段,546.97,都市：其他,持分移轉
RPQPMLMJRHPFFAH88DA,福林段,546.97,都市：其他,持分移轉
RPSOMLSLPHPFFAH96DA,中路段,33.55,都市：其他,持分移轉
RPXPMLOKQHPFFAH17DA,同安段,18.00,都市：其他,持分移轉
RPTPMLMJRHPFFAH56DA,江南段,16.87,都市：其他,持分移轉
RPXUOLSLPHPFFAH28DA,小檜溪段,9.80,都市：其他,持分移轉
RPXUOLSLPHPFFAH28DA,小檜溪段,10.40,都市：其他,持分移轉
RPXUOLSLPHPFFAH28DA,小檜溪段,4.26,都市：其他,持分移轉
RPXUOLSLPHPFFAH28DA,小檜溪段,1.47,都市：其他,持分移轉
RPWNMLNJRHPFFAH76DA,國聖段,26.92,都市：其他,持分移轉
RPOOMLNJRHPFFAH68DA,中路段,118.33,都市：其他,持分移轉
RPTOMLMJRHPFFAH09DA,中路三段,22.14,都市：其他,持分移轉
RPQQMLNJRHPFFAH09DA,八角段,134.74,非都市：特定農業區 ; 非都市編定：丁種建築用地,持分移轉
RPSQMLNJRHPFFAH66DA,新埔段,57.68,都市：其他,持分移轉
RPSPMLLMQHPFFAH56DA,桃園段武陵小段,19.57,都市：其他,持分移轉
RPTPMLLMQHPFFAH66DA,桃園段武陵小段,19.57,都市：其他,持分移轉
RPPQMLRLQHPFFAH86DA,桃園段公館頭小段,7.33,都市：其他,持分移轉
RPPQMLRLQHPFFAH86DA,桃園段公館頭小段,2.67,都市：其他,持分移轉
RPPQMLLMQHPFFAH98DA,桃園段武陵小段,11.96,都市：其他,持分移轉
RPUPMLSLQHPFFAH37DA,埔子段北門埔子小段,.04,都市：其他,持分移轉
RPUPMLSLQHPFFAH37DA,埔子段北門埔子小段,4.26,都市：其他,持分移轉
RPVNMLMJRHPFFAH56DA,中路三段,15.02,都市：其他,持分移轉
RPTNMLMJRHPFFAH98DA,中路三段,16.15,都市：其他,持分移轉
RPWNMLMJRHPFFAH66DA,中路三段,15.02,都市：其他,持分移轉
RPTOMLPLQHPFFAH86DA,三元段,10.45,都市：其他,持分移轉
RPPNMLOJRHPFFCH09EA,干城段,101.15,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPPOMLMJRHPFFAH68DA,中路三段,21.30,都市：其他,持分移轉
RPWPMLRLQHPFFAH47DA,桃園段公館頭小段,8.04,都市：其他,持分移轉
RPWPMLRLQHPFFAH47DA,桃園段公館頭小段,2.93,都市：其他,持分移轉
RPQQMLNJRHPFFBH66EA,新坡段新坡小段,303.60,都市：其他,持分移轉
RPQQMLNJRHPFFBH66EA,新坡段新坡小段,303.60,都市：其他,持分移轉
RPWNMLNJRHPFFBH96EA,坑尾段,27.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPWNMLNJRHPFFBH96EA,坑尾段,59.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,全筆移轉
RPQOMLNJRHPFFBH09EA,青溪段,34.49,都市：其他,持分移轉
RPROMLNJRHPFFBH56EA,中工段,59.00,非都市：工業區 ; 非都市編定：丁種建築用地,全筆移轉
RPVNMLNJRHPFFDH07EA,長紅段,27.87,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,長紅段,1311.17,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,全筆移轉
RPVNMLNJRHPFFDH07EA,長紅段,44.23,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,長紅段,4.72,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,長紅段,7.48,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,長紅段,31.22,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,頂湖段,.50,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,持分移轉
RPVNMLNJRHPFFDH07EA,頂湖段,2.25,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPVNMLNJRHPFFDH07EA,頂湖段,5.52,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPVNMLNJRHPFFDH07EA,頂湖段,19.12,非都市：山坡地保育區 ; 非都市編定：交通用地,持分移轉
RPTOMLNJRHPFFBH76EA,月眉段,39.86,非都市：特定農業區 ; 非都市編定：甲種建築用地,持分移轉
RPOOMLKKRHPFFDH88EA,十五間段十五間小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLKKRHPFFDH88EA,十五間段十五間小段,2000.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPOOMLKKRHPFFDH88EA,十五間段十五間小段,1617.00,非都市：特定農業區 ; 非都市編定：農牧用地,全筆移轉
RPUNMLLJRHPFFCH66EA,瑞源段,40.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPQNMLLJRHPFFDH98EA,二重溪段,20.31,都市：其他,持分移轉
RPRNMLNJRHPFFEH76EA,客運二段,293.97,都市：其他,全筆移轉
RPXOMLNJRHPFFEH47EA,新鼻段,485.67,都市：其他,全筆移轉
RPXOMLNJRHPFFEH47EA,新鼻段,500.00,都市：其他,全筆移轉
RPOQMLNJRHPFFBH09EA,青芝段,33.11,都市：其他,持分移轉
RPWNMLNJRHPFFHH57EA,大同段,6.69,都市：其他,持分移轉
RPVOMLOJRHPFFHH67EA,興華段,9.20,都市：其他,持分移轉
RPWOMLOJRHPFFHH77EA,興華段,23.20,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,9.61,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,1.87,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,.03,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,.02,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,3.52,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,11.90,都市：其他,持分移轉
RPQNMLOJRHPFFGH96EA,金星段,.18,都市：其他,持分移轉
RPWNMLLJRHPFFEH07EA,大新段,13.67,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,9.61,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,1.87,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,.03,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,.02,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,3.52,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,11.90,都市：其他,持分移轉
RPRNMLOJRHPFFGH07EA,金星段,.18,都市：其他,持分移轉
RPWNMLMJRHPFFGH37EA,廣豐段,.06,都市：其他,持分移轉
RPWNMLMJRHPFFGH37EA,廣豐段,.14,都市：其他,持分移轉
RPWNMLMJRHPFFGH37EA,廣豐段,23.94,都市：其他,持分移轉
RPWNMLMJRHPFFGH37EA,廣豐段,.08,都市：其他,持分移轉
RPOOMLMJRHPFFGH66EA,忠貞段,11.41,都市：其他,持分移轉
RPPOMLRJRHPFFGH27EA,金星段,15.15,都市：其他,持分移轉
RPQOMLNJRHPFFFH86EA,福國段,56.97,都市：其他,全筆移轉
RPTNMLOJRHPFFEH07EA,新鼻段,775.72,都市：其他,全筆移轉
RPTNMLOJRHPFFEH07EA,新鼻段,5482.92,都市：其他,全筆移轉
RPQOMLRJRHPFFEH17EA,南崁廟口段廟口小段,12.70,都市：其他,持分移轉
RPSOMLNJRHPFFEH96EA,長安段,3.79,都市：其他,持分移轉
RPSPMLOJRHPFFEH17EA,開南段,80.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPPOMLNJRHPFFEH66EA,河底段,16.94,都市：其他,持分移轉
RPROMLNJRHPFFEH86EA,長安段,130.65,都市：其他,持分移轉
RPQNMLOJRHPFFHH07EA,龍華段,8.58,都市：其他,全筆移轉
RPQNMLOJRHPFFHH07EA,龍華段,21.23,都市：其他,全筆移轉
RPQNMLOJRHPFFFH86EA,豐田段,61.45,非都市：鄉村區 ; 非都市編定：乙種建築用地,全筆移轉
RPXNMLSLQHPFFHH28EA,垹坡段,23.07,都市：其他,全筆移轉
RPWNMLOJRHPFFFH47EA,豐田段,35.00,都市：其他:第二種住宅區,持分移轉
RPPNMLMJRHPFFDH98EA,草湳坡段草湳坡小段,9.62,都市：其他,持分移轉
RPPNMLMJRHPFFDH98EA,草湳坡段草湳坡小段,1.19,都市：其他,持分移轉
RPPNMLRJRHPFFHH27EA,興華段,37.95,都市：其他,持分移轉
RPSRMLOJRHPFFBH07EA,樹新段,340.00,非都市：一般農業區 ; 非都市編定：農牧用地,全筆移轉
RPQSMLRJRHPFFBH27EA,新坡段,412.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQSMLRJRHPFFBH27EA,廣福段,837.67,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPQSMLRJRHPFFBH27EA,廣福段,1197.00,非都市：特定農業區 ; 非都市編定：農牧用地,持分移轉
RPVSMLOJRHPFFBH47EA,中壢埔頂段,21.33,都市：其他,持分移轉
RPUNMLOJRHPFFEH17EA,新鼻段,4369.07,都市：其他,全筆移轉
RPVOMLOJRHPFFEH37EA,蘆興段,1000.84,都市：其他,全筆移轉
RPWOMLOJRHPFFEH47EA,蘆興段,868.24,都市：其他,全筆移轉
RPXOMLOJRHPFFEH57EA,內海墘段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPXOMLOJRHPFFEH57EA,內海墘段,125.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,持分移轉
RPPQMLNJRHPFFBH56EA,雙嶺段,13.80,都市：其他,持分移轉
RPTNMLOJRHPFFCH86EA,金龍段,35.20,非都市：一般農業區 ; 非都市編定：甲種建築用地,持分移轉
RPUSMLOJRHPFFBH37EA,榮民段,19.82,都市：其他,持分移轉
RPWSMLPLQHPFFAH57DA,埔子段埔子小段,99.51,都市：其他,持分移轉
RPWSMLPLQHPFFAH57DA,埔子段埔子小段,99.51,都市：其他,持分移轉
RPOOMLNJRHPFFCH98EA,高義段,4650.00,非都市：山坡地保育區 ; 非都市編定：林業用地,全筆移轉
